"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-10-06",1,"2013-10-13","pmf","[0,0.1)",5.72276659423653e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[0.1,0.2)",0.00017531135349326
"US National","2013-10-06",1,"2013-10-13","pmf","[0.2,0.3)",0.00052956272488915
"US National","2013-10-06",1,"2013-10-13","pmf","[0.3,0.4)",0.00147623099201769
"US National","2013-10-06",1,"2013-10-13","pmf","[0.4,0.5)",0.00372531729580362
"US National","2013-10-06",1,"2013-10-13","pmf","[0.5,0.6)",0.00846314908845064
"US National","2013-10-06",1,"2013-10-13","pmf","[0.6,0.7)",0.0172791218220797
"US National","2013-10-06",1,"2013-10-13","pmf","[0.7,0.8)",0.0316875133575239
"US National","2013-10-06",1,"2013-10-13","pmf","[0.8,0.9)",0.0521848269560423
"US National","2013-10-06",1,"2013-10-13","pmf","[0.9,1)",0.0771713925872392
"US National","2013-10-06",1,"2013-10-13","pmf","[1,1.1)",0.10247326766149
"US National","2013-10-06",1,"2013-10-13","pmf","[1.1,1.2)",0.122180246953482
"US National","2013-10-06",1,"2013-10-13","pmf","[1.2,1.3)",0.130805200133357
"US National","2013-10-06",1,"2013-10-13","pmf","[1.3,1.4)",0.125742417737463
"US National","2013-10-06",1,"2013-10-13","pmf","[1.4,1.5)",0.108535509125908
"US National","2013-10-06",1,"2013-10-13","pmf","[1.5,1.6)",0.0841195873224712
"US National","2013-10-06",1,"2013-10-13","pmf","[1.6,1.7)",0.0585413144756277
"US National","2013-10-06",1,"2013-10-13","pmf","[1.7,1.8)",0.036582963945504
"US National","2013-10-06",1,"2013-10-13","pmf","[1.8,1.9)",0.0205292339602694
"US National","2013-10-06",1,"2013-10-13","pmf","[1.9,2)",0.0103469218736358
"US National","2013-10-06",1,"2013-10-13","pmf","[2,2.1)",0.00468574081643189
"US National","2013-10-06",1,"2013-10-13","pmf","[2.1,2.2)",0.00190906019226011
"US National","2013-10-06",1,"2013-10-13","pmf","[2.2,2.3)",0.00070255797728208
"US National","2013-10-06",1,"2013-10-13","pmf","[2.3,2.4)",0.00023677890135263
"US National","2013-10-06",1,"2013-10-13","pmf","[2.4,2.5)",7.66773395475077e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[2.5,2.6)",2.76028498311288e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[2.6,2.7)",1.41726966214603e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[2.7,2.8)",1.08881365464075e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[2.8,2.9)",1.01697351457995e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[2.9,3)",1.00291268097555e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[3,3.1)",1.00044878999414e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[3.1,3.2)",1.00006209012258e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[3.2,3.3)",1.00000771313573e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[3.3,3.4)",1.00000086033687e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[3.4,3.5)",1.00000008616586e-05
"US National","2013-10-06",1,"2013-10-13","pmf","[3.5,3.6)",1.00000000774874e-05
