"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-03-17",1,"2013-03-24","pmf","[0,0.1)",0.00028009915138333
"US National","2013-03-17",1,"2013-03-24","pmf","[0.1,0.2)",0.00054389370805745
"US National","2013-03-17",1,"2013-03-24","pmf","[0.2,0.3)",0.00102075745320264
"US National","2013-03-17",1,"2013-03-24","pmf","[0.3,0.4)",0.00184273497959589
"US National","2013-03-17",1,"2013-03-24","pmf","[0.4,0.5)",0.00319282640247631
"US National","2013-03-17",1,"2013-03-24","pmf","[0.5,0.6)",0.00530403492244389
"US National","2013-03-17",1,"2013-03-24","pmf","[0.6,0.7)",0.00844375961618793
"US National","2013-03-17",1,"2013-03-24","pmf","[0.7,0.8)",0.0128781525739911
"US National","2013-03-17",1,"2013-03-24","pmf","[0.8,0.9)",0.0188149313141714
"US National","2013-03-17",1,"2013-03-24","pmf","[0.9,1)",0.0263301201874329
"US National","2013-03-17",1,"2013-03-24","pmf","[1,1.1)",0.0352929225532637
"US National","2013-03-17",1,"2013-03-24","pmf","[1.1,1.2)",0.0453103754451434
"US National","2013-03-17",1,"2013-03-24","pmf","[1.2,1.3)",0.0557156977123363
"US National","2013-03-17",1,"2013-03-24","pmf","[1.3,1.4)",0.0656181816813379
"US National","2013-03-17",1,"2013-03-24","pmf","[1.4,1.5)",0.0740177075244013
"US National","2013-03-17",1,"2013-03-24","pmf","[1.5,1.6)",0.0799669958553744
"US National","2013-03-17",1,"2013-03-24","pmf","[1.6,1.7)",0.0827463870171354
"US National","2013-03-17",1,"2013-03-24","pmf","[1.7,1.8)",0.0820068562940004
"US National","2013-03-17",1,"2013-03-24","pmf","[1.8,1.9)",0.0778420409768755
"US National","2013-03-17",1,"2013-03-24","pmf","[1.9,2)",0.070768758214474
"US National","2013-03-17",1,"2013-03-24","pmf","[2,2.1)",0.0616216093239889
"US National","2013-03-17",1,"2013-03-24","pmf","[2.1,2.2)",0.0513913451632301
"US National","2013-03-17",1,"2013-03-24","pmf","[2.2,2.3)",0.0410501513379255
