"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-10-13",1,"2019-10-20","pmf","[0,0.1)",1.00000522938376e-05
"US National","2019-10-13",1,"2019-10-20","pmf","[0.1,0.2)",1.00005822483544e-05
"US National","2019-10-13",1,"2019-10-20","pmf","[0.2,0.3)",1.00056286507172e-05
"US National","2019-10-13",1,"2019-10-20","pmf","[0.3,0.4)",1.00472431234991e-05
"US National","2019-10-13",1,"2019-10-20","pmf","[0.4,0.5)",1.03442795140875e-05
"US National","2019-10-13",1,"2019-10-20","pmf","[0.5,0.6)",1.21783217771562e-05
"US National","2019-10-13",1,"2019-10-20","pmf","[0.6,0.7)",2.19666106019556e-05
"US National","2019-10-13",1,"2019-10-20","pmf","[0.7,0.8)",6.70766610323317e-05
"US National","2019-10-13",1,"2019-10-20","pmf","[0.8,0.9)",0.00024636557945929
"US National","2019-10-13",1,"2019-10-20","pmf","[0.9,1)",0.000859861549936
"US National","2019-10-13",1,"2019-10-20","pmf","[1,1.1)",0.00266308034983584
"US National","2019-10-13",1,"2019-10-20","pmf","[1.1,1.2)",0.00720102666249665
"US National","2019-10-13",1,"2019-10-20","pmf","[1.2,1.3)",0.0169327005279899
"US National","2019-10-13",1,"2019-10-20","pmf","[1.3,1.4)",0.0345869524805211
"US National","2019-10-13",1,"2019-10-20","pmf","[1.4,1.5)",0.0613497541703558
"US National","2019-10-13",1,"2019-10-20","pmf","[1.5,1.6)",0.0944890729474886
"US National","2019-10-13",1,"2019-10-20","pmf","[1.6,1.7)",0.12635774328119
"US National","2019-10-13",1,"2019-10-20","pmf","[1.7,1.8)",0.146712538706912
"US National","2019-10-13",1,"2019-10-20","pmf","[1.8,1.9)",0.147902463621864
"US National","2019-10-13",1,"2019-10-20","pmf","[1.9,2)",0.129457221110397
"US National","2019-10-13",1,"2019-10-20","pmf","[2,2.1)",0.098383402733951
"US National","2019-10-13",1,"2019-10-20","pmf","[2.1,2.2)",0.064918403919101
"US National","2019-10-13",1,"2019-10-20","pmf","[2.2,2.3)",0.0371945423085557
"US National","2019-10-13",1,"2019-10-20","pmf","[2.3,2.4)",0.0185053359600864
