"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-12-17",1,"2017-12-24","pmf","[0,0.1)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.1,0.2)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.2,0.3)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.3,0.4)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.4,0.5)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.5,0.6)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.6,0.7)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.7,0.8)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.8,0.9)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[0.9,1)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1,1.1)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.1,1.2)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.2,1.3)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.3,1.4)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.4,1.5)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.5,1.6)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.6,1.7)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.7,1.8)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.8,1.9)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[1.9,2)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2,2.1)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.1,2.2)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.2,2.3)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.3,2.4)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.4,2.5)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.5,2.6)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.6,2.7)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.7,2.8)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.8,2.9)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[2.9,3)",1e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3,3.1)",1.00000000000004e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.1,3.2)",1.00000000000091e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.2,3.3)",1.00000000001744e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.3,3.4)",1.00000000029692e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.4,3.5)",1.00000000447281e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.5,3.6)",1.00000005963008e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.6,3.7)",1.00000070354792e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.7,3.8)",1.00000734624871e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.8,3.9)",1.00006788615278e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.9,4)",1.00055518841324e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[4,4.1)",1.0040183079544e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[4.1,4.2)",1.02573888129221e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[4.2,4.3)",1.14590821463709e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[4.3,4.4)",1.73200398683829e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[4.4,4.5)",4.2500554908551e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[4.5,4.6)",0.00013770612650845
"US National","2017-12-17",1,"2017-12-24","pmf","[4.6,4.7)",0.00045409544146925
"US National","2017-12-17",1,"2017-12-24","pmf","[4.7,4.8)",0.00137673565641333
"US National","2017-12-17",1,"2017-12-24","pmf","[4.8,4.9)",0.00373251418085246
"US National","2017-12-17",1,"2017-12-24","pmf","[4.9,5)",0.0089828792536977
"US National","2017-12-17",1,"2017-12-24","pmf","[5,5.1)",0.0191512772097861
"US National","2017-12-17",1,"2017-12-24","pmf","[5.1,5.2)",0.0361471275667213
"US National","2017-12-17",1,"2017-12-24","pmf","[5.2,5.3)",0.0603881735419909
"US National","2017-12-17",1,"2017-12-24","pmf","[5.3,5.4)",0.0892891281394883
"US National","2017-12-17",1,"2017-12-24","pmf","[5.4,5.5)",0.116842464043241
"US National","2017-12-17",1,"2017-12-24","pmf","[5.5,5.6)",0.13531715376254
"US National","2017-12-17",1,"2017-12-24","pmf","[5.6,5.7)",0.138692482616723
"US National","2017-12-17",1,"2017-12-24","pmf","[5.7,5.8)",0.125805783128694
"US National","2017-12-17",1,"2017-12-24","pmf","[5.8,5.9)",0.100994375782024
"US National","2017-12-17",1,"2017-12-24","pmf","[5.9,6)",0.0717540541035051
"US National","2017-12-17",1,"2017-12-24","pmf","[6,6.1)",0.0451187995309598
"US National","2017-12-17",1,"2017-12-24","pmf","[6.1,6.2)",0.0251103774036464
"US National","2017-12-17",1,"2017-12-24","pmf","[6.2,6.3)",0.0123706941389734
"US National","2017-12-17",1,"2017-12-24","pmf","[6.3,6.4)",0.00539702629369468
"US National","2017-12-17",1,"2017-12-24","pmf","[6.4,6.5)",0.0020877771081723
"US National","2017-12-17",1,"2017-12-24","pmf","[6.5,6.6)",0.000719238733441
"US National","2017-12-17",1,"2017-12-24","pmf","[6.6,6.7)",0.00022425430681191
"US National","2017-12-17",1,"2017-12-24","pmf","[6.7,6.8)",6.72809618916479e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[6.8,6.9)",2.3552976038969e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[6.9,7)",1.28379364455528e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[7,7.1)",1.05259134609109e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[7.1,7.2)",1.00862520716372e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[7.2,7.3)",1.00125189645494e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[7.3,7.4)",1.00016080920723e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[7.4,7.5)",1.00001828087752e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[7.5,7.6)",1.00000183919083e-05
