"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-11-27",1,"2011-12-04","pmf","[0,0.1)",0.00897646302060719
"US National","2011-11-27",1,"2011-12-04","pmf","[0.1,0.2)",0.0132089283208641
"US National","2011-11-27",1,"2011-12-04","pmf","[0.2,0.3)",0.0187175787737701
"US National","2011-11-27",1,"2011-12-04","pmf","[0.3,0.4)",0.0255404164193952
"US National","2011-11-27",1,"2011-12-04","pmf","[0.4,0.5)",0.0335574580144193
"US National","2011-11-27",1,"2011-12-04","pmf","[0.5,0.6)",0.0424546289335652
"US National","2011-11-27",1,"2011-12-04","pmf","[0.6,0.7)",0.051716753173505
"US National","2011-11-27",1,"2011-12-04","pmf","[0.7,0.8)",0.0606603342050253
"US National","2011-11-27",1,"2011-12-04","pmf","[0.8,0.9)",0.0685084165720764
"US National","2011-11-27",1,"2011-12-04","pmf","[0.9,1)",0.0744985070576097
"US National","2011-11-27",1,"2011-12-04","pmf","[1,1.1)",0.0780036798134455
"US National","2011-11-27",1,"2011-12-04","pmf","[1.1,1.2)",0.0786404853040753
"US National","2011-11-27",1,"2011-12-04","pmf","[1.2,1.3)",0.0763380038296038
"US National","2011-11-27",1,"2011-12-04","pmf","[1.3,1.4)",0.0713508462663861
"US National","2011-11-27",1,"2011-12-04","pmf","[1.4,1.5)",0.0642128064561557
"US National","2011-11-27",1,"2011-12-04","pmf","[1.5,1.6)",0.0556428324552047
"US National","2011-11-27",1,"2011-12-04","pmf","[1.6,1.7)",0.0464262162600598
"US National","2011-11-27",1,"2011-12-04","pmf","[1.7,1.8)",0.0372980525121539
"US National","2011-11-27",1,"2011-12-04","pmf","[1.8,1.9)",0.0288523784979652
"US National","2011-11-27",1,"2011-12-04","pmf","[1.9,2)",0.0214909678773496
"US National","2011-11-27",1,"2011-12-04","pmf","[2,2.1)",0.015414160080137
"US National","2011-11-27",1,"2011-12-04","pmf","[2.1,2.2)",0.0106461292025381
"US National","2011-11-27",1,"2011-12-04","pmf","[2.2,2.3)",0.00708115877640834
"US National","2011-11-27",1,"2011-12-04","pmf","[2.3,2.4)",0.00453646302793792
"US National","2011-11-27",1,"2011-12-04","pmf","[2.4,2.5)",0.00279990085133762
"US National","2011-11-27",1,"2011-12-04","pmf","[2.5,2.6)",0.00166569358088179
"US National","2011-11-27",1,"2011-12-04","pmf","[2.6,2.7)",0.00095609024438244
"US National","2011-11-27",1,"2011-12-04","pmf","[2.7,2.8)",0.0005305309620126
"US National","2011-11-27",1,"2011-12-04","pmf","[2.8,2.9)",0.00028575409698255
"US National","2011-11-27",1,"2011-12-04","pmf","[2.9,3)",0.00015065616875175
"US National","2011-11-27",1,"2011-12-04","pmf","[3,3.1)",7.90807426034788e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.1,3.2)",4.26675537887231e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.2,3.3)",2.48743376509242e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.3,3.4)",1.65210879932408e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.4,3.5)",1.2752731728805e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.5,3.6)",1.1118842926556e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.6,3.7)",1.04378604872874e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.7,3.8)",1.01649923450152e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.8,3.9)",1.00598622777823e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[3.9,4)",1.00209124099677e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4,4.1)",1.00070342262711e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.1,4.2)",1.00022781902445e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.2,4.3)",1.00007104361385e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.3,4.4)",1.00002133150542e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.4,4.5)",1.00000616707699e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.5,4.6)",1.00000171671673e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.6,4.7)",1.00000046012869e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.7,4.8)",1.00000011874666e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.8,4.9)",1.00000002950699e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[4.9,5)",1.00000000705976e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5,5.1)",1.00000000162636e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.1,5.2)",1.00000000036075e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.2,5.3)",1.00000000007705e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.3,5.4)",1.00000000001584e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.4,5.5)",1.00000000000314e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.5,5.6)",1.0000000000006e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.6,5.7)",1.00000000000011e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.7,5.8)",1.00000000000002e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.8,5.9)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[5.9,6)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6,6.1)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.1,6.2)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.2,6.3)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.3,6.4)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.4,6.5)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.5,6.6)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.6,6.7)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.7,6.8)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.8,6.9)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[6.9,7)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7,7.1)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.1,7.2)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.2,7.3)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.3,7.4)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.4,7.5)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.5,7.6)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.6,7.7)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.7,7.8)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.8,7.9)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[7.9,8)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8,8.1)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.1,8.2)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.2,8.3)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.3,8.4)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.4,8.5)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.5,8.6)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.6,8.7)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.7,8.8)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.8,8.9)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[8.9,9)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[9,9.1)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[9.1,9.2)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[9.2,9.3)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[9.3,9.4)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[9.4,9.5)",1e-05
"US National","2011-11-27",1,"2011-12-04","pmf","[9.5,9.6)",1e-05
