"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-04-08",1,"2018-04-15","pmf","[0,0.1)",1.00011638945888e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[0.1,0.2)",1.00097127906241e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[0.2,0.3)",1.00712973536841e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[0.3,0.4)",1.04603644721051e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[0.4,0.5)",1.26147441247904e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[0.5,0.6)",2.30633811160996e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[0.6,0.7)",6.74091351878186e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[0.7,0.8)",0.00023192458580671
"US National","2018-04-08",1,"2018-04-15","pmf","[0.8,0.9)",0.00076462091381408
"US National","2018-04-08",1,"2018-04-15","pmf","[0.9,1)",0.00226710239888226
"US National","2018-04-08",1,"2018-04-15","pmf","[1,1.1)",0.00594844438261599
"US National","2018-04-08",1,"2018-04-15","pmf","[1.1,1.2)",0.01375336656862
"US National","2018-04-08",1,"2018-04-15","pmf","[1.2,1.3)",0.0279877363458335
"US National","2018-04-08",1,"2018-04-15","pmf","[1.3,1.4)",0.050109226647157
"US National","2018-04-08",1,"2018-04-15","pmf","[1.4,1.5)",0.0789229859323501
"US National","2018-04-08",1,"2018-04-15","pmf","[1.5,1.6)",0.109346442043509
"US National","2018-04-08",1,"2018-04-15","pmf","[1.6,1.7)",0.133264045803007
"US National","2018-04-08",1,"2018-04-15","pmf","[1.7,1.8)",0.142864812726636
"US National","2018-04-08",1,"2018-04-15","pmf","[1.8,1.9)",0.134722642270212
"US National","2018-04-08",1,"2018-04-15","pmf","[1.9,2)",0.11175313172356
"US National","2018-04-08",1,"2018-04-15","pmf","[2,2.1)",0.0815427947075664
"US National","2018-04-08",1,"2018-04-15","pmf","[2.1,2.2)",0.0523390469310858
"US National","2018-04-08",1,"2018-04-15","pmf","[2.2,2.3)",0.0295528457543912
"US National","2018-04-08",1,"2018-04-15","pmf","[2.3,2.4)",0.0146810377605502
"US National","2018-04-08",1,"2018-04-15","pmf","[2.4,2.5)",0.00641867648627195
"US National","2018-04-08",1,"2018-04-15","pmf","[2.5,2.6)",0.00247249222770542
"US National","2018-04-08",1,"2018-04-15","pmf","[2.6,2.7)",0.00084230095711277
"US National","2018-04-08",1,"2018-04-15","pmf","[2.7,2.8)",0.00025744855702341
"US National","2018-04-08",1,"2018-04-15","pmf","[2.8,2.9)",7.47125424770847e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[2.9,3)",2.48864453163765e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3,3.1)",1.30122606998616e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.1,3.2)",1.05361583955973e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.2,3.3)",1.00839445822173e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.3,3.4)",1.00115608892033e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.4,3.5)",1.00014005183775e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.5,3.6)",1.00001492400517e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.6,3.7)",1.00000139888166e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.7,3.8)",1.00000011533884e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.8,3.9)",1.00000000836506e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[3.9,4)",1.00000000053366e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4,4.1)",1.00000000002995e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.1,4.2)",1.00000000000148e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.2,4.3)",1.00000000000006e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.3,4.4)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.4,4.5)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.5,4.6)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.6,4.7)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.7,4.8)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.8,4.9)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[4.9,5)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[5,5.1)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[5.1,5.2)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[5.2,5.3)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[5.3,5.4)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[5.4,5.5)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[5.5,5.6)",1e-05
"US National","2018-04-08",1,"2018-04-15","pmf","[5.6,5.7)",1e-05
