"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-12-04",1,"2011-12-11","pmf","[0,0.1)",0.00451359517722033
"US National","2011-12-04",1,"2011-12-11","pmf","[0.1,0.2)",0.00704142982560207
"US National","2011-12-04",1,"2011-12-11","pmf","[0.2,0.3)",0.0105808537177576
"US National","2011-12-04",1,"2011-12-11","pmf","[0.3,0.4)",0.0153123663082875
"US National","2011-12-04",1,"2011-12-11","pmf","[0.4,0.5)",0.0213399206368956
"US National","2011-12-04",1,"2011-12-11","pmf","[0.5,0.6)",0.0286387245453793
"US National","2011-12-04",1,"2011-12-11","pmf","[0.6,0.7)",0.0370095868905431
"US National","2011-12-04",1,"2011-12-11","pmf","[0.7,0.8)",0.0460540869073583
"US National","2011-12-04",1,"2011-12-11","pmf","[0.8,0.9)",0.055183809315023
"US National","2011-12-04",1,"2011-12-11","pmf","[0.9,1)",0.0636711073924165
"US National","2011-12-04",1,"2011-12-11","pmf","[1,1.1)",0.0707390008458066
"US National","2011-12-04",1,"2011-12-11","pmf","[1.1,1.2)",0.0756763825750527
"US National","2011-12-04",1,"2011-12-11","pmf","[1.2,1.3)",0.0779554081468152
"US National","2011-12-04",1,"2011-12-11","pmf","[1.3,1.4)",0.0773243686572729
"US National","2011-12-04",1,"2011-12-11","pmf","[1.4,1.5)",0.0738534547548946
"US National","2011-12-04",1,"2011-12-11","pmf","[1.5,1.6)",0.0679219052589493
"US National","2011-12-04",1,"2011-12-11","pmf","[1.6,1.7)",0.060149794153417
"US National","2011-12-04",1,"2011-12-11","pmf","[1.7,1.8)",0.0512914237927624
"US National","2011-12-04",1,"2011-12-11","pmf","[1.8,1.9)",0.0421156452005739
"US National","2011-12-04",1,"2011-12-11","pmf","[1.9,2)",0.033299149025606
"US National","2011-12-04",1,"2011-12-11","pmf","[2,2.1)",0.0253523669393434
"US National","2011-12-04",1,"2011-12-11","pmf","[2.1,2.2)",0.0185869225799854
"US National","2011-12-04",1,"2011-12-11","pmf","[2.2,2.3)",0.0131224088477084
"US National","2011-12-04",1,"2011-12-11","pmf","[2.3,2.4)",0.00892196162824042
"US National","2011-12-04",1,"2011-12-11","pmf","[2.4,2.5)",0.00584238586017514
"US National","2011-12-04",1,"2011-12-11","pmf","[2.5,2.6)",0.00368537201016241
"US National","2011-12-04",1,"2011-12-11","pmf","[2.6,2.7)",0.00224017258898299
"US National","2011-12-04",1,"2011-12-11","pmf","[2.7,2.8)",0.00131304003201462
"US National","2011-12-04",1,"2011-12-11","pmf","[2.8,2.9)",0.0007430931437263
"US National","2011-12-04",1,"2011-12-11","pmf","[2.9,3)",0.00040713912258664
"US National","2011-12-04",1,"2011-12-11","pmf","[3,3.1)",0.00021716114412646
"US National","2011-12-04",1,"2011-12-11","pmf","[3.1,3.2)",0.00011405334465618
"US National","2011-12-04",1,"2011-12-11","pmf","[3.2,3.3)",6.03252455974786e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[3.3,3.4)",3.34367763754229e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[3.4,3.5)",2.05097398042666e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[3.5,3.6)",1.45380384025862e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[3.6,3.7)",1.18868026785819e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[3.7,3.8)",1.07553824947292e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[3.8,3.9)",1.02911987209847e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[3.9,4)",1.01080921424082e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4,4.1)",1.00386349986217e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.1,4.2)",1.00132968813097e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.2,4.3)",1.00044065712641e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.3,4.4)",1.00014061573414e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.4,4.5)",1.00004320650665e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.5,4.6)",1.0000127834037e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.6,4.7)",1.00000364188283e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.7,4.8)",1.00000099905075e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.8,4.9)",1.00000026389505e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[4.9,5)",1.00000006712079e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5,5.1)",1.00000001643861e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.1,5.2)",1.00000000387664e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.2,5.3)",1.00000000088029e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.3,5.4)",1.00000000019248e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.4,5.5)",1.00000000004052e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.5,5.6)",1.00000000000822e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.6,5.7)",1.0000000000016e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.7,5.8)",1.0000000000003e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.8,5.9)",1.00000000000005e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[5.9,6)",1.00000000000001e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6,6.1)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.1,6.2)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.2,6.3)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.3,6.4)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.4,6.5)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.5,6.6)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.6,6.7)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.7,6.8)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.8,6.9)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[6.9,7)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7,7.1)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.1,7.2)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.2,7.3)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.3,7.4)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.4,7.5)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.5,7.6)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.6,7.7)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.7,7.8)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.8,7.9)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[7.9,8)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8,8.1)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.1,8.2)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.2,8.3)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.3,8.4)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.4,8.5)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.5,8.6)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.6,8.7)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.7,8.8)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.8,8.9)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[8.9,9)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9,9.1)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.1,9.2)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.2,9.3)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.3,9.4)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.4,9.5)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.5,9.6)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.6,9.7)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.7,9.8)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.8,9.9)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[9.9,10)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10,10.1)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.1,10.2)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.2,10.3)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.3,10.4)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.4,10.5)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.5,10.6)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.6,10.7)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.7,10.8)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.8,10.9)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[10.9,11)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11,11.1)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.1,11.2)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.2,11.3)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.3,11.4)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.4,11.5)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.5,11.6)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.6,11.7)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.7,11.8)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.8,11.9)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[11.9,12)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12,12.1)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.1,12.2)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.2,12.3)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.3,12.4)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.4,12.5)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.5,12.6)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.6,12.7)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.7,12.8)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.8,12.9)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[12.9,13)",1e-05
"US National","2011-12-04",1,"2011-12-11","pmf","[13,100)",1e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[0,0.1)",0.0136507887819377
"US National","2011-12-04",2,"2011-12-18","pmf","[0.1,0.2)",0.0168828134372531
"US National","2011-12-04",2,"2011-12-18","pmf","[0.2,0.3)",0.0205174636290648
"US National","2011-12-04",2,"2011-12-18","pmf","[0.3,0.4)",0.0245013554021231
"US National","2011-12-04",2,"2011-12-18","pmf","[0.4,0.5)",0.0287502218520298
"US National","2011-12-04",2,"2011-12-18","pmf","[0.5,0.6)",0.033149338643968
"US National","2011-12-04",2,"2011-12-18","pmf","[0.6,0.7)",0.037556891092565
"US National","2011-12-04",2,"2011-12-18","pmf","[0.7,0.8)",0.0418104111962562
"US National","2011-12-04",2,"2011-12-18","pmf","[0.8,0.9)",0.0457360356055215
"US National","2011-12-04",2,"2011-12-18","pmf","[0.9,1)",0.0491599376774357
"US National","2011-12-04",2,"2011-12-18","pmf","[1,1.1)",0.0519209310079764
"US National","2011-12-04",2,"2011-12-18","pmf","[1.1,1.2)",0.05388299117673
"US National","2011-12-04",2,"2011-12-18","pmf","[1.2,1.3)",0.0549463480792527
"US National","2011-12-04",2,"2011-12-18","pmf","[1.3,1.4)",0.0550558912624888
"US National","2011-12-04",2,"2011-12-18","pmf","[1.4,1.5)",0.0542059027505493
"US National","2011-12-04",2,"2011-12-18","pmf","[1.5,1.6)",0.0524405516079932
"US National","2011-12-04",2,"2011-12-18","pmf","[1.6,1.7)",0.0498500907001565
"US National","2011-12-04",2,"2011-12-18","pmf","[1.7,1.8)",0.0465632114854952
"US National","2011-12-04",2,"2011-12-18","pmf","[1.8,1.9)",0.042736458210167
"US National","2011-12-04",2,"2011-12-18","pmf","[1.9,2)",0.0385419125705153
"US National","2011-12-04",2,"2011-12-18","pmf","[2,2.1)",0.0341544926407427
"US National","2011-12-04",2,"2011-12-18","pmf","[2.1,2.2)",0.0297401559021689
"US National","2011-12-04",2,"2011-12-18","pmf","[2.2,2.3)",0.0254460772046794
"US National","2011-12-04",2,"2011-12-18","pmf","[2.3,2.4)",0.0213935352809252
"US National","2011-12-04",2,"2011-12-18","pmf","[2.4,2.5)",0.0176738474614174
"US National","2011-12-04",2,"2011-12-18","pmf","[2.5,2.6)",0.0143473051569691
"US National","2011-12-04",2,"2011-12-18","pmf","[2.6,2.7)",0.011444736922449
"US National","2011-12-04",2,"2011-12-18","pmf","[2.7,2.8)",0.00897109849400472
"US National","2011-12-04",2,"2011-12-18","pmf","[2.8,2.9)",0.0069103758957598
"US National","2011-12-04",2,"2011-12-18","pmf","[2.9,3)",0.0052310839125128
"US National","2011-12-04",2,"2011-12-18","pmf","[3,3.1)",0.00389172730081959
"US National","2011-12-04",2,"2011-12-18","pmf","[3.1,3.2)",0.00284573599611301
"US National","2011-12-04",2,"2011-12-18","pmf","[3.2,3.3)",0.00204555572093314
"US National","2011-12-04",2,"2011-12-18","pmf","[3.3,3.4)",0.00144574270866249
"US National","2011-12-04",2,"2011-12-18","pmf","[3.4,3.5)",0.00100505404336629
"US National","2011-12-04",2,"2011-12-18","pmf","[3.5,3.6)",0.0006876308089562
"US National","2011-12-04",2,"2011-12-18","pmf","[3.6,3.7)",0.00046343604744416
"US National","2011-12-04",2,"2011-12-18","pmf","[3.7,3.8)",0.00030813665026898
"US National","2011-12-04",2,"2011-12-18","pmf","[3.8,3.9)",0.00020261544903187
"US National","2011-12-04",2,"2011-12-18","pmf","[3.9,4)",0.00013227658258323
"US National","2011-12-04",2,"2011-12-18","pmf","[4,4.1)",8.62731868627879e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.1,4.2)",5.67494943438524e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.2,4.3)",3.81551838855309e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.3,4.4)",2.66615823358722e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.4,4.5)",1.96883661625056e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.5,4.6)",1.55355562711584e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.6,4.7)",1.31077667849418e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.7,4.8)",1.17143993631406e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.8,4.9)",1.09292915706203e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[4.9,5)",1.04949580864479e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5,5.1)",1.0259036686029e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.1,5.2)",1.01332080748317e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.2,5.3)",1.00673094827784e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.3,5.4)",1.00334193793455e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.4,5.5)",1.00163041038099e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.5,5.6)",1.0007815772487e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.6,5.7)",1.0003681487336e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.7,5.8)",1.00017039276017e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.8,5.9)",1.00007749173603e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[5.9,6)",1.00003462869042e-05
"US National","2011-12-04",2,"2011-12-18","pmf","[6,6.1)",1.00001520523618e-05
