"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-01-16",1,"2011-01-23","pmf","[0,0.1)",1.00000037327656e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.1,0.2)",1.00000156668078e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.2,0.3)",1.0000062893058e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.3,0.4)",1.00002414889777e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.4,0.5)",1.00008868788936e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.5,0.6)",1.00031153276607e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.6,0.7)",1.00104668390986e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.7,0.8)",1.00336356457649e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.8,0.9)",1.01033847298395e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[0.9,1)",1.03039382996524e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[1,1.1)",1.08546471859823e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[1.1,1.2)",1.2298585748159e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[1.2,1.3)",1.59129874525199e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[1.3,1.4)",2.45487476268906e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[1.4,1.5)",4.42386528348942e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[1.5,1.6)",8.70690723698027e-05
"US National","2011-01-16",1,"2011-01-23","pmf","[1.6,1.7)",0.0001759265946294
"US National","2011-01-16",1,"2011-01-23","pmf","[1.7,1.8)",0.00035168370972067
"US National","2011-01-16",1,"2011-01-23","pmf","[1.8,1.9)",0.00068298433044793
"US National","2011-01-16",1,"2011-01-23","pmf","[1.9,2)",0.00127782127776279
"US National","2011-01-16",1,"2011-01-23","pmf","[2,2.1)",0.00229445982705406
"US National","2011-01-16",1,"2011-01-23","pmf","[2.1,2.2)",0.00394714508915794
"US National","2011-01-16",1,"2011-01-23","pmf","[2.2,2.3)",0.00650010493540877
"US National","2011-01-16",1,"2011-01-23","pmf","[2.3,2.4)",0.0102427985229839
"US National","2011-01-16",1,"2011-01-23","pmf","[2.4,2.5)",0.0154415493794615
"US National","2011-01-16",1,"2011-01-23","pmf","[2.5,2.6)",0.022268559134015
"US National","2011-01-16",1,"2011-01-23","pmf","[2.6,2.7)",0.030718384347567
"US National","2011-01-16",1,"2011-01-23","pmf","[2.7,2.8)",0.0405318526249996
"US National","2011-01-16",1,"2011-01-23","pmf","[2.8,2.9)",0.0511539212811846
"US National","2011-01-16",1,"2011-01-23","pmf","[2.9,3)",0.0617506444561699
"US National","2011-01-16",1,"2011-01-23","pmf","[3,3.1)",0.0712987006294759
"US National","2011-01-16",1,"2011-01-23","pmf","[3.1,3.2)",0.0787404338519159
"US National","2011-01-16",1,"2011-01-23","pmf","[3.2,3.3)",0.0831743113292056
"US National","2011-01-16",1,"2011-01-23","pmf","[3.3,3.4)",0.0840340772144332
"US National","2011-01-16",1,"2011-01-23","pmf","[3.4,3.5)",0.0812075476492522
"US National","2011-01-16",1,"2011-01-23","pmf","[3.5,3.6)",0.0750606536556435
"US National","2011-01-16",1,"2011-01-23","pmf","[3.6,3.7)",0.0663596216326972
"US National","2011-01-16",1,"2011-01-23","pmf","[3.7,3.8)",0.0561141293578595
"US National","2011-01-16",1,"2011-01-23","pmf","[3.8,3.9)",0.0453857283335247
"US National","2011-01-16",1,"2011-01-23","pmf","[3.9,4)",0.0351114289012673
"US National","2011-01-16",1,"2011-01-23","pmf","[4,4.1)",0.0259815810193717
"US National","2011-01-16",1,"2011-01-23","pmf","[4.1,4.2)",0.0183899525286386
"US National","2011-01-16",1,"2011-01-23","pmf","[4.2,4.3)",0.0124512147844278
"US National","2011-01-16",1,"2011-01-23","pmf","[4.3,4.4)",0.00806477837370619
