"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-04-05",1,"2015-04-12","pmf","[0,0.1)",1.00512020713794e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[0.1,0.2)",1.03192261242997e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[0.2,0.3)",1.17640617703728e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[0.3,0.4)",1.86403954597829e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[0.4,0.5)",4.75109376625483e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[0.5,0.6)",0.00015433999612666
"US National","2015-04-05",1,"2015-04-12","pmf","[0.6,0.7)",0.00050228876775754
"US National","2015-04-05",1,"2015-04-12","pmf","[0.7,0.8)",0.00149818743372718
"US National","2015-04-05",1,"2015-04-12","pmf","[0.8,0.9)",0.00399749184442023
"US National","2015-04-05",1,"2015-04-12","pmf","[0.9,1)",0.00947992307482545
"US National","2015-04-05",1,"2015-04-12","pmf","[1,1.1)",0.0199441427154223
"US National","2015-04-05",1,"2015-04-12","pmf","[1.1,1.2)",0.0372023092083178
"US National","2015-04-05",1,"2015-04-12","pmf","[1.2,1.3)",0.0615153923192008
"US National","2015-04-05",1,"2015-04-12","pmf","[1.3,1.4)",0.0901624867819559
"US National","2015-04-05",1,"2015-04-12","pmf","[1.4,1.5)",0.117134216129619
"US National","2015-04-05",1,"2015-04-12","pmf","[1.5,1.6)",0.134881489058248
"US National","2015-04-05",1,"2015-04-12","pmf","[1.6,1.7)",0.137666928825588
"US National","2015-04-05",1,"2015-04-12","pmf","[1.7,1.8)",0.124541858166892
"US National","2015-04-05",1,"2015-04-12","pmf","[1.8,1.9)",0.0998644282339402
"US National","2015-04-05",1,"2015-04-12","pmf","[1.9,2)",0.070977361481683
"US National","2015-04-05",1,"2015-04-12","pmf","[2,2.1)",0.0447148309426262
"US National","2015-04-05",1,"2015-04-12","pmf","[2.1,2.2)",0.0249705829275372
"US National","2015-04-05",1,"2015-04-12","pmf","[2.2,2.3)",0.0123626307344099
"US National","2015-04-05",1,"2015-04-12","pmf","[2.3,2.4)",0.00542837006078655
"US National","2015-04-05",1,"2015-04-12","pmf","[2.4,2.5)",0.00211660123996289
"US National","2015-04-05",1,"2015-04-12","pmf","[2.5,2.6)",0.00073593958135945
"US National","2015-04-05",1,"2015-04-12","pmf","[2.6,2.7)",0.0002317293002651
"US National","2015-04-05",1,"2015-04-12","pmf","[2.7,2.8)",7.0027487344117e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[2.8,2.9)",2.44039535395811e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[2.9,3)",1.306349889133e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3,3.1)",1.05775082752802e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.1,3.2)",1.00964946343089e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.2,3.3)",1.00142906698498e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.3,3.4)",1.00018758861465e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.4,3.5)",1.00002182553182e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.5,3.6)",1.00000225075209e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.6,3.7)",1.00000020572874e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.7,3.8)",1.00000001666736e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.8,3.9)",1.00000000119686e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[3.9,4)",1.00000000007618e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4,4.1)",1.0000000000043e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.1,4.2)",1.00000000000021e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.2,4.3)",1.00000000000001e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.3,4.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.4,4.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.5,4.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.6,4.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.7,4.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.8,4.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[4.9,5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5,5.1)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.1,5.2)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.2,5.3)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.3,5.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.4,5.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.5,5.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.6,5.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.7,5.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.8,5.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[5.9,6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6,6.1)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.1,6.2)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.2,6.3)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.3,6.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.4,6.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.5,6.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.6,6.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.7,6.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.8,6.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[6.9,7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7,7.1)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.1,7.2)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.2,7.3)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.3,7.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.4,7.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.5,7.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.6,7.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.7,7.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.8,7.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[7.9,8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8,8.1)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.1,8.2)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.2,8.3)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.3,8.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.4,8.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.5,8.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.6,8.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.7,8.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.8,8.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[8.9,9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9,9.1)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.1,9.2)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.2,9.3)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.3,9.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.4,9.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.5,9.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.6,9.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.7,9.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.8,9.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[9.9,10)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10,10.1)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.1,10.2)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.2,10.3)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.3,10.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.4,10.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.5,10.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.6,10.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.7,10.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.8,10.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[10.9,11)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11,11.1)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.1,11.2)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.2,11.3)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.3,11.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.4,11.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.5,11.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.6,11.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.7,11.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.8,11.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[11.9,12)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12,12.1)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.1,12.2)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.2,12.3)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.3,12.4)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.4,12.5)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.5,12.6)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.6,12.7)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.7,12.8)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.8,12.9)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[12.9,13)",1e-05
"US National","2015-04-05",1,"2015-04-12","pmf","[13,100)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[0,0.1)",1.72190706755452e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[0.1,0.2)",3.11296727221286e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[0.2,0.3)",6.80068442632439e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[0.3,0.4)",0.00015936219953136
"US National","2015-04-05",2,"2015-04-19","pmf","[0.4,0.5)",0.00037072575740702
"US National","2015-04-05",2,"2015-04-19","pmf","[0.5,0.6)",0.00082712519143052
"US National","2015-04-05",2,"2015-04-19","pmf","[0.6,0.7)",0.00174610120188067
"US National","2015-04-05",2,"2015-04-19","pmf","[0.7,0.8)",0.00346968427832304
"US National","2015-04-05",2,"2015-04-19","pmf","[0.8,0.9)",0.00647655373225316
"US National","2015-04-05",2,"2015-04-19","pmf","[0.9,1)",0.011346638688882
"US National","2015-04-05",2,"2015-04-19","pmf","[1,1.1)",0.0186510646438268
"US National","2015-04-05",2,"2015-04-19","pmf","[1.1,1.2)",0.0287596202069023
"US National","2015-04-05",2,"2015-04-19","pmf","[1.2,1.3)",0.0415980448352026
"US National","2015-04-05",2,"2015-04-19","pmf","[1.3,1.4)",0.0564360809277135
"US National","2015-04-05",2,"2015-04-19","pmf","[1.4,1.5)",0.0718169141388123
"US National","2015-04-05",2,"2015-04-19","pmf","[1.5,1.6)",0.0857192376036375
"US National","2015-04-05",2,"2015-04-19","pmf","[1.6,1.7)",0.0959642008327614
"US National","2015-04-05",2,"2015-04-19","pmf","[1.7,1.8)",0.100767027285604
"US National","2015-04-05",2,"2015-04-19","pmf","[1.8,1.9)",0.0992442726718398
"US National","2015-04-05",2,"2015-04-19","pmf","[1.9,2)",0.0916791128601174
"US National","2015-04-05",2,"2015-04-19","pmf","[2,2.1)",0.0794353904018867
"US National","2015-04-05",2,"2015-04-19","pmf","[2.1,2.2)",0.0645562001369205
"US National","2015-04-05",2,"2015-04-19","pmf","[2.2,2.3)",0.0492090814526624
"US National","2015-04-05",2,"2015-04-19","pmf","[2.3,2.4)",0.0351837199249007
"US National","2015-04-05",2,"2015-04-19","pmf","[2.4,2.5)",0.0235960166068578
"US National","2015-04-05",2,"2015-04-19","pmf","[2.5,2.6)",0.0148442601532439
"US National","2015-04-05",2,"2015-04-19","pmf","[2.6,2.7)",0.00876088898771838
"US National","2015-04-05",2,"2015-04-19","pmf","[2.7,2.8)",0.00485187362683006
"US National","2015-04-05",2,"2015-04-19","pmf","[2.8,2.9)",0.00252275252495925
"US National","2015-04-05",2,"2015-04-19","pmf","[2.9,3)",0.00123309721773704
"US National","2015-04-05",2,"2015-04-19","pmf","[3,3.1)",0.00056840234150321
"US National","2015-04-05",2,"2015-04-19","pmf","[3.1,3.2)",0.00024911591099509
"US National","2015-04-05",2,"2015-04-19","pmf","[3.2,3.3)",0.00010603835496142
"US National","2015-04-05",2,"2015-04-19","pmf","[3.3,3.4)",4.61789486048807e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[3.4,3.5)",2.27832759256239e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[3.5,3.6)",1.42364626025584e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[3.6,3.7)",1.13168599303693e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[3.7,3.8)",1.03839288795203e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[3.8,3.9)",1.01049873495763e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[3.9,4)",1.00269276314667e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4,4.1)",1.00064779013507e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.1,4.2)",1.00014616570897e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.2,4.3)",1.00003093368488e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.3,4.4)",1.00000614034551e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.4,4.5)",1.00000114321774e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.5,4.6)",1.00000019963657e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.6,4.7)",1.00000003269838e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.7,4.8)",1.00000000502328e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.8,4.9)",1.00000000072381e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[4.9,5)",1.00000000009782e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5,5.1)",1.0000000000124e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.1,5.2)",1.00000000000147e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.2,5.3)",1.00000000000016e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.3,5.4)",1.00000000000002e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.4,5.5)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.5,5.6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.6,5.7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.7,5.8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.8,5.9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[5.9,6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6,6.1)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.1,6.2)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.2,6.3)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.3,6.4)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.4,6.5)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.5,6.6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.6,6.7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.7,6.8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.8,6.9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[6.9,7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7,7.1)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.1,7.2)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.2,7.3)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.3,7.4)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.4,7.5)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.5,7.6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.6,7.7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.7,7.8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.8,7.9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[7.9,8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8,8.1)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.1,8.2)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.2,8.3)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.3,8.4)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.4,8.5)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.5,8.6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.6,8.7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.7,8.8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.8,8.9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[8.9,9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9,9.1)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.1,9.2)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.2,9.3)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.3,9.4)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.4,9.5)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.5,9.6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.6,9.7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.7,9.8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.8,9.9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[9.9,10)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10,10.1)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.1,10.2)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.2,10.3)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.3,10.4)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.4,10.5)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.5,10.6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.6,10.7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.7,10.8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.8,10.9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[10.9,11)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11,11.1)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.1,11.2)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.2,11.3)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.3,11.4)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.4,11.5)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.5,11.6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.6,11.7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.7,11.8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.8,11.9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[11.9,12)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12,12.1)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.1,12.2)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.2,12.3)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.3,12.4)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.4,12.5)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.5,12.6)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.6,12.7)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.7,12.8)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.8,12.9)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[12.9,13)",1e-05
"US National","2015-04-05",2,"2015-04-19","pmf","[13,100)",1e-05
"US National","2015-04-05",3,"2015-04-26","pmf","[0,0.1)",9.68208654066913e-05
"US National","2015-04-05",3,"2015-04-26","pmf","[0.1,0.2)",0.0001973767080888
"US National","2015-04-05",3,"2015-04-26","pmf","[0.2,0.3)",0.00039639426459344
"US National","2015-04-05",3,"2015-04-26","pmf","[0.3,0.4)",0.00077132363086777
"US National","2015-04-05",3,"2015-04-26","pmf","[0.4,0.5)",0.00144328158529943
"US National","2015-04-05",3,"2015-04-26","pmf","[0.5,0.6)",0.00258820415692296
"US National","2015-04-05",3,"2015-04-26","pmf","[0.6,0.7)",0.00444125415422867
"US National","2015-04-05",3,"2015-04-26","pmf","[0.7,0.8)",0.00728712085014214
"US National","2015-04-05",3,"2015-04-26","pmf","[0.8,0.9)",0.0114286848558063
"US National","2015-04-05",3,"2015-04-26","pmf","[0.9,1)",0.0171297003563774
"US National","2015-04-05",3,"2015-04-26","pmf","[1,1.1)",0.0245344797475204
"US National","2015-04-05",3,"2015-04-26","pmf","[1.1,1.2)",0.0335781200423846
"US National","2015-04-05",3,"2015-04-26","pmf","[1.2,1.3)",0.043911343211682
"US National","2015-04-05",3,"2015-04-26","pmf","[1.3,1.4)",0.0548695409185334
"US National","2015-04-05",3,"2015-04-26","pmf","[1.4,1.5)",0.0655113275219313
"US National","2015-04-05",3,"2015-04-26","pmf","[1.5,1.6)",0.0747359779059908
"US National","2015-04-05",3,"2015-04-26","pmf","[1.6,1.7)",0.0814648005436421
"US National","2015-04-05",3,"2015-04-26","pmf","[1.7,1.8)",0.084847006162949
"US National","2015-04-05",3,"2015-04-26","pmf","[1.8,1.9)",0.0844362609911185
"US National","2015-04-05",3,"2015-04-26","pmf","[1.9,2)",0.080287409564636
"US National","2015-04-05",3,"2015-04-26","pmf","[2,2.1)",0.0729444506583679
"US National","2015-04-05",3,"2015-04-26","pmf","[2.1,2.2)",0.0633234026781438
"US National","2015-04-05",3,"2015-04-26","pmf","[2.2,2.3)",0.0525248543409604
"US National","2015-04-05",3,"2015-04-26","pmf","[2.3,2.4)",0.0416290581748741
"US National","2015-04-05",3,"2015-04-26","pmf","[2.4,2.5)",0.0315256234646979
"US National","2015-04-05",3,"2015-04-26","pmf","[2.5,2.6)",0.0228125349627539
"US National","2015-04-05",3,"2015-04-26","pmf","[2.6,2.7)",0.0157739093834783
"US National","2015-04-05",3,"2015-04-26","pmf","[2.7,2.8)",0.0104228185680502
"US National","2015-04-05",3,"2015-04-26","pmf","[2.8,2.9)",0.00658198018269818
"US National","2015-04-05",3,"2015-04-26","pmf","[2.9,3)",0.00397321617038388
"US National","2015-04-05",3,"2015-04-26","pmf","[3,3.1)",0.00229361480246246
"US National","2015-04-05",3,"2015-04-26","pmf","[3.1,3.2)",0.00126724961092331
"US National","2015-04-05",3,"2015-04-26","pmf","[3.2,3.3)",0.00067136885980012
"US National","2015-04-05",3,"2015-04-26","pmf","[3.3,3.4)",0.00034242183872372
"US National","2015-04-05",3,"2015-04-26","pmf","[3.4,3.5)",0.00016964632453526
"US National","2015-04-05",3,"2015-04-26","pmf","[3.5,3.6)",8.32574628755231e-05
"US National","2015-04-05",3,"2015-04-26","pmf","[3.6,3.7)",4.2119471827439e-05
"US National","2015-04-05",3,"2015-04-26","pmf","[3.7,3.8)",2.34557679451087e-05
