"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-02-07",1,"2016-02-14","pmf","[0,0.1)",1e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.1,0.2)",1e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.2,0.3)",1e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.3,0.4)",1.00000000000007e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.4,0.5)",1.00000000000113e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.5,0.6)",1.00000000001651e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.6,0.7)",1.00000000021758e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.7,0.8)",1.0000000025921e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.8,0.9)",1.00000002791917e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[0.9,1)",1.00000027187331e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1,1.1)",1.00000239355812e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.1,1.2)",1.00001905174511e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.2,1.3)",1.00013710046847e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.3,1.4)",1.00089198285229e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.4,1.5)",1.00524671486151e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.5,1.6)",1.02790177358764e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.6,1.7)",1.13414965136735e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.7,1.8)",1.58312367854418e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.8,1.9)",3.29163367739202e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[1.9,2)",9.14222511310575e-05
"US National","2016-02-07",1,"2016-02-14","pmf","[2,2.1)",0.00027154980788718
"US National","2016-02-07",1,"2016-02-14","pmf","[2.1,2.2)",0.00076958975017865
"US National","2016-02-07",1,"2016-02-14","pmf","[2.2,2.3)",0.0020044225535561
"US National","2016-02-07",1,"2016-02-14","pmf","[2.3,2.4)",0.00474444033726367
"US National","2016-02-07",1,"2016-02-14","pmf","[2.4,2.5)",0.0101709311780649
"US National","2016-02-07",1,"2016-02-14","pmf","[2.5,2.6)",0.0197256800665846
