"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-03-31",1,"2019-04-07","pmf","[0,0.1)",1.00000000002178e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.1,0.2)",1.00000000034957e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.2,0.3)",1.00000000498603e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.3,0.4)",1.00000006320902e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.4,0.5)",1.00000071219885e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.5,0.6)",1.00000713216546e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.6,0.7)",1.00006348037451e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.7,0.8)",1.00050217545488e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.8,0.9)",1.00353076988635e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[0.9,1)",1.02206384901586e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[1,1.1)",1.12254372310106e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[1.1,1.2)",1.60492118689808e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[1.2,1.3)",3.65402158841882e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[1.3,1.4)",0.00011349229972915
"US National","2019-03-31",1,"2019-04-07","pmf","[1.4,1.5)",0.00036868197702882
"US National","2019-03-31",1,"2019-04-07","pmf","[1.5,1.6)",0.00111486445767092
"US National","2019-03-31",1,"2019-04-07","pmf","[1.6,1.7)",0.00303486768244757
"US National","2019-03-31",1,"2019-04-07","pmf","[1.7,1.8)",0.00737040466206982
"US National","2019-03-31",1,"2019-04-07","pmf","[1.8,1.9)",0.0159282357509593
"US National","2019-03-31",1,"2019-04-07","pmf","[1.9,2)",0.030607511299087
"US National","2019-03-31",1,"2019-04-07","pmf","[2,2.1)",0.0522827328826952
"US National","2019-03-31",1,"2019-04-07","pmf","[2.1,2.2)",0.0793810707722116
"US National","2019-03-31",1,"2019-04-07","pmf","[2.2,2.3)",0.107124238162464
"US National","2019-03-31",1,"2019-04-07","pmf","[2.3,2.4)",0.128488393668162
"US National","2019-03-31",1,"2019-04-07","pmf","[2.4,2.5)",0.13697541690131
"US National","2019-03-31",1,"2019-04-07","pmf","[2.5,2.6)",0.129784594419916
"US National","2019-03-31",1,"2019-04-07","pmf","[2.6,2.7)",0.109296462280119
"US National","2019-03-31",1,"2019-04-07","pmf","[2.7,2.8)",0.0818076799429014
"US National","2019-03-31",1,"2019-04-07","pmf","[2.8,2.9)",0.0544243611625157
"US National","2019-03-31",1,"2019-04-07","pmf","[2.9,3)",0.0321824411161769
"US National","2019-03-31",1,"2019-04-07","pmf","[3,3.1)",0.0169164500368676
"US National","2019-03-31",1,"2019-04-07","pmf","[3.1,3.2)",0.00790621140056481
"US National","2019-03-31",1,"2019-04-07","pmf","[3.2,3.3)",0.00328780444095986
"US National","2019-03-31",1,"2019-04-07","pmf","[3.3,3.4)",0.0012193311581741
"US National","2019-03-31",1,"2019-04-07","pmf","[3.4,3.5)",0.00040655677735387
"US National","2019-03-31",1,"2019-04-07","pmf","[3.5,3.6)",0.00012557487741849
"US National","2019-03-31",1,"2019-04-07","pmf","[3.6,3.7)",3.99377692882747e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[3.7,3.8)",1.68924458661478e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[3.8,3.9)",1.14103445389403e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[3.9,4)",1.02564927001466e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4,4.1)",1.0041459372877e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.1,4.2)",1.00059561877426e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.2,4.3)",1.00007605223111e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.3,4.4)",1.00000863084805e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.4,4.5)",1.00000087054838e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.5,4.6)",1.00000007804234e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.6,4.7)",1.00000000621821e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.7,4.8)",1.00000000044035e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.8,4.9)",1.00000000002772e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[4.9,5)",1.00000000000155e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5,5.1)",1.00000000000008e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.1,5.2)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.2,5.3)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.3,5.4)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.4,5.5)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.5,5.6)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.6,5.7)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.7,5.8)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.8,5.9)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[5.9,6)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6,6.1)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.1,6.2)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.2,6.3)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.3,6.4)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.4,6.5)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.5,6.6)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.6,6.7)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.7,6.8)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.8,6.9)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[6.9,7)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7,7.1)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.1,7.2)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.2,7.3)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.3,7.4)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.4,7.5)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.5,7.6)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.6,7.7)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.7,7.8)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.8,7.9)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[7.9,8)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8,8.1)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.1,8.2)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.2,8.3)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.3,8.4)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.4,8.5)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.5,8.6)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.6,8.7)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.7,8.8)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.8,8.9)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[8.9,9)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9,9.1)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.1,9.2)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.2,9.3)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.3,9.4)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.4,9.5)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.5,9.6)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.6,9.7)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.7,9.8)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.8,9.9)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[9.9,10)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10,10.1)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.1,10.2)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.2,10.3)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.3,10.4)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.4,10.5)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.5,10.6)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.6,10.7)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.7,10.8)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.8,10.9)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[10.9,11)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[11,11.1)",1e-05
"US National","2019-03-31",1,"2019-04-07","pmf","[11.1,11.2)",1e-05
