"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-02-23",1,"2014-03-02","pmf","[0,0.1)",1.00000004192068e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.1,0.2)",1.00000047929547e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.2,0.3)",1.00000487280343e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.3,0.4)",1.00004405092194e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.4,0.5)",1.00035410467394e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.5,0.6)",1.00253109742977e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.6,0.7)",1.01608742788472e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.7,0.8)",1.09092114787419e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.8,0.9)",1.45692377229463e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[0.9,1)",3.04184675310515e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[1,1.1)",9.11340360526112e-05
"US National","2014-02-23",1,"2014-03-02","pmf","[1.1,1.2)",0.0002966708698577
"US National","2014-02-23",1,"2014-03-02","pmf","[1.2,1.3)",0.00091066771279579
"US National","2014-02-23",1,"2014-03-02","pmf","[1.3,1.4)",0.00252620587027967
"US National","2014-02-23",1,"2014-03-02","pmf","[1.4,1.5)",0.0062606948054357
"US National","2014-02-23",1,"2014-03-02","pmf","[1.5,1.6)",0.0138173700598899
"US National","2014-02-23",1,"2014-03-02","pmf","[1.6,1.7)",0.0271302807823223
"US National","2014-02-23",1,"2014-03-02","pmf","[1.7,1.8)",0.0473772252797908
"US National","2014-02-23",1,"2014-03-02","pmf","[1.8,1.9)",0.0735734781732147
"US National","2014-02-23",1,"2014-03-02","pmf","[1.9,2)",0.101599099745925
"US National","2014-02-23",1,"2014-03-02","pmf","[2,2.1)",0.124757690783184
"US National","2014-02-23",1,"2014-03-02","pmf","[2.1,2.2)",0.136222970838838
"US National","2014-02-23",1,"2014-03-02","pmf","[2.2,2.3)",0.132262826267081
"US National","2014-02-23",1,"2014-03-02","pmf","[2.3,2.4)",0.114190516982876
"US National","2014-02-23",1,"2014-03-02","pmf","[2.4,2.5)",0.0876655855053003
"US National","2014-02-23",1,"2014-03-02","pmf","[2.5,2.6)",0.0598467134297861
"US National","2014-02-23",1,"2014-03-02","pmf","[2.6,2.7)",0.0363308843970557
"US National","2014-02-23",1,"2014-03-02","pmf","[2.7,2.8)",0.0196140429237561
"US National","2014-02-23",1,"2014-03-02","pmf","[2.8,2.9)",0.00941882565785144
"US National","2014-02-23",1,"2014-03-02","pmf","[2.9,3)",0.00402537161383926
"US National","2014-02-23",1,"2014-03-02","pmf","[3,3.1)",0.00153376015974271
