"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2020-03-01",1,"2020-03-08","pmf","[0,0.1)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.1,0.2)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.2,0.3)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.3,0.4)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.4,0.5)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.5,0.6)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.6,0.7)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.7,0.8)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.8,0.9)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[0.9,1)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1,1.1)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.1,1.2)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.2,1.3)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.3,1.4)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.4,1.5)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.5,1.6)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.6,1.7)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.7,1.8)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.8,1.9)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[1.9,2)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2,2.1)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.1,2.2)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.2,2.3)",1e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.3,2.4)",1.00000000000001e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.4,2.5)",1.0000000000002e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.5,2.6)",1.0000000000052e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.6,2.7)",1.00000000011444e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.7,2.8)",1.00000000219039e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.8,2.9)",1.00000003642924e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[2.9,3)",1.0000005264612e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3,3.1)",1.00000661104862e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3.1,3.2)",1.00007213765099e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3.2,3.3)",1.00068397670143e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3.3,3.4)",1.0056351864184e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3.4,3.5)",1.04034251171529e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3.5,3.6)",1.25096042840998e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3.6,3.7)",2.35654819362797e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3.7,3.8)",7.3716641310191e-05
"US National","2020-03-01",1,"2020-03-08","pmf","[3.8,3.9)",0.00027005079708092
"US National","2020-03-01",1,"2020-03-08","pmf","[3.9,4)",0.00093225532355246
"US National","2020-03-01",1,"2020-03-08","pmf","[4,4.1)",0.00285205068848001
"US National","2020-03-01",1,"2020-03-08","pmf","[4.1,4.2)",0.00762027122529715
"US National","2020-03-01",1,"2020-03-08","pmf","[4.2,4.3)",0.0177174538152749
"US National","2020-03-01",1,"2020-03-08","pmf","[4.3,4.4)",0.0358113800192956
"US National","2020-03-01",1,"2020-03-08","pmf","[4.4,4.5)",0.0629071669798087
"US National","2020-03-01",1,"2020-03-08","pmf","[4.5,4.6)",0.0960274279609424
"US National","2020-03-01",1,"2020-03-08","pmf","[4.6,4.7)",0.127376941241577
"US National","2020-03-01",1,"2020-03-08","pmf","[4.7,4.8)",0.146818444529509
"US National","2020-03-01",1,"2020-03-08","pmf","[4.8,4.9)",0.147049163146848
"US National","2020-03-01",1,"2020-03-08","pmf","[4.9,5)",0.127978380702559
"US National","2020-03-01",1,"2020-03-08","pmf","[5,5.1)",0.0967842899885136
"US National","2020-03-01",1,"2020-03-08","pmf","[5.1,5.2)",0.0636023654770421
"US National","2020-03-01",1,"2020-03-08","pmf","[5.2,5.3)",0.0363209518244152
