"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-02-17",1,"2019-02-24","pmf","[0,0.1)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.1,0.2)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.2,0.3)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.3,0.4)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.4,0.5)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.5,0.6)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.6,0.7)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.7,0.8)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.8,0.9)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[0.9,1)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1,1.1)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.1,1.2)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.2,1.3)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.3,1.4)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.4,1.5)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.5,1.6)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.6,1.7)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.7,1.8)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.8,1.9)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[1.9,2)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2,2.1)",1e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.1,2.2)",1.00000000000005e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.2,2.3)",1.00000000000131e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.3,2.4)",1.0000000000316e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.4,2.5)",1.00000000066277e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.5,2.6)",1.00000001204069e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.6,2.7)",1.00000018949885e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.7,2.8)",1.00000258362519e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.8,2.9)",1.00003051547525e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[2.9,3)",1.00031223275121e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[3,3.1)",1.0027676072782e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[3.1,3.2)",1.02125191952817e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[3.2,3.3)",1.14137074673299e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[3.3,3.4)",1.81468295826169e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[3.4,3.5)",5.06710516194805e-05
"US National","2019-02-17",1,"2019-02-24","pmf","[3.5,3.6)",0.00018589352915008
"US National","2019-02-17",1,"2019-02-24","pmf","[3.6,3.7)",0.00066899483994069
"US National","2019-02-17",1,"2019-02-24","pmf","[3.7,3.8)",0.00214885752375262
"US National","2019-02-17",1,"2019-02-24","pmf","[3.8,3.9)",0.00602380564011961
"US National","2019-02-17",1,"2019-02-24","pmf","[3.9,4)",0.0146582117997163
"US National","2019-02-17",1,"2019-02-24","pmf","[4,4.1)",0.030919182879898
"US National","2019-02-17",1,"2019-02-24","pmf","[4.1,4.2)",0.0565112593598717
"US National","2019-02-17",1,"2019-02-24","pmf","[4.2,4.3)",0.0894839112108699
"US National","2019-02-17",1,"2019-02-24","pmf","[4.3,4.4)",0.12275460342631
"US National","2019-02-17",1,"2019-02-24","pmf","[4.4,4.5)",0.145883392224762
"US National","2019-02-17",1,"2019-02-24","pmf","[4.5,4.6)",0.150191849450142
"US National","2019-02-17",1,"2019-02-24","pmf","[4.6,4.7)",0.133954999389233
"US National","2019-02-17",1,"2019-02-24","pmf","[4.7,4.8)",0.103501159191039
