"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-04-19",1,"2015-04-26","pmf","[0,0.1)",2.22769215678801e-05
"US National","2015-04-19",1,"2015-04-26","pmf","[0.1,0.2)",6.16759310691178e-05
"US National","2015-04-19",1,"2015-04-26","pmf","[0.2,0.3)",0.0002028864637731
"US National","2015-04-19",1,"2015-04-26","pmf","[0.3,0.4)",0.00064845428196495
"US National","2015-04-19",1,"2015-04-26","pmf","[0.4,0.5)",0.00188401243736272
"US National","2015-04-19",1,"2015-04-26","pmf","[0.5,0.6)",0.00488786465283145
"US National","2015-04-19",1,"2015-04-26","pmf","[0.6,0.7)",0.0112690470622886
"US National","2015-04-19",1,"2015-04-26","pmf","[0.7,0.8)",0.0230556061349026
"US National","2015-04-19",1,"2015-04-26","pmf","[0.8,0.9)",0.0418401332425877
"US National","2015-04-19",1,"2015-04-26","pmf","[0.9,1)",0.0673394354004701
"US National","2015-04-19",1,"2015-04-26","pmf","[1,1.1)",0.096112638041088
"US National","2015-04-19",1,"2015-04-26","pmf","[1.1,1.2)",0.121651077355338
"US National","2015-04-19",1,"2015-04-26","pmf","[1.2,1.3)",0.136543687114844
"US National","2015-04-19",1,"2015-04-26","pmf","[1.3,1.4)",0.135908289717903
"US National","2015-04-19",1,"2015-04-26","pmf","[1.4,1.5)",0.119960696957332
"US National","2015-04-19",1,"2015-04-26","pmf","[1.5,1.6)",0.0938971535140406
"US National","2015-04-19",1,"2015-04-26","pmf","[1.6,1.7)",0.0651764676586441
"US National","2015-04-19",1,"2015-04-26","pmf","[1.7,1.8)",0.0401203822880555
"US National","2015-04-19",1,"2015-04-26","pmf","[1.8,1.9)",0.0219029373196062
"US National","2015-04-19",1,"2015-04-26","pmf","[1.9,2)",0.0106065838269766
"US National","2015-04-19",1,"2015-04-26","pmf","[2,2.1)",0.00455822912026989
"US National","2015-04-19",1,"2015-04-26","pmf","[2.1,2.2)",0.0017411448289485
"US National","2015-04-19",1,"2015-04-26","pmf","[2.2,2.3)",0.00059430430103699
"US National","2015-04-19",1,"2015-04-26","pmf","[2.3,2.4)",0.00018488774396962
