"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-01-06",1,"2019-01-13","pmf","[0,0.1)",1e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.1,0.2)",1e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.2,0.3)",1e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.3,0.4)",1e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.4,0.5)",1e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.5,0.6)",1e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.6,0.7)",1e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.7,0.8)",1e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.8,0.9)",1.00000000000014e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.9,1)",1.00000000000382e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1,1.1)",1.0000000000918e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.1,1.2)",1.00000000190542e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.2,1.3)",1.00000003413107e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.3,1.4)",1.00000052761584e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.4,1.5)",1.00000703873434e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.5,1.6)",1.00008103640362e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.6,1.7)",1.00080514589268e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.7,1.8)",1.00690363532964e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.8,1.9)",1.0510845934323e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[1.9,2)",1.32622022123084e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[2,2.1)",2.79779700425528e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[2.1,2.2)",9.55025889086518e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[2.2,2.3)",0.00036093502503977
"US National","2019-01-06",1,"2019-01-13","pmf","[2.3,2.4)",0.00125303398706416
"US National","2019-01-06",1,"2019-01-13","pmf","[2.4,2.5)",0.00380968968064139
"US National","2019-01-06",1,"2019-01-13","pmf","[2.5,2.6)",0.0100335622850988
"US National","2019-01-06",1,"2019-01-13","pmf","[2.6,2.7)",0.0228294354200263
"US National","2019-01-06",1,"2019-01-13","pmf","[2.7,2.8)",0.0448428693482036
"US National","2019-01-06",1,"2019-01-13","pmf","[2.8,2.9)",0.0760245996828273
"US National","2019-01-06",1,"2019-01-13","pmf","[2.9,3)",0.111236002365466
"US National","2019-01-06",1,"2019-01-13","pmf","[3,3.1)",0.14046088553835
"US National","2019-01-06",1,"2019-01-13","pmf","[3.1,3.2)",0.153066392579017
"US National","2019-01-06",1,"2019-01-13","pmf","[3.2,3.3)",0.143951923670803
"US National","2019-01-06",1,"2019-01-13","pmf","[3.3,3.4)",0.11683397238941
"US National","2019-01-06",1,"2019-01-13","pmf","[3.4,3.5)",0.0818348983797027
"US National","2019-01-06",1,"2019-01-13","pmf","[3.5,3.6)",0.0494692831566314
"US National","2019-01-06",1,"2019-01-13","pmf","[3.6,3.7)",0.0258099579679989
"US National","2019-01-06",1,"2019-01-13","pmf","[3.7,3.8)",0.011624459854684
"US National","2019-01-06",1,"2019-01-13","pmf","[3.8,3.9)",0.00452219514430586
"US National","2019-01-06",1,"2019-01-13","pmf","[3.9,4)",0.00152281411650011
"US National","2019-01-06",1,"2019-01-13","pmf","[4,4.1)",0.00044771567646136
"US National","2019-01-06",1,"2019-01-13","pmf","[4.1,4.2)",0.00011929680612489
"US National","2019-01-06",1,"2019-01-13","pmf","[4.2,4.3)",3.35522107811314e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[4.3,4.4)",1.4379905350632e-05
