"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-03-24",1,"2019-03-31","pmf","[0,0.1)",1e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.1,0.2)",1e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.2,0.3)",1e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.3,0.4)",1.00000000000002e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.4,0.5)",1.00000000000046e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.5,0.6)",1.00000000001099e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.6,0.7)",1.0000000002272e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.7,0.8)",1.00000000409259e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.8,0.9)",1.00000006423578e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[0.9,1)",1.00000087850199e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1,1.1)",1.00001046877556e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1.1,1.2)",1.0001087017187e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1.2,1.3)",1.00098347723868e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1.3,1.4)",1.00775317516862e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1.4,1.5)",1.05325768195186e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1.5,1.6)",1.31876622848045e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1.6,1.7)",2.66245435120713e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1.7,1.8)",8.55465323355547e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[1.8,1.9)",0.0003091346491209
"US National","2019-03-24",1,"2019-03-31","pmf","[1.9,2)",0.00104206318778341
"US National","2019-03-24",1,"2019-03-31","pmf","[2,2.1)",0.00311265320207192
"US National","2019-03-24",1,"2019-03-31","pmf","[2.1,2.2)",0.0081373238108258
"US National","2019-03-24",1,"2019-03-31","pmf","[2.2,2.3)",0.0185602288675871
"US National","2019-03-24",1,"2019-03-31","pmf","[2.3,2.4)",0.0369025234212576
"US National","2019-03-24",1,"2019-03-31","pmf","[2.4,2.5)",0.0639414908070186
"US National","2019-03-24",1,"2019-03-31","pmf","[2.5,2.6)",0.0965436400206935
"US National","2019-03-24",1,"2019-03-31","pmf","[2.6,2.7)",0.127017659814002
"US National","2019-03-24",1,"2019-03-31","pmf","[2.7,2.8)",0.145612397465259
"US National","2019-03-24",1,"2019-03-31","pmf","[2.8,2.9)",0.145453567572819
"US National","2019-03-24",1,"2019-03-31","pmf","[2.9,3)",0.126602475392489
"US National","2019-03-24",1,"2019-03-31","pmf","[3,3.1)",0.0960182704614827
"US National","2019-03-24",1,"2019-03-31","pmf","[3.1,3.2)",0.0634549092985811
"US National","2019-03-24",1,"2019-03-31","pmf","[3.2,3.3)",0.036541903028339
"US National","2019-03-24",1,"2019-03-31","pmf","[3.3,3.4)",0.0183388489489712
"US National","2019-03-24",1,"2019-03-31","pmf","[3.4,3.5)",0.00802282151114396
"US National","2019-03-24",1,"2019-03-31","pmf","[3.5,3.6)",0.00306227125032264
"US National","2019-03-24",1,"2019-03-31","pmf","[3.6,3.7)",0.00102309031587099
"US National","2019-03-24",1,"2019-03-31","pmf","[3.7,3.8)",0.00030299525191479
"US National","2019-03-24",1,"2019-03-31","pmf","[3.8,3.9)",8.38346774091226e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[3.9,4)",2.62124093809396e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[4,4.1)",1.31018594982779e-05
"US National","2019-03-24",1,"2019-03-31","pmf","[4.1,4.2)",1.05171113418592e-05
