"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2010-12-12",1,"2010-12-19","pmf","[0,0.1)",1.00909813173563e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[0.1,0.2)",1.02695722135512e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[0.2,0.3)",1.07637953457875e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[0.3,0.4)",1.20694639693076e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[0.4,0.5)",1.53618876551536e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[0.5,0.6)",2.32848461683843e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[0.6,0.7)",4.14756225352178e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[0.7,0.8)",8.13133939719863e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[0.8,0.9)",0.00016450653837179
"US National","2010-12-12",1,"2010-12-19","pmf","[0.9,1)",0.00033011173697439
"US National","2010-12-12",1,"2010-12-19","pmf","[1,1.1)",0.00064421325180219
"US National","2010-12-12",1,"2010-12-19","pmf","[1.1,1.2)",0.00121156703682947
"US National","2010-12-12",1,"2010-12-19","pmf","[1.2,1.3)",0.00218690600741864
"US National","2010-12-12",1,"2010-12-19","pmf","[1.3,1.4)",0.00378146714759975
"US National","2010-12-12",1,"2010-12-19","pmf","[1.4,1.5)",0.00625827246236106
"US National","2010-12-12",1,"2010-12-19","pmf","[1.5,1.6)",0.00990893718051346
"US National","2010-12-12",1,"2010-12-19","pmf","[1.6,1.7)",0.0150067156226862
"US National","2010-12-12",1,"2010-12-19","pmf","[1.7,1.8)",0.021736147472351
"US National","2010-12-12",1,"2010-12-19","pmf","[1.8,1.9)",0.0301087367791554
"US National","2010-12-12",1,"2010-12-19","pmf","[1.9,2)",0.03988427445298
"US National","2010-12-12",1,"2010-12-19","pmf","[2,2.1)",0.0505245277845935
"US National","2010-12-12",1,"2010-12-19","pmf","[2.1,2.2)",0.0612054003266832
"US National","2010-12-12",1,"2010-12-19","pmf","[2.2,2.3)",0.0709024918271215
"US National","2010-12-12",1,"2010-12-19","pmf","[2.3,2.4)",0.0785445360332313
"US National","2010-12-12",1,"2010-12-19","pmf","[2.4,2.5)",0.0832055508935509
"US National","2010-12-12",1,"2010-12-19","pmf","[2.5,2.6)",0.0842888304620107
"US National","2010-12-12",1,"2010-12-19","pmf","[2.6,2.7)",0.081652421556523
"US National","2010-12-12",1,"2010-12-19","pmf","[2.7,2.8)",0.0756396749669942
"US National","2010-12-12",1,"2010-12-19","pmf","[2.8,2.9)",0.067005798728679
"US National","2010-12-12",1,"2010-12-19","pmf","[2.9,3)",0.0567620930710575
"US National","2010-12-12",1,"2010-12-19","pmf","[3,3.1)",0.0459821882558702
"US National","2010-12-12",1,"2010-12-19","pmf","[3.1,3.2)",0.0356212688834611
"US National","2010-12-12",1,"2010-12-19","pmf","[3.2,3.3)",0.0263890225729231
"US National","2010-12-12",1,"2010-12-19","pmf","[3.3,3.4)",0.0186956809609716
"US National","2010-12-12",1,"2010-12-19","pmf","[3.4,3.5)",0.0126672144479029
"US National","2010-12-12",1,"2010-12-19","pmf","[3.5,3.6)",0.00820872512209778
"US National","2010-12-12",1,"2010-12-19","pmf","[3.6,3.7)",0.00508847703433958
"US National","2010-12-12",1,"2010-12-19","pmf","[3.7,3.8)",0.00301815104016577
"US National","2010-12-12",1,"2010-12-19","pmf","[3.8,3.9)",0.00171390259029687
"US National","2010-12-12",1,"2010-12-19","pmf","[3.9,4)",0.00093293022028517
"US National","2010-12-12",1,"2010-12-19","pmf","[4,4.1)",0.00048804848828904
"US National","2010-12-12",1,"2010-12-19","pmf","[4.1,4.2)",0.00024678490384453
"US National","2010-12-12",1,"2010-12-19","pmf","[4.2,4.3)",0.00012215407322794
"US National","2010-12-12",1,"2010-12-19","pmf","[4.3,4.4)",6.07989891432854e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[4.4,4.5)",3.20026032940222e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[4.5,4.6)",1.91132240100718e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[4.6,4.7)",1.36095162539174e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[4.7,4.8)",1.13671146488691e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[4.8,4.9)",1.04951534973143e-05
"US National","2010-12-12",1,"2010-12-19","pmf","[4.9,5)",1.01714959008224e-05
