"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-03-18",1,"2018-03-25","pmf","[0,0.1)",1.00000001057102e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.1,0.2)",1.00000013501838e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.2,0.3)",1.00000152663196e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.3,0.4)",1.00001528063252e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.4,0.5)",1.00013539849191e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.5,0.6)",1.00106206681096e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.6,0.7)",1.00737488687538e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.7,0.8)",1.04533403790064e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.8,0.9)",1.24669421122874e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[0.9,1)",2.18839011051786e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[1,1.1)",6.06786006300592e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[1.1,1.2)",0.000201317948211
"US National","2018-03-18",1,"2018-03-25","pmf","[1.2,1.3)",0.00064937011053433
"US National","2018-03-18",1,"2018-03-25","pmf","[1.3,1.4)",0.00190153534161328
"US National","2018-03-18",1,"2018-03-25","pmf","[1.4,1.5)",0.0049638414798578
"US National","2018-03-18",1,"2018-03-25","pmf","[1.5,1.6)",0.0114951128137826
"US National","2018-03-18",1,"2018-03-25","pmf","[1.6,1.7)",0.0235818647525391
"US National","2018-03-18",1,"2018-03-25","pmf","[1.7,1.8)",0.0428370470631675
"US National","2018-03-18",1,"2018-03-25","pmf","[1.8,1.9)",0.0688923310677607
"US National","2018-03-18",1,"2018-03-25","pmf","[1.9,2)",0.0980860702038773
"US National","2018-03-18",1,"2018-03-25","pmf","[2,2.1)",0.123628591470684
"US National","2018-03-18",1,"2018-03-25","pmf","[2.1,2.2)",0.13794359035544
"US National","2018-03-18",1,"2018-03-25","pmf","[2.2,2.3)",0.136255386684012
"US National","2018-03-18",1,"2018-03-25","pmf","[2.3,2.4)",0.119144922264819
"US National","2018-03-18",1,"2018-03-25","pmf","[2.4,2.5)",0.092229312604004
"US National","2018-03-18",1,"2018-03-25","pmf","[2.5,2.6)",0.0632031771122074
"US National","2018-03-18",1,"2018-03-25","pmf","[2.6,2.7)",0.0383439891369785
"US National","2018-03-18",1,"2018-03-25","pmf","[2.7,2.8)",0.0205955917315059
"US National","2018-03-18",1,"2018-03-25","pmf","[2.8,2.9)",0.00979606756937574
"US National","2018-03-18",1,"2018-03-25","pmf","[2.9,3)",0.00412830568956536
"US National","2018-03-18",1,"2018-03-25","pmf","[3,3.1)",0.0015442441097283
"US National","2018-03-18",1,"2018-03-25","pmf","[3.1,3.2)",0.00051598292854089
"US National","2018-03-18",1,"2018-03-25","pmf","[3.2,3.3)",0.00015772118370343
"US National","2018-03-18",1,"2018-03-25","pmf","[3.3,3.4)",4.81781789006797e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[3.4,3.5)",1.87348037794816e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[3.5,3.6)",1.17691172328733e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[3.6,3.7)",1.03171944556585e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[3.7,3.8)",1.00503454326182e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[3.8,3.9)",1.0007073918984e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[3.9,4)",1.0000879884366e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[4,4.1)",1.00000968850205e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[4.1,4.2)",1.00000094439393e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[4.2,4.3)",1.00000008149205e-05
"US National","2018-03-18",1,"2018-03-25","pmf","[4.3,4.4)",1.00000000622505e-05
