"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-11-06",1,"2016-11-13","pmf","[0,0.1)",1.00036398115448e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.1,0.2)",1.00249810736236e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.2,0.3)",1.01531615469115e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.3,0.4)",1.08388703263902e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.4,0.5)",1.4104368671509e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.5,0.6)",2.79392523578379e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.6,0.7)",8.00436482037507e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.7,0.8)",0.0002543090868526
"US National","2016-11-06",1,"2016-11-13","pmf","[0.8,0.9)",0.00077123180693942
"US National","2016-11-06",1,"2016-11-13","pmf","[0.9,1)",0.00212885225900515
"US National","2016-11-06",1,"2016-11-13","pmf","[1,1.1)",0.00527854712156067
"US National","2016-11-06",1,"2016-11-13","pmf","[1.1,1.2)",0.0117127386197305
"US National","2016-11-06",1,"2016-11-13","pmf","[1.2,1.3)",0.0232315168698079
"US National","2016-11-06",1,"2016-11-13","pmf","[1.3,1.4)",0.0411723450368523
"US National","2016-11-06",1,"2016-11-13","pmf","[1.4,1.5)",0.0651902580956519
"US National","2016-11-06",1,"2016-11-13","pmf","[1.5,1.6)",0.0922116061297549
"US National","2016-11-06",1,"2016-11-13","pmf","[1.6,1.7)",0.116521110205751
"US National","2016-11-06",1,"2016-11-13","pmf","[1.7,1.8)",0.131533282189072
"US National","2016-11-06",1,"2016-11-13","pmf","[1.8,1.9)",0.13264079701758
"US National","2016-11-06",1,"2016-11-13","pmf","[1.9,2)",0.119489271018976
"US National","2016-11-06",1,"2016-11-13","pmf","[2,2.1)",0.0961595359299398
"US National","2016-11-06",1,"2016-11-13","pmf","[2.1,2.2)",0.069130721732841
"US National","2016-11-06",1,"2016-11-13","pmf","[2.2,2.3)",0.0443990427502794
"US National","2016-11-06",1,"2016-11-13","pmf","[2.3,2.4)",0.0254753552103345
"US National","2016-11-06",1,"2016-11-13","pmf","[2.4,2.5)",0.0130605898443676
"US National","2016-11-06",1,"2016-11-13","pmf","[2.5,2.6)",0.0059847121511685
"US National","2016-11-06",1,"2016-11-13","pmf","[2.6,2.7)",0.00245348836942476
"US National","2016-11-06",1,"2016-11-13","pmf","[2.7,2.8)",0.00090270919729469
"US National","2016-11-06",1,"2016-11-13","pmf","[2.8,2.9)",0.00030135078040196
"US National","2016-11-06",1,"2016-11-13","pmf","[2.9,3)",9.49432367630555e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3,3.1)",3.21231961209213e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.1,3.2)",1.51472276494047e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.2,3.3)",1.10698067336063e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.3,3.4)",1.01986294871577e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.4,3.5)",1.00329449277162e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.5,3.6)",1.00048813487852e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.6,3.7)",1.00006460967628e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.7,3.8)",1.00000763944368e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.8,3.9)",1.00000080692347e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[3.9,4)",1.00000007613939e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4,4.1)",1.0000000064179e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.1,4.2)",1.00000000048326e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.2,4.3)",1.00000000003251e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.3,4.4)",1.00000000000195e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.4,4.5)",1.0000000000001e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.5,4.6)",1.00000000000001e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.6,4.7)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.7,4.8)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.8,4.9)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[4.9,5)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5,5.1)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.1,5.2)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.2,5.3)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.3,5.4)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.4,5.5)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.5,5.6)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.6,5.7)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.7,5.8)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.8,5.9)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[5.9,6)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6,6.1)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.1,6.2)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.2,6.3)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.3,6.4)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.4,6.5)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.5,6.6)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.6,6.7)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.7,6.8)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.8,6.9)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[6.9,7)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7,7.1)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.1,7.2)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.2,7.3)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.3,7.4)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.4,7.5)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.5,7.6)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.6,7.7)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.7,7.8)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.8,7.9)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[7.9,8)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[8,8.1)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[8.1,8.2)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[8.2,8.3)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[8.3,8.4)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[8.4,8.5)",1e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[8.5,8.6)",1e-05
