"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-11-17",1,"2013-11-24","pmf","[0,0.1)",1.00002272174641e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.1,0.2)",1.00020206420433e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.2,0.3)",1.00158617739925e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.3,0.4)",1.01099078787021e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.4,0.5)",1.06722341788719e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.5,0.6)",1.36293349398674e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.6,0.7)",2.72961007114227e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.7,0.8)",8.2758553599155e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[0.8,0.9)",0.00028016843326463
"US National","2013-11-17",1,"2013-11-24","pmf","[0.9,1)",0.00089552300340149
"US National","2013-11-17",1,"2013-11-24","pmf","[1,1.1)",0.00257200389929527
"US National","2013-11-17",1,"2013-11-24","pmf","[1.1,1.2)",0.00655296234882924
"US National","2013-11-17",1,"2013-11-24","pmf","[1.2,1.3)",0.014759719177393
"US National","2013-11-17",1,"2013-11-24","pmf","[1.3,1.4)",0.0293599778751259
"US National","2013-11-17",1,"2013-11-24","pmf","[1.4,1.5)",0.0515621165303471
"US National","2013-11-17",1,"2013-11-24","pmf","[1.5,1.6)",0.0799381789847523
"US National","2013-11-17",1,"2013-11-24","pmf","[1.6,1.7)",0.109397584506002
"US National","2013-11-17",1,"2013-11-24","pmf","[1.7,1.8)",0.132155032485596
"US National","2013-11-17",1,"2013-11-24","pmf","[1.8,1.9)",0.140922119580121
"US National","2013-11-17",1,"2013-11-24","pmf","[1.9,2)",0.132645735151843
"US National","2013-11-17",1,"2013-11-24","pmf","[2,2.1)",0.110211484795436
"US National","2013-11-17",1,"2013-11-24","pmf","[2.1,2.2)",0.0808318968603404
"US National","2013-11-17",1,"2013-11-24","pmf","[2.2,2.3)",0.0523321194229625
"US National","2013-11-17",1,"2013-11-24","pmf","[2.3,2.4)",0.0299089758446585
"US National","2013-11-17",1,"2013-11-24","pmf","[2.4,2.5)",0.0150914115965513
"US National","2013-11-17",1,"2013-11-24","pmf","[2.5,2.6)",0.00672494359440374
"US National","2013-11-17",1,"2013-11-24","pmf","[2.6,2.7)",0.00264910968811865
"US National","2013-11-17",1,"2013-11-24","pmf","[2.7,2.8)",0.00092556083979651
"US National","2013-11-17",1,"2013-11-24","pmf","[2.8,2.9)",0.00029037008448638
"US National","2013-11-17",1,"2013-11-24","pmf","[2.9,3)",8.57863222168273e-05
"US National","2013-11-17",1,"2013-11-24","pmf","[3,3.1)",2.80827587114598e-05
