"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-01-24,1,2016-01-31,"pmf","[0.0,0.1)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.1,0.2)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.2,0.3)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.3,0.4)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.4,0.5)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.5,0.6)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.6,0.7)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.7,0.8)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.8,0.9)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[0.9,1.0)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[1.0,1.1)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[1.1,1.2)",5.02803972861667e-05
"US National",2016-01-24,1,2016-01-31,"pmf","[1.2,1.3)",0.00071233522431416
"US National",2016-01-24,1,2016-01-31,"pmf","[1.3,1.4)",0.00038130781080016
"US National",2016-01-24,1,2016-01-31,"pmf","[1.4,1.5)",0.00203644487837016
"US National",2016-01-24,1,2016-01-31,"pmf","[1.5,1.6)",0.00534671901351016
"US National",2016-01-24,1,2016-01-31,"pmf","[1.6,1.7)",0.0109741850432481
"US National",2016-01-24,1,2016-01-31,"pmf","[1.7,1.8)",0.0242152815838081
"US National",2016-01-24,1,2016-01-31,"pmf","[1.8,1.9)",0.0374563781243681
"US National",2016-01-24,1,2016-01-31,"pmf","[1.9,2.0)",0.0559939132811521
"US National",2016-01-24,1,2016-01-31,"pmf","[2.0,2.1)",0.0606282970703481
"US National",2016-01-24,1,2016-01-31,"pmf","[2.1,2.2)",0.06824192758117
"US National",2016-01-24,1,2016-01-31,"pmf","[2.2,2.3)",0.085786380497412
"US National",2016-01-24,1,2016-01-31,"pmf","[2.3,2.4)",0.090089736873094
"US National",2016-01-24,1,2016-01-31,"pmf","[2.4,2.5)",0.094393093248776
"US National",2016-01-24,1,2016-01-31,"pmf","[2.5,2.6)",0.086117407910926
"US National",2016-01-24,1,2016-01-31,"pmf","[2.6,2.7)",0.070890146889282
"US National",2016-01-24,1,2016-01-31,"pmf","[2.7,2.8)",0.06327651637846
"US National",2016-01-24,1,2016-01-31,"pmf","[2.8,2.9)",0.0563249406946661
