"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-02-19,1,2012-02-26,"pmf","[0.0,0.1)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.1,0.2)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.2,0.3)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.3,0.4)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.4,0.5)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.5,0.6)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.6,0.7)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.7,0.8)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.8,0.9)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[0.9,1.0)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[1.0,1.1)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[1.1,1.2)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[1.2,1.3)",5.02803972861667e-05
"US National",2012-02-19,1,2012-02-26,"pmf","[1.3,1.4)",0.00104336263782817
"US National",2012-02-19,1,2012-02-26,"pmf","[1.4,1.5)",0.00369158194594016
"US National",2012-02-19,1,2012-02-26,"pmf","[1.5,1.6)",0.0116362398702761
"US National",2012-02-19,1,2012-02-26,"pmf","[1.6,1.7)",0.0298427476135461
"US National",2012-02-19,1,2012-02-26,"pmf","[1.7,1.8)",0.0516905569054701
"US National",2012-02-19,1,2012-02-26,"pmf","[1.8,1.9)",0.070228092062254
"US National",2012-02-19,1,2012-02-26,"pmf","[1.9,2.0)",0.102668778586626
"US National",2012-02-19,1,2012-02-26,"pmf","[2.0,2.1)",0.105979052721766
"US National",2012-02-19,1,2012-02-26,"pmf","[2.1,2.2)",0.117233984781242
"US National",2012-02-19,1,2012-02-26,"pmf","[2.2,2.3)",0.103330833413654
"US National",2012-02-19,1,2012-02-26,"pmf","[2.3,2.4)",0.095717202902832
"US National",2012-02-19,1,2012-02-26,"pmf","[2.4,2.5)",0.077510695159562
"US National",2012-02-19,1,2012-02-26,"pmf","[2.5,2.6)",0.0636075437919741
"US National",2012-02-19,1,2012-02-26,"pmf","[2.6,2.7)",0.0470561731162741
"US National",2012-02-19,1,2012-02-26,"pmf","[2.7,2.8)",0.0384494603649101
"US National",2012-02-19,1,2012-02-26,"pmf","[2.8,2.9)",0.0235532267567801
"US National",2012-02-19,1,2012-02-26,"pmf","[2.9,3.0)",0.0179257607270421
"US National",2012-02-19,1,2012-02-26,"pmf","[3.0,3.1)",0.0116362398702761
"US National",2012-02-19,1,2012-02-26,"pmf","[3.1,3.2)",0.00766391090810815
"US National",2012-02-19,1,2012-02-26,"pmf","[3.2,3.3)",0.00600877384053816
"US National",2012-02-19,1,2012-02-26,"pmf","[3.3,3.4)",0.00203644487837016
"US National",2012-02-19,1,2012-02-26,"pmf","[3.4,3.5)",0.00203644487837016
"US National",2012-02-19,1,2012-02-26,"pmf","[3.5,3.6)",0.00170541746485616
"US National",2012-02-19,1,2012-02-26,"pmf","[3.6,3.7)",0.00071233522431416
"US National",2012-02-19,1,2012-02-26,"pmf","[3.7,3.8)",0.00137439005134216
