"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-04-29,1,2018-05-06,"pmf","[0.0,0.1)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[0.1,0.2)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[0.2,0.3)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[0.3,0.4)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[0.4,0.5)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[0.5,0.6)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[0.6,0.7)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[0.7,0.8)",0.00236747229188416
"US National",2018-04-29,1,2018-05-06,"pmf","[0.8,0.9)",0.0162706236594721
"US National",2018-04-29,1,2018-05-06,"pmf","[0.9,1.0)",0.0523526117324981
"US National",2018-04-29,1,2018-05-06,"pmf","[1.0,1.1)",0.107634189789336
"US National",2018-04-29,1,2018-05-06,"pmf","[1.1,1.2)",0.142061040794792
"US National",2018-04-29,1,2018-05-06,"pmf","[1.2,1.3)",0.142392068208306
"US National",2018-04-29,1,2018-05-06,"pmf","[1.3,1.4)",0.143385150448848
"US National",2018-04-29,1,2018-05-06,"pmf","[1.4,1.5)",0.120544258916382
"US National",2018-04-29,1,2018-05-06,"pmf","[1.5,1.6)",0.087441517564982
"US National",2018-04-29,1,2018-05-06,"pmf","[1.6,1.7)",0.065924735686572
"US National",2018-04-29,1,2018-05-06,"pmf","[1.7,1.8)",0.0437458989811341
"US National",2018-04-29,1,2018-05-06,"pmf","[1.8,1.9)",0.0298427476135461
"US National",2018-04-29,1,2018-05-06,"pmf","[1.9,2.0)",0.0172637059000141
"US National",2018-04-29,1,2018-05-06,"pmf","[2.0,2.1)",0.0119672672837901
"US National",2018-04-29,1,2018-05-06,"pmf","[2.1,2.2)",0.00501569159999616
"US National",2018-04-29,1,2018-05-06,"pmf","[2.2,2.3)",0.00236747229188416
"US National",2018-04-29,1,2018-05-06,"pmf","[2.3,2.4)",0.00269849970539816
"US National",2018-04-29,1,2018-05-06,"pmf","[2.4,2.5)",0.00071233522431416
"US National",2018-04-29,1,2018-05-06,"pmf","[2.5,2.6)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[2.6,2.7)",0.00038130781080016
"US National",2018-04-29,1,2018-05-06,"pmf","[2.7,2.8)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[2.8,2.9)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[2.9,3.0)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.0,3.1)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.1,3.2)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.2,3.3)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.3,3.4)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.4,3.5)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.5,3.6)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.6,3.7)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.7,3.8)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.8,3.9)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[3.9,4.0)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[4.0,4.1)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[4.1,4.2)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[4.2,4.3)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[4.3,4.4)",5.02803972861667e-05
"US National",2018-04-29,1,2018-05-06,"pmf","[4.4,4.5)",5.02803972861667e-05
