"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-03-04,1,2018-03-11,"pmf","[0.0,0.1)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.1,0.2)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.2,0.3)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.3,0.4)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.4,0.5)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.5,0.6)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.6,0.7)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.7,0.8)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.8,0.9)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[0.9,1.0)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.0,1.1)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.1,1.2)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.2,1.3)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.3,1.4)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.4,1.5)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.5,1.6)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.6,1.7)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.7,1.8)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[1.8,1.9)",0.00104336263782817
"US National",2018-03-04,1,2018-03-11,"pmf","[1.9,2.0)",0.00071233522431416
"US National",2018-03-04,1,2018-03-11,"pmf","[2.0,2.1)",0.00336055453242616
"US National",2018-03-04,1,2018-03-11,"pmf","[2.1,2.2)",0.0119672672837901
"US National",2018-03-04,1,2018-03-11,"pmf","[2.2,2.3)",0.0222291171027241
"US National",2018-03-04,1,2018-03-11,"pmf","[2.3,2.4)",0.0232221993432661
"US National",2018-03-04,1,2018-03-11,"pmf","[2.4,2.5)",0.0454010360487041
"US National",2018-03-04,1,2018-03-11,"pmf","[2.5,2.6)",0.0536767213865541
"US National",2018-03-04,1,2018-03-11,"pmf","[2.6,2.7)",0.071221174302796
"US National",2018-03-04,1,2018-03-11,"pmf","[2.7,2.8)",0.079496859640646
"US National",2018-03-04,1,2018-03-11,"pmf","[2.8,2.9)",0.088434599805524
"US National",2018-03-04,1,2018-03-11,"pmf","[2.9,3.0)",0.085124325670384
"US National",2018-03-04,1,2018-03-11,"pmf","[3.0,3.1)",0.087772544978496
"US National",2018-03-04,1,2018-03-11,"pmf","[3.1,3.2)",0.071221174302796
"US National",2018-03-04,1,2018-03-11,"pmf","[3.2,3.3)",0.06989706464874
"US National",2018-03-04,1,2018-03-11,"pmf","[3.3,3.4)",0.0642695986190021
"US National",2018-03-04,1,2018-03-11,"pmf","[3.4,3.5)",0.0546698036270961
"US National",2018-03-04,1,2018-03-11,"pmf","[3.5,3.6)",0.0401045974324801
"US National",2018-03-04,1,2018-03-11,"pmf","[3.6,3.7)",0.0341461039892281
"US National",2018-03-04,1,2018-03-11,"pmf","[3.7,3.8)",0.0238842541702941
"US National",2018-03-04,1,2018-03-11,"pmf","[3.8,3.9)",0.0169326784865001
"US National",2018-03-04,1,2018-03-11,"pmf","[3.9,4.0)",0.0132913769378461
"US National",2018-03-04,1,2018-03-11,"pmf","[4.0,4.1)",0.0109741850432481
"US National",2018-03-04,1,2018-03-11,"pmf","[4.1,4.2)",0.00700185608108015
"US National",2018-03-04,1,2018-03-11,"pmf","[4.2,4.3)",0.00435363677296816
"US National",2018-03-04,1,2018-03-11,"pmf","[4.3,4.4)",0.00269849970539816
"US National",2018-03-04,1,2018-03-11,"pmf","[4.4,4.5)",0.00369158194594016
"US National",2018-03-04,1,2018-03-11,"pmf","[4.5,4.6)",0.00170541746485616
"US National",2018-03-04,1,2018-03-11,"pmf","[4.6,4.7)",0.00104336263782817
"US National",2018-03-04,1,2018-03-11,"pmf","[4.7,4.8)",0.00038130781080016
"US National",2018-03-04,1,2018-03-11,"pmf","[4.8,4.9)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[4.9,5.0)",0.00038130781080016
"US National",2018-03-04,1,2018-03-11,"pmf","[5.0,5.1)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[5.1,5.2)",0.00038130781080016
"US National",2018-03-04,1,2018-03-11,"pmf","[5.2,5.3)",0.00038130781080016
"US National",2018-03-04,1,2018-03-11,"pmf","[5.3,5.4)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[5.4,5.5)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[5.5,5.6)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[5.6,5.7)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[5.7,5.8)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[5.8,5.9)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[5.9,6.0)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[6.0,6.1)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[6.1,6.2)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[6.2,6.3)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[6.3,6.4)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[6.4,6.5)",5.02803972861667e-05
"US National",2018-03-04,1,2018-03-11,"pmf","[6.5,6.6)",5.02803972861667e-05
