"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2015-02-08,1,2015-02-15,"pmf","[0.0,0.1)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.1,0.2)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.2,0.3)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.3,0.4)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.4,0.5)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.5,0.6)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.6,0.7)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.7,0.8)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.8,0.9)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[0.9,1.0)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[1.0,1.1)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[1.1,1.2)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[1.2,1.3)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[1.3,1.4)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[1.4,1.5)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[1.5,1.6)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[1.6,1.7)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[1.7,1.8)",0.00038130781080016
"US National",2015-02-08,1,2015-02-15,"pmf","[1.8,1.9)",0.00038130781080016
"US National",2015-02-08,1,2015-02-15,"pmf","[1.9,2.0)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[2.0,2.1)",0.00203644487837016
"US National",2015-02-08,1,2015-02-15,"pmf","[2.1,2.2)",0.00402260935945416
"US National",2015-02-08,1,2015-02-15,"pmf","[2.2,2.3)",0.00832596573513615
"US National",2015-02-08,1,2015-02-15,"pmf","[2.3,2.4)",0.0136224043513601
"US National",2015-02-08,1,2015-02-15,"pmf","[2.4,2.5)",0.0258704186513781
"US National",2015-02-08,1,2015-02-15,"pmf","[2.5,2.6)",0.0381184329513961
"US National",2015-02-08,1,2015-02-15,"pmf","[2.6,2.7)",0.0440769263946481
"US National",2015-02-08,1,2015-02-15,"pmf","[2.7,2.8)",0.0652626808595441
"US National",2015-02-08,1,2015-02-15,"pmf","[2.8,2.9)",0.069566037235226
"US National",2015-02-08,1,2015-02-15,"pmf","[2.9,3.0)",0.073538366197394
"US National",2015-02-08,1,2015-02-15,"pmf","[3.0,3.1)",0.073869393610908
"US National",2015-02-08,1,2015-02-15,"pmf","[3.1,3.2)",0.076186585505506
"US National",2015-02-08,1,2015-02-15,"pmf","[3.2,3.3)",0.079496859640646
"US National",2015-02-08,1,2015-02-15,"pmf","[3.3,3.4)",0.067579872754142
"US National",2015-02-08,1,2015-02-15,"pmf","[3.4,3.5)",0.0649316534460301
"US National",2015-02-08,1,2015-02-15,"pmf","[3.5,3.6)",0.0553318584541241
"US National",2015-02-08,1,2015-02-15,"pmf","[3.6,3.7)",0.0483802827703301
"US National",2015-02-08,1,2015-02-15,"pmf","[3.7,3.8)",0.0437458989811341
"US National",2015-02-08,1,2015-02-15,"pmf","[3.8,3.9)",0.0324909669216581
"US National",2015-02-08,1,2015-02-15,"pmf","[3.9,4.0)",0.0235532267567801
"US National",2015-02-08,1,2015-02-15,"pmf","[4.0,4.1)",0.0195808977946121
"US National",2015-02-08,1,2015-02-15,"pmf","[4.1,4.2)",0.0195808977946121
"US National",2015-02-08,1,2015-02-15,"pmf","[4.2,4.3)",0.0116362398702761
"US National",2015-02-08,1,2015-02-15,"pmf","[4.3,4.4)",0.00965007538919215
"US National",2015-02-08,1,2015-02-15,"pmf","[4.4,4.5)",0.00898802056216415
"US National",2015-02-08,1,2015-02-15,"pmf","[4.5,4.6)",0.00468466418648216
"US National",2015-02-08,1,2015-02-15,"pmf","[4.6,4.7)",0.00302952711891216
"US National",2015-02-08,1,2015-02-15,"pmf","[4.7,4.8)",0.00203644487837016
"US National",2015-02-08,1,2015-02-15,"pmf","[4.8,4.9)",0.00104336263782817
"US National",2015-02-08,1,2015-02-15,"pmf","[4.9,5.0)",0.00137439005134216
"US National",2015-02-08,1,2015-02-15,"pmf","[5.0,5.1)",0.00038130781080016
"US National",2015-02-08,1,2015-02-15,"pmf","[5.1,5.2)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[5.2,5.3)",0.00038130781080016
"US National",2015-02-08,1,2015-02-15,"pmf","[5.3,5.4)",0.00071233522431416
"US National",2015-02-08,1,2015-02-15,"pmf","[5.4,5.5)",0.00038130781080016
"US National",2015-02-08,1,2015-02-15,"pmf","[5.5,5.6)",0.00071233522431416
"US National",2015-02-08,1,2015-02-15,"pmf","[5.6,5.7)",5.02803972861667e-05
"US National",2015-02-08,1,2015-02-15,"pmf","[5.7,5.8)",5.02803972861667e-05
