"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-03-11,1,2012-03-18,"pmf","[0.0,0.1)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.1,0.2)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.2,0.3)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.3,0.4)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.4,0.5)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.5,0.6)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.6,0.7)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.7,0.8)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.8,0.9)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[0.9,1.0)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[1.0,1.1)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[1.1,1.2)",0
"US National",2012-03-11,1,2012-03-18,"pmf","[1.2,1.3)",9.99999999999999e-05
"US National",2012-03-11,1,2012-03-18,"pmf","[1.3,1.4)",9e-04
"US National",2012-03-11,1,2012-03-18,"pmf","[1.4,1.5)",0.0018
"US National",2012-03-11,1,2012-03-18,"pmf","[1.5,1.6)",0.0065
"US National",2012-03-11,1,2012-03-18,"pmf","[1.6,1.7)",0.0168
"US National",2012-03-11,1,2012-03-18,"pmf","[1.7,1.8)",0.0323
"US National",2012-03-11,1,2012-03-18,"pmf","[1.8,1.9)",0.0571
"US National",2012-03-11,1,2012-03-18,"pmf","[1.9,2.0)",0.0846
"US National",2012-03-11,1,2012-03-18,"pmf","[2.0,2.1)",0.102
"US National",2012-03-11,1,2012-03-18,"pmf","[2.1,2.2)",0.1183
"US National",2012-03-11,1,2012-03-18,"pmf","[2.2,2.3)",0.1157
"US National",2012-03-11,1,2012-03-18,"pmf","[2.3,2.4)",0.1092
"US National",2012-03-11,1,2012-03-18,"pmf","[2.4,2.5)",0.0954
"US National",2012-03-11,1,2012-03-18,"pmf","[2.5,2.6)",0.0788
"US National",2012-03-11,1,2012-03-18,"pmf","[2.6,2.7)",0.0564
"US National",2012-03-11,1,2012-03-18,"pmf","[2.7,2.8)",0.0378
"US National",2012-03-11,1,2012-03-18,"pmf","[2.8,2.9)",0.0325
"US National",2012-03-11,1,2012-03-18,"pmf","[2.9,3.0)",0.0182
"US National",2012-03-11,1,2012-03-18,"pmf","[3.0,3.1)",0.014
