"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.0,0.1)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.1,0.2)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.2,0.3)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.3,0.4)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.4,0.5)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.5,0.6)",0.00044
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.6,0.7)",0.00836
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.7,0.8)",0.00408
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.8,0.9)",0.00076
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[0.9,1.0)",0.00234
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.0,1.1)",0.00342
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.1,1.2)",0.00458
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.2,1.3)",0.00816
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.3,1.4)",0.01626
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.4,1.5)",0.04082
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.5,1.6)",0.08278
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.6,1.7)",0.08384
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.7,1.8)",0.06934
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.8,1.9)",0.06806
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[1.9,2.0)",0.07452
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.0,2.1)",0.07284
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.1,2.2)",0.07308
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.2,2.3)",0.0724
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.3,2.4)",0.06522
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.4,2.5)",0.05822
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.5,2.6)",0.04738
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.6,2.7)",0.03456
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.7,2.8)",0.02264
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.8,2.9)",0.01412
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[2.9,3.0)",0.00888
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.0,3.1)",0.006
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.1,3.2)",0.0051
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.2,3.3)",0.00402
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.3,3.4)",0.0048
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.4,3.5)",0.00396
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.5,3.6)",0.0033
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.6,3.7)",0.00228
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.7,3.8)",0.00178
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.8,3.9)",0.00174
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[3.9,4.0)",0.00188
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.0,4.1)",0.0017
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.1,4.2)",0.00194
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.2,4.3)",0.00286
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.3,4.4)",0.00246
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.4,4.5)",0.00274
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.5,4.6)",0.00262
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.6,4.7)",0.00168
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.7,4.8)",0.00176
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.8,4.9)",0.00132
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[4.9,5.0)",0.00074
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.0,5.1)",0.00072
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.1,5.2)",4e-04
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.2,5.3)",0.00042
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.3,5.4)",2e-04
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.4,5.5)",0.00022
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.5,5.6)",0.00036
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.6,5.7)",0.00026
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.7,5.8)",2e-04
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.8,5.9)",0.00036
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[5.9,6.0)",0.00014
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.0,6.1)",0.00016
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.1,6.2)",4e-05
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.2,6.3)",1e-04
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.3,6.4)",2e-05
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.4,6.5)",2e-05
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.5,6.6)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.6,6.7)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.7,6.8)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.8,6.9)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[6.9,7.0)",2e-05
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.0,7.1)",2e-05
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.1,7.2)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.2,7.3)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.3,7.4)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.4,7.5)",2e-05
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.5,7.6)",0
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.6,7.7)",0.00012
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.7,7.8)",4e-05
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.8,7.9)",0.00014
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[7.9,8.0)",0.00012
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.0,8.1)",0.00028
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.1,8.2)",2e-04
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.2,8.3)",0.00018
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.3,8.4)",0.00038
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.4,8.5)",0.00016
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.5,8.6)",0.00012
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.6,8.7)",3e-04
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.7,8.8)",0.00056
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.8,8.9)",0.00024
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[8.9,9.0)",0.00024
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[9.0,9.1)",0.00026
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[9.1,9.2)",3e-04
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[9.2,9.3)",0.00024
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[9.3,9.4)",0.00024
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[9.4,9.5)",0.00018
"HHS Region 1","2012-03-04",1,"2012-03-11","pmf","[9.5,9.6)",6e-05
