"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.0,0.1)",0
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.1,0.2)",0
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.2,0.3)",0
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.3,0.4)",0
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.4,0.5)",0
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.5,0.6)",0.00016
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.6,0.7)",0.0069
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.7,0.8)",0.00136
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.8,0.9)",0.00014
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[0.9,1.0)",0.00056
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.0,1.1)",0.00054
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.1,1.2)",0.00106
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.2,1.3)",0.006
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.3,1.4)",0.01034
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.4,1.5)",0.03064
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.5,1.6)",0.07336
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.6,1.7)",0.06918
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.7,1.8)",0.05574
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.8,1.9)",0.08334
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[1.9,2.0)",0.09808
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.0,2.1)",0.09246
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.1,2.2)",0.0808
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.2,2.3)",0.06646
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.3,2.4)",0.06972
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.4,2.5)",0.06156
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.5,2.6)",0.04834
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.6,2.7)",0.03572
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.7,2.8)",0.02202
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.8,2.9)",0.01124
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[2.9,3.0)",0.00656
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[3.0,3.1)",0.00524
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[3.1,3.2)",0.00604
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[3.2,3.3)",0.00568
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[3.3,3.4)",0.00566
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[3.4,3.5)",0.00308
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[3.5,3.6)",0.0022
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[3.6,3.7)",0.00096
"HHS Region 1","2015-03-08",1,"2015-03-15","pmf","[3.7,3.8)",0.0013
