"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.0,0.1)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.1,0.2)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.2,0.3)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.3,0.4)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.4,0.5)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.5,0.6)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.6,0.7)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.7,0.8)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.8,0.9)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[0.9,1.0)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.0,1.1)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.1,1.2)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.2,1.3)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.3,1.4)",0.0032
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.4,1.5)",0.01564
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.5,1.6)",0.00566
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.6,1.7)",0.00054
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.7,1.8)",0.00124
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.8,1.9)",0.00282
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[1.9,2.0)",0.01152
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.0,2.1)",0.01924
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.1,2.2)",0.01574
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.2,2.3)",0.02106
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.3,2.4)",0.02308
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.4,2.5)",0.01618
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.5,2.6)",0.02194
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.6,2.7)",0.03006
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.7,2.8)",0.0298
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.8,2.9)",0.02934
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[2.9,3.0)",0.03648
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.0,3.1)",0.04814
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.1,3.2)",0.05662
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.2,3.3)",0.06016
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.3,3.4)",0.05776
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.4,3.5)",0.05494
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.5,3.6)",0.04264
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.6,3.7)",0.03476
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.7,3.8)",0.03182
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.8,3.9)",0.02642
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[3.9,4.0)",0.02076
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.0,4.1)",0.01624
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.1,4.2)",0.01526
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.2,4.3)",0.01504
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.3,4.4)",0.01548
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.4,4.5)",0.0168
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.5,4.6)",0.01766
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.6,4.7)",0.01828
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.7,4.8)",0.01812
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.8,4.9)",0.0213
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[4.9,5.0)",0.02164
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.0,5.1)",0.02168
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.1,5.2)",0.01954
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.2,5.3)",0.0166
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.3,5.4)",0.01476
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.4,5.5)",0.00996
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.5,5.6)",0.00722
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.6,5.7)",0.00428
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.7,5.8)",0.003
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.8,5.9)",0.00128
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[5.9,6.0)",0.00074
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.0,6.1)",0.00052
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.1,6.2)",0.00042
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.2,6.3)",0.00044
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.3,6.4)",0.00024
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.4,6.5)",0.00042
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.5,6.6)",0.00034
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.6,6.7)",0.00042
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.7,6.8)",0.00028
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.8,6.9)",1e-04
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[6.9,7.0)",4e-05
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.0,7.1)",4e-05
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.1,7.2)",2e-05
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.2,7.3)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.3,7.4)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.4,7.5)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.5,7.6)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.6,7.7)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.7,7.8)",0
"HHS Region 1","2020-01-05",1,"2020-01-12","pmf","[7.8,7.9)",4e-05
