"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.0,0.1)",0
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.1,0.2)",0
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.2,0.3)",0
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.3,0.4)",0
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.4,0.5)",0
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.5,0.6)",2e-05
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.6,0.7)",0.00134
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.7,0.8)",0.00018
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.8,0.9)",8e-05
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[0.9,1.0)",6e-05
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.0,1.1)",6e-05
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.1,1.2)",8e-05
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.2,1.3)",0.00114
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.3,1.4)",0.00698
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.4,1.5)",0.01684
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.5,1.6)",0.01684
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.6,1.7)",0.0115
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.7,1.8)",0.01318
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.8,1.9)",0.0299
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[1.9,2.0)",0.04412
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.0,2.1)",0.05132
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.1,2.2)",0.05176
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.2,2.3)",0.0555
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.3,2.4)",0.05138
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.4,2.5)",0.04466
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.5,2.6)",0.04194
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.6,2.7)",0.03922
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.7,2.8)",0.02992
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.8,2.9)",0.0153
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[2.9,3.0)",0.0111
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.0,3.1)",0.01138
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.1,3.2)",0.01534
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.2,3.3)",0.01752
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.3,3.4)",0.01626
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.4,3.5)",0.01174
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.5,3.6)",0.00874
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.6,3.7)",0.00886
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.7,3.8)",0.01456
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.8,3.9)",0.02058
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[3.9,4.0)",0.02982
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.0,4.1)",0.03714
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.1,4.2)",0.03398
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.2,4.3)",0.0316
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.3,4.4)",0.02574
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.4,4.5)",0.01842
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.5,4.6)",0.01578
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.6,4.7)",0.01414
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.7,4.8)",0.01244
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.8,4.9)",0.00968
"HHS Region 1","2014-11-23",1,"2014-11-30","pmf","[4.9,5.0)",0.00844
