"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.0,0.1)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.1,0.2)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.2,0.3)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.3,0.4)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.4,0.5)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.5,0.6)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.6,0.7)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.7,0.8)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.8,0.9)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[0.9,1.0)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.0,1.1)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.1,1.2)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.2,1.3)",6e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.3,1.4)",0.00332
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.4,1.5)",0.01532
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.5,1.6)",0.00744
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.6,1.7)",0.00044
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.7,1.8)",0.00098
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.8,1.9)",0.00176
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[1.9,2.0)",0.00528
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.0,2.1)",0.00854
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.1,2.2)",0.0099
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.2,2.3)",0.01262
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.3,2.4)",0.01434
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.4,2.5)",0.01006
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.5,2.6)",0.01316
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.6,2.7)",0.02148
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.7,2.8)",0.02532
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.8,2.9)",0.02986
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[2.9,3.0)",0.03684
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.0,3.1)",0.04112
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.1,3.2)",0.05046
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.2,3.3)",0.0576
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.3,3.4)",0.05964
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.4,3.5)",0.05576
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.5,3.6)",0.04868
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.6,3.7)",0.04144
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.7,3.8)",0.03892
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.8,3.9)",0.03648
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[3.9,4.0)",0.0269
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.0,4.1)",0.01974
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.1,4.2)",0.01778
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.2,4.3)",0.01554
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.3,4.4)",0.01472
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.4,4.5)",0.0142
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.5,4.6)",0.01594
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.6,4.7)",0.01958
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.7,4.8)",0.0205
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.8,4.9)",0.02402
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[4.9,5.0)",0.02916
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.0,5.1)",0.0296
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.1,5.2)",0.02898
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.2,5.3)",0.02292
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.3,5.4)",0.01862
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.4,5.5)",0.0127
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.5,5.6)",0.0087
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.6,5.7)",0.00434
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.7,5.8)",0.002
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.8,5.9)",0.00104
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[5.9,6.0)",5e-04
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.0,6.1)",0.00012
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.1,6.2)",0.00024
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.2,6.3)",2e-04
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.3,6.4)",0.00016
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.4,6.5)",0.00046
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.5,6.6)",0.00056
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.6,6.7)",0.00064
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.7,6.8)",6e-04
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.8,6.9)",0.00036
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[6.9,7.0)",0.00022
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.0,7.1)",0.00024
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.1,7.2)",0.00014
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.2,7.3)",4e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.3,7.4)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.4,7.5)",4e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.5,7.6)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.6,7.7)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.7,7.8)",2e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.8,7.9)",8e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[7.9,8.0)",8e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.0,8.1)",6e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.1,8.2)",0.00012
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.2,8.3)",0.00014
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.3,8.4)",0.00014
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.4,8.5)",0.00016
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.5,8.6)",0.00012
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.6,8.7)",0.00012
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.7,8.8)",0.00018
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.8,8.9)",4e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[8.9,9.0)",0.00022
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.0,9.1)",1e-04
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.1,9.2)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.2,9.3)",8e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.3,9.4)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.4,9.5)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.5,9.6)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.6,9.7)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.7,9.8)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.8,9.9)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[9.9,10.0)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.0,10.1)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.1,10.2)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.2,10.3)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.3,10.4)",2e-05
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.4,10.5)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.5,10.6)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.6,10.7)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.7,10.8)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.8,10.9)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[10.9,11.0)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.0,11.1)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.1,11.2)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.2,11.3)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.3,11.4)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.4,11.5)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.5,11.6)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.6,11.7)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.7,11.8)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.8,11.9)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[11.9,12.0)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.0,12.1)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.1,12.2)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.2,12.3)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.3,12.4)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.4,12.5)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.5,12.6)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.6,12.7)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.7,12.8)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.8,12.9)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[12.9,13.0)",0
"HHS Region 1","2017-01-22",1,"2017-01-29","pmf","[13.0,100.0)",0
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.0,0.1)",0
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.1,0.2)",0
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.2,0.3)",0
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.3,0.4)",0
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.4,0.5)",0
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.5,0.6)",0
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.6,0.7)",0.0021
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.7,0.8)",0.01836
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.8,0.9)",0.00366
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[0.9,1.0)",0.00018
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.0,1.1)",0.00028
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.1,1.2)",7e-04
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.2,1.3)",0.00446
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.3,1.4)",0.01014
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.4,1.5)",0.01938
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.5,1.6)",0.02336
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.6,1.7)",0.01548
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.7,1.8)",0.0089
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.8,1.9)",0.01168
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[1.9,2.0)",0.01764
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.0,2.1)",0.02338
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.1,2.2)",0.02502
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.2,2.3)",0.02284
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.3,2.4)",0.02468
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.4,2.5)",0.02314
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.5,2.6)",0.02334
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.6,2.7)",0.02926
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.7,2.8)",0.03422
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.8,2.9)",0.03826
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[2.9,3.0)",0.04554
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.0,3.1)",0.04662
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.1,3.2)",0.04474
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.2,3.3)",0.04524
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.3,3.4)",0.04208
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.4,3.5)",0.03848
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.5,3.6)",0.03756
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.6,3.7)",0.03378
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.7,3.8)",0.03314
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.8,3.9)",0.02986
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[3.9,4.0)",0.02546
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.0,4.1)",0.01866
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.1,4.2)",0.01424
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.2,4.3)",0.01078
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.3,4.4)",0.0097
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.4,4.5)",0.0077
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.5,4.6)",0.00682
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.6,4.7)",0.00678
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.7,4.8)",0.00782
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.8,4.9)",0.00644
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[4.9,5.0)",0.00786
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.0,5.1)",0.00778
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.1,5.2)",0.00828
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.2,5.3)",0.0075
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.3,5.4)",0.00666
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.4,5.5)",0.00554
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.5,5.6)",0.00524
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.6,5.7)",0.00358
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.7,5.8)",0.00264
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.8,5.9)",0.00192
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[5.9,6.0)",0.00112
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.0,6.1)",0.00076
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.1,6.2)",0.00024
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.2,6.3)",0.00022
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.3,6.4)",1e-04
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.4,6.5)",8e-05
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.5,6.6)",0.00014
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.6,6.7)",0.00014
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.7,6.8)",0.00014
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.8,6.9)",0.00016
"HHS Region 1","2017-01-22",2,"2017-02-05","pmf","[6.9,7.0)",0.00022
