"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.0,0.1)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.1,0.2)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.2,0.3)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.3,0.4)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.4,0.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.5,0.6)",1e-04
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.6,0.7)",0.00106
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.7,0.8)",0.01172
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.8,0.9)",0.0091
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[0.9,1.0)",0.02114
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.0,1.1)",0.03676
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.1,1.2)",0.06768
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.2,1.3)",0.07384
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.3,1.4)",0.06916
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.4,1.5)",0.07446
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.5,1.6)",0.06452
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.6,1.7)",0.1104
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.7,1.8)",0.1142
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.8,1.9)",0.09046
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[1.9,2.0)",0.07062
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.0,2.1)",0.03898
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.1,2.2)",0.02136
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.2,2.3)",0.01268
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.3,2.4)",0.01222
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.4,2.5)",0.01434
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.5,2.6)",0.01358
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.6,2.7)",0.01384
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.7,2.8)",0.01538
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.8,2.9)",0.01268
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[2.9,3.0)",0.0077
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.0,3.1)",0.00444
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.1,3.2)",0.00164
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.2,3.3)",8e-04
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.3,3.4)",0.00102
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.4,3.5)",0.00122
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.5,3.6)",0.00114
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.6,3.7)",0.00118
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.7,3.8)",0.00204
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.8,3.9)",0.00176
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[3.9,4.0)",0.00076
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.0,4.1)",0.00024
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.1,4.2)",8e-05
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.2,4.3)",2e-05
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.3,4.4)",8e-05
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.4,4.5)",0.00066
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.5,4.6)",0.0011
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.6,4.7)",0.00108
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.7,4.8)",0.00104
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.8,4.9)",0.00094
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[4.9,5.0)",0.00034
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.0,5.1)",0.00016
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.1,5.2)",8e-05
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.2,5.3)",1e-04
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.3,5.4)",4e-05
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.4,5.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.5,5.6)",2e-05
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.6,5.7)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.7,5.8)",2e-05
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.8,5.9)",2e-05
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[5.9,6.0)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.0,6.1)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.1,6.2)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.2,6.3)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.3,6.4)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.4,6.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.5,6.6)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.6,6.7)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.7,6.8)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.8,6.9)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[6.9,7.0)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.0,7.1)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.1,7.2)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.2,7.3)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.3,7.4)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.4,7.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.5,7.6)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.6,7.7)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.7,7.8)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.8,7.9)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[7.9,8.0)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.0,8.1)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.1,8.2)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.2,8.3)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.3,8.4)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.4,8.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.5,8.6)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.6,8.7)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.7,8.8)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.8,8.9)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[8.9,9.0)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.0,9.1)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.1,9.2)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.2,9.3)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.3,9.4)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.4,9.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.5,9.6)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.6,9.7)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.7,9.8)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.8,9.9)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[9.9,10.0)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.0,10.1)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.1,10.2)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.2,10.3)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.3,10.4)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.4,10.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.5,10.6)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.6,10.7)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.7,10.8)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.8,10.9)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[10.9,11.0)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.0,11.1)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.1,11.2)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.2,11.3)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.3,11.4)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.4,11.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.5,11.6)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.6,11.7)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.7,11.8)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.8,11.9)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[11.9,12.0)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.0,12.1)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.1,12.2)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.2,12.3)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.3,12.4)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.4,12.5)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.5,12.6)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.6,12.7)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.7,12.8)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.8,12.9)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[12.9,13.0)",0
"HHS Region 1","2019-11-10",1,"2019-11-17","pmf","[13.0,100.0)",0
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.0,0.1)",0
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.1,0.2)",0
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.2,0.3)",8e-05
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.3,0.4)",0
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.4,0.5)",2e-05
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.5,0.6)",0.00012
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.6,0.7)",0.0032
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.7,0.8)",0.01028
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.8,0.9)",0.01882
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[0.9,1.0)",0.03442
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.0,1.1)",0.04386
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.1,1.2)",0.06664
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.2,1.3)",0.06938
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.3,1.4)",0.06406
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.4,1.5)",0.05602
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.5,1.6)",0.04516
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.6,1.7)",0.05148
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.7,1.8)",0.06174
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.8,1.9)",0.05654
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[1.9,2.0)",0.04908
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.0,2.1)",0.04156
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.1,2.2)",0.0297
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.2,2.3)",0.02112
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.3,2.4)",0.01966
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.4,2.5)",0.02166
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.5,2.6)",0.01968
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.6,2.7)",0.01738
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.7,2.8)",0.01722
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.8,2.9)",0.0165
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[2.9,3.0)",0.01548
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.0,3.1)",0.0149
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.1,3.2)",0.0119
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.2,3.3)",0.00756
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.3,3.4)",0.0063
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.4,3.5)",0.0069
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.5,3.6)",0.00522
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.6,3.7)",0.00406
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.7,3.8)",0.00412
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.8,3.9)",0.00508
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[3.9,4.0)",0.0058
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.0,4.1)",0.00694
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.1,4.2)",0.00636
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.2,4.3)",0.00604
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.3,4.4)",0.00564
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.4,4.5)",0.00466
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.5,4.6)",0.00408
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.6,4.7)",0.00386
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.7,4.8)",0.00352
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.8,4.9)",0.00354
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[4.9,5.0)",0.00296
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.0,5.1)",0.00218
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.1,5.2)",0.00246
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.2,5.3)",0.00272
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.3,5.4)",0.00274
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.4,5.5)",0.00296
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.5,5.6)",0.00372
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.6,5.7)",0.00312
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.7,5.8)",0.00222
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.8,5.9)",0.0021
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[5.9,6.0)",0.00176
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[6.0,6.1)",0.00124
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[6.1,6.2)",0.00056
"HHS Region 1","2019-11-10",2,"2019-11-24","pmf","[6.2,6.3)",0.00034
