"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.0,0.1)",0
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.1,0.2)",0
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.2,0.3)",0
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.3,0.4)",0
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.4,0.5)",0
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.5,0.6)",0
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.6,0.7)",0.00092
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.7,0.8)",0.00032
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.8,0.9)",0
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[0.9,1.0)",0
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.0,1.1)",6e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.1,1.2)",0.00062
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.2,1.3)",0.00524
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.3,1.4)",0.01414
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.4,1.5)",0.0271
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.5,1.6)",0.02926
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.6,1.7)",0.01866
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.7,1.8)",0.0176
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.8,1.9)",0.02228
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[1.9,2.0)",0.03092
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.0,2.1)",0.03746
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.1,2.2)",0.04128
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.2,2.3)",0.04024
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.3,2.4)",0.03752
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.4,2.5)",0.03382
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.5,2.6)",0.03678
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.6,2.7)",0.037
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.7,2.8)",0.03774
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.8,2.9)",0.04234
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[2.9,3.0)",0.04364
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.0,3.1)",0.0445
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.1,3.2)",0.04134
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.2,3.3)",0.0401
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.3,3.4)",0.03234
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.4,3.5)",0.02662
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.5,3.6)",0.02116
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.6,3.7)",0.01768
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.7,3.8)",0.01272
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.8,3.9)",0.01102
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[3.9,4.0)",0.01128
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.0,4.1)",0.01248
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.1,4.2)",0.01172
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.2,4.3)",0.01258
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.3,4.4)",0.01244
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.4,4.5)",0.0118
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.5,4.6)",0.0108
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.6,4.7)",0.01036
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.7,4.8)",0.00994
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.8,4.9)",0.00906
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[4.9,5.0)",0.00826
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.0,5.1)",0.00768
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.1,5.2)",0.00672
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.2,5.3)",0.00598
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.3,5.4)",0.00654
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.4,5.5)",0.00528
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.5,5.6)",0.00432
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.6,5.7)",0.0029
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.7,5.8)",0.00194
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.8,5.9)",0.00146
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[5.9,6.0)",0.00108
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.0,6.1)",0.00082
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.1,6.2)",5e-04
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.2,6.3)",0.00024
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.3,6.4)",0.00014
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.4,6.5)",8e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.5,6.6)",2e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.6,6.7)",6e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.7,6.8)",4e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.8,6.9)",4e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[6.9,7.0)",2e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.0,7.1)",4e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.1,7.2)",4e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.2,7.3)",8e-05
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.3,7.4)",0.00014
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.4,7.5)",1e-04
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.5,7.6)",3e-04
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.6,7.7)",3e-04
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.7,7.8)",0.00036
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.8,7.9)",0.00052
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[7.9,8.0)",0.00114
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.0,8.1)",0.00132
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.1,8.2)",0.00088
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.2,8.3)",0.00198
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.3,8.4)",0.00172
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.4,8.5)",0.00208
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.5,8.6)",0.00218
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.6,8.7)",0.00212
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.7,8.8)",0.00196
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.8,8.9)",0.00208
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[8.9,9.0)",0.00208
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.0,9.1)",0.0018
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.1,9.2)",0.0013
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.2,9.3)",0.0015
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.3,9.4)",0.0011
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.4,9.5)",0.00076
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.5,9.6)",0.00074
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.6,9.7)",0.00062
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.7,9.8)",0.00048
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.8,9.9)",0.00036
"HHS Region 1","2011-02-27",1,"2011-03-06","pmf","[9.9,10.0)",2e-04
