"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.0,0.1)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.1,0.2)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.2,0.3)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.3,0.4)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.4,0.5)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.5,0.6)",4e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.6,0.7)",0.00096
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.7,0.8)",2e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.8,0.9)",2e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[0.9,1.0)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.0,1.1)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.1,1.2)",6e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.2,1.3)",5e-04
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.3,1.4)",0.00384
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.4,1.5)",0.01154
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.5,1.6)",0.01186
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.6,1.7)",0.00688
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.7,1.8)",0.0101
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.8,1.9)",0.0291
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[1.9,2.0)",0.04548
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.0,2.1)",0.05738
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.1,2.2)",0.05416
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.2,2.3)",0.05206
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.3,2.4)",0.05236
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.4,2.5)",0.04184
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.5,2.6)",0.04618
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.6,2.7)",0.04878
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.7,2.8)",0.0314
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.8,2.9)",0.01462
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[2.9,3.0)",0.00994
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.0,3.1)",0.01642
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.1,3.2)",0.02732
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.2,3.3)",0.03116
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.3,3.4)",0.02474
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.4,3.5)",0.0174
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.5,3.6)",0.01066
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.6,3.7)",0.0099
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.7,3.8)",0.01362
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.8,3.9)",0.02486
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[3.9,4.0)",0.03568
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.0,4.1)",0.04518
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.1,4.2)",0.04112
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.2,4.3)",0.03436
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.3,4.4)",0.02286
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.4,4.5)",0.0151
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.5,4.6)",0.01006
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.6,4.7)",0.00828
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.7,4.8)",0.00712
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.8,4.9)",0.00526
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[4.9,5.0)",0.00408
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.0,5.1)",0.00398
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.1,5.2)",0.00376
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.2,5.3)",0.00526
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.3,5.4)",0.00726
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.4,5.5)",0.00906
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.5,5.6)",0.00954
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.6,5.7)",0.0077
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.7,5.8)",0.00546
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.8,5.9)",0.00306
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[5.9,6.0)",0.00182
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.0,6.1)",0.00062
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.1,6.2)",0.00024
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.2,6.3)",6e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.3,6.4)",4e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.4,6.5)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.5,6.6)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.6,6.7)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.7,6.8)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.8,6.9)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[6.9,7.0)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.0,7.1)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.1,7.2)",2e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.2,7.3)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.3,7.4)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.4,7.5)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.5,7.6)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.6,7.7)",2e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.7,7.8)",0.00012
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.8,7.9)",8e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[7.9,8.0)",2e-04
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.0,8.1)",5e-04
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.1,8.2)",0.00056
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.2,8.3)",9e-04
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.3,8.4)",0.00068
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.4,8.5)",0.00092
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.5,8.6)",0.00078
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.6,8.7)",0.00054
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.7,8.8)",0.00054
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.8,8.9)",0.00084
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[8.9,9.0)",0.00046
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.0,9.1)",0.00042
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.1,9.2)",0.00012
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.2,9.3)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.3,9.4)",4e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.4,9.5)",4e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.5,9.6)",2e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.6,9.7)",2e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.7,9.8)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.8,9.9)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[9.9,10.0)",2e-05
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.0,10.1)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.1,10.2)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.2,10.3)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.3,10.4)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.4,10.5)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.5,10.6)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.6,10.7)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.7,10.8)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.8,10.9)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[10.9,11.0)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.0,11.1)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.1,11.2)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.2,11.3)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.3,11.4)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.4,11.5)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.5,11.6)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.6,11.7)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.7,11.8)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.8,11.9)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[11.9,12.0)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.0,12.1)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.1,12.2)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.2,12.3)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.3,12.4)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.4,12.5)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.5,12.6)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.6,12.7)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.7,12.8)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.8,12.9)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[12.9,13.0)",0
"HHS Region 1","2017-12-03",1,"2017-12-10","pmf","[13.0,100.0)",0
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.0,0.1)",0
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.1,0.2)",0
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.2,0.3)",0
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.3,0.4)",0
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.4,0.5)",0
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.5,0.6)",0
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.6,0.7)",0.00026
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.7,0.8)",0.00158
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.8,0.9)",0.00112
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[0.9,1.0)",0.0057
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.0,1.1)",0.00592
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.1,1.2)",0.01316
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.2,1.3)",0.01494
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.3,1.4)",0.00976
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.4,1.5)",0.01336
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.5,1.6)",0.0209
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.6,1.7)",0.0219
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.7,1.8)",0.01952
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.8,1.9)",0.03062
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[1.9,2.0)",0.04092
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.0,2.1)",0.04026
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.1,2.2)",0.0359
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.2,2.3)",0.03422
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.3,2.4)",0.03188
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.4,2.5)",0.02518
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.5,2.6)",0.01972
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.6,2.7)",0.01834
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.7,2.8)",0.01678
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.8,2.9)",0.01352
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[2.9,3.0)",0.01212
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.0,3.1)",0.01662
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.1,3.2)",0.02372
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.2,3.3)",0.02874
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.3,3.4)",0.0321
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.4,3.5)",0.03226
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.5,3.6)",0.0263
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.6,3.7)",0.0223
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.7,3.8)",0.02084
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.8,3.9)",0.01926
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[3.9,4.0)",0.01838
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.0,4.1)",0.0163
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.1,4.2)",0.01528
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.2,4.3)",0.01416
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.3,4.4)",0.01256
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.4,4.5)",0.01072
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.5,4.6)",0.01186
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.6,4.7)",0.01252
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.7,4.8)",0.01308
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.8,4.9)",0.0161
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[4.9,5.0)",0.01612
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.0,5.1)",0.0177
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.1,5.2)",0.0167
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.2,5.3)",0.01392
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.3,5.4)",0.0124
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.4,5.5)",0.00832
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.5,5.6)",0.00568
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.6,5.7)",0.0042
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.7,5.8)",0.0027
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.8,5.9)",0.00176
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[5.9,6.0)",0.00188
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.0,6.1)",0.00182
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.1,6.2)",0.00184
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.2,6.3)",0.00328
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.3,6.4)",0.00514
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.4,6.5)",0.00572
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.5,6.6)",0.00682
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.6,6.7)",0.00762
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.7,6.8)",0.0083
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.8,6.9)",0.0082
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[6.9,7.0)",0.00718
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.0,7.1)",0.00648
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.1,7.2)",0.00602
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.2,7.3)",0.0044
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.3,7.4)",0.0033
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.4,7.5)",0.00242
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.5,7.6)",0.00178
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.6,7.7)",0.00144
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.7,7.8)",0.00092
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.8,7.9)",0.00064
"HHS Region 1","2017-12-03",2,"2017-12-17","pmf","[7.9,8.0)",8e-04
