"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.0,0.1)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.1,0.2)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.2,0.3)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.3,0.4)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.4,0.5)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.5,0.6)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.6,0.7)",0.00012
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.7,0.8)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.8,0.9)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[0.9,1.0)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.0,1.1)",0
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.1,1.2)",2e-05
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.2,1.3)",0.00034
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.3,1.4)",0.00842
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.4,1.5)",0.0283
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.5,1.6)",0.01654
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.6,1.7)",0.003
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.7,1.8)",0.00522
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.8,1.9)",0.00764
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[1.9,2.0)",0.01172
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[2.0,2.1)",0.01698
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[2.1,2.2)",0.01582
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[2.2,2.3)",0.0146
"HHS Region 1","2016-03-06",1,"2016-03-13","pmf","[2.3,2.4)",0.01622
