"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2019-04-07,1,2019-04-14,"pmf","[0.0,0.1)",0.0010039450228224
"US National",2019-04-07,1,2019-04-14,"pmf","[0.1,0.2)",0.00118751295675627
"US National",2019-04-07,1,2019-04-14,"pmf","[0.2,0.3)",0.00134574668812511
"US National",2019-04-07,1,2019-04-14,"pmf","[0.3,0.4)",0.00147904114696047
"US National",2019-04-07,1,2019-04-14,"pmf","[0.4,0.5)",0.00158540236214224
"US National",2019-04-07,1,2019-04-14,"pmf","[0.5,0.6)",0.00166746954176165
"US National",2019-04-07,1,2019-04-14,"pmf","[0.6,0.7)",0.00174387056734055
"US National",2019-04-07,1,2019-04-14,"pmf","[0.7,0.8)",0.00184540520383059
"US National",2019-04-07,1,2019-04-14,"pmf","[0.8,0.9)",0.00202599996520168
"US National",2019-04-07,1,2019-04-14,"pmf","[0.9,1.0)",0.00240604058613144
"US National",2019-04-07,1,2019-04-14,"pmf","[1.0,1.1)",0.00315670372262939
"US National",2019-04-07,1,2019-04-14,"pmf","[1.1,1.2)",0.00455924734127809
"US National",2019-04-07,1,2019-04-14,"pmf","[1.2,1.3)",0.0070756990726751
"US National",2019-04-07,1,2019-04-14,"pmf","[1.3,1.4)",0.0111104566954495
"US National",2019-04-07,1,2019-04-14,"pmf","[1.4,1.5)",0.0170748204400031
"US National",2019-04-07,1,2019-04-14,"pmf","[1.5,1.6)",0.0255816022322468
"US National",2019-04-07,1,2019-04-14,"pmf","[1.6,1.7)",0.0359725711360489
"US National",2019-04-07,1,2019-04-14,"pmf","[1.7,1.8)",0.0478849966152976
"US National",2019-04-07,1,2019-04-14,"pmf","[1.8,1.9)",0.0601776822799471
"US National",2019-04-07,1,2019-04-14,"pmf","[1.9,2.0)",0.0706794058726253
"US National",2019-04-07,1,2019-04-14,"pmf","[2.0,2.1)",0.0780124777538647
"US National",2019-04-07,1,2019-04-14,"pmf","[2.1,2.2)",0.0807739044609455
"US National",2019-04-07,1,2019-04-14,"pmf","[2.2,2.3)",0.0783757281908184
"US National",2019-04-07,1,2019-04-14,"pmf","[2.3,2.4)",0.0713104334723572
"US National",2019-04-07,1,2019-04-14,"pmf","[2.4,2.5)",0.0608631385581152
"US National",2019-04-07,1,2019-04-14,"pmf","[2.5,2.6)",0.0489592635834548
"US National",2019-04-07,1,2019-04-14,"pmf","[2.6,2.7)",0.0368187273339426
"US National",2019-04-07,1,2019-04-14,"pmf","[2.7,2.8)",0.0262944795900316
"US National",2019-04-07,1,2019-04-14,"pmf","[2.8,2.9)",0.0178817022574866
"US National",2019-04-07,1,2019-04-14,"pmf","[2.9,3.0)",0.0115495698019064
"US National",2019-04-07,1,2019-04-14,"pmf","[3.0,3.1)",0.00741010082269043
"US National",2019-04-07,1,2019-04-14,"pmf","[3.1,3.2)",0.00481418145658829
"US National",2019-04-07,1,2019-04-14,"pmf","[3.2,3.3)",0.00327984923804693
"US National",2019-04-07,1,2019-04-14,"pmf","[3.3,3.4)",0.00248877350613839
"US National",2019-04-07,1,2019-04-14,"pmf","[3.4,3.5)",0.00208330991236251
"US National",2019-04-07,1,2019-04-14,"pmf","[3.5,3.6)",0.00189675525080375
"US National",2019-04-07,1,2019-04-14,"pmf","[3.6,3.7)",0.00181719760977944
"US National",2019-04-07,1,2019-04-14,"pmf","[3.7,3.8)",0.00178467648714478
"US National",2019-04-07,1,2019-04-14,"pmf","[3.8,3.9)",0.00177258812133753
"US National",2019-04-07,1,2019-04-14,"pmf","[3.9,4.0)",0.00176840114894241
"US National",2019-04-07,1,2019-04-14,"pmf","[4.0,4.1)",0.0017670077894666
"US National",2019-04-07,1,2019-04-14,"pmf","[4.1,4.2)",0.00176659231035637
"US National",2019-04-07,1,2019-04-14,"pmf","[4.2,4.3)",0.00176647534648741
"US National",2019-04-07,1,2019-04-14,"pmf","[4.3,4.4)",0.00176644278541347
"US National",2019-04-07,1,2019-04-14,"pmf","[4.4,4.5)",0.00176643593844444
"US National",2019-04-07,1,2019-04-14,"pmf","[4.5,4.6)",0.00176643606557084
"US National",2019-04-07,1,2019-04-14,"pmf","[4.6,4.7)",0.00176643899235289
"US National",2019-04-07,1,2019-04-14,"pmf","[4.7,4.8)",0.00176644308411299
"US National",2019-04-07,1,2019-04-14,"pmf","[4.8,4.9)",0.0017664483573724
"US National",2019-04-07,1,2019-04-14,"pmf","[4.9,5.0)",0.00176645511441193
"US National",2019-04-07,1,2019-04-14,"pmf","[5.0,5.1)",0.00176646257122243
"US National",2019-04-07,1,2019-04-14,"pmf","[5.1,5.2)",0.00176646914615919
"US National",2019-04-07,1,2019-04-14,"pmf","[5.2,5.3)",0.00176647269046585
"US National",2019-04-07,1,2019-04-14,"pmf","[5.3,5.4)",0.00176647252640799
"US National",2019-04-07,1,2019-04-14,"pmf","[5.4,5.5)",0.00176646982600024
"US National",2019-04-07,1,2019-04-14,"pmf","[5.5,5.6)",0.00176646628889337
"US National",2019-04-07,1,2019-04-14,"pmf","[5.6,5.7)",0.00176646264547899
"US National",2019-04-07,1,2019-04-14,"pmf","[5.7,5.8)",0.00176645832145316
"US National",2019-04-07,1,2019-04-14,"pmf","[5.8,5.9)",0.00176645319316176
"US National",2019-04-07,1,2019-04-14,"pmf","[5.9,6.0)",0.00176644773352945
"US National",2019-04-07,1,2019-04-14,"pmf","[6.0,6.1)",0.00176644299169021
"US National",2019-04-07,1,2019-04-14,"pmf","[6.1,6.2)",0.00176643974162311
"US National",2019-04-07,1,2019-04-14,"pmf","[6.2,6.3)",0.0017664374205477
"US National",2019-04-07,1,2019-04-14,"pmf","[6.3,6.4)",0.00176643543423531
"US National",2019-04-07,1,2019-04-14,"pmf","[6.4,6.5)",0.00176643393015985
"US National",2019-04-07,1,2019-04-14,"pmf","[6.5,6.6)",0.00176643344293509
"US National",2019-04-07,1,2019-04-14,"pmf","[6.6,6.7)",0.00176643430426523
"US National",2019-04-07,1,2019-04-14,"pmf","[6.7,6.8)",0.00176643599344404
"US National",2019-04-07,1,2019-04-14,"pmf","[6.8,6.9)",0.00176643805557628
"US National",2019-04-07,1,2019-04-14,"pmf","[6.9,7.0)",0.00176644059232584
"US National",2019-04-07,1,2019-04-14,"pmf","[7.0,7.1)",0.00176644423456018
"US National",2019-04-07,1,2019-04-14,"pmf","[7.1,7.2)",0.00176644934011714
"US National",2019-04-07,1,2019-04-14,"pmf","[7.2,7.3)",0.00176645481533384
"US National",2019-04-07,1,2019-04-14,"pmf","[7.3,7.4)",0.0017664596818063
"US National",2019-04-07,1,2019-04-14,"pmf","[7.4,7.5)",0.00176646377145518
"US National",2019-04-07,1,2019-04-14,"pmf","[7.5,7.6)",0.00176646736399229
"US National",2019-04-07,1,2019-04-14,"pmf","[7.6,7.7)",0.00176647078417653
"US National",2019-04-07,1,2019-04-14,"pmf","[7.7,7.8)",0.00176647291277362
"US National",2019-04-07,1,2019-04-14,"pmf","[7.8,7.9)",0.00176647203090604
"US National",2019-04-07,1,2019-04-14,"pmf","[7.9,8.0)",0.00176646744192175
"US National",2019-04-07,1,2019-04-14,"pmf","[8.0,8.1)",0.00176646032437675
"US National",2019-04-07,1,2019-04-14,"pmf","[8.1,8.2)",0.00176645297432647
"US National",2019-04-07,1,2019-04-14,"pmf","[8.2,8.3)",0.00176644664373118
"US National",2019-04-07,1,2019-04-14,"pmf","[8.3,8.4)",0.0017664417135284
"US National",2019-04-07,1,2019-04-14,"pmf","[8.4,8.5)",0.00176643782036361
