"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2014-12-14,1,2014-12-21,"pmf","[0.0,0.1)",0.000926394059334825
"US National",2014-12-14,1,2014-12-21,"pmf","[0.1,0.2)",0.000978444199048163
"US National",2014-12-14,1,2014-12-21,"pmf","[0.2,0.3)",0.00103056404276048
"US National",2014-12-14,1,2014-12-21,"pmf","[0.3,0.4)",0.00108000668972005
"US National",2014-12-14,1,2014-12-21,"pmf","[0.4,0.5)",0.00113196681634332
"US National",2014-12-14,1,2014-12-21,"pmf","[0.5,0.6)",0.00117931472297196
"US National",2014-12-14,1,2014-12-21,"pmf","[0.6,0.7)",0.00122741902027075
"US National",2014-12-14,1,2014-12-21,"pmf","[0.7,0.8)",0.00127329881986957
"US National",2014-12-14,1,2014-12-21,"pmf","[0.8,0.9)",0.00131693615570628
"US National",2014-12-14,1,2014-12-21,"pmf","[0.9,1.0)",0.00136075341409405
"US National",2014-12-14,1,2014-12-21,"pmf","[1.0,1.1)",0.00140040790889044
"US National",2014-12-14,1,2014-12-21,"pmf","[1.1,1.2)",0.0014405241885673
"US National",2014-12-14,1,2014-12-21,"pmf","[1.2,1.3)",0.00147738020923346
"US National",2014-12-14,1,2014-12-21,"pmf","[1.3,1.4)",0.00151306153147472
"US National",2014-12-14,1,2014-12-21,"pmf","[1.4,1.5)",0.00154796854636124
"US National",2014-12-14,1,2014-12-21,"pmf","[1.5,1.6)",0.00158016501843376
"US National",2014-12-14,1,2014-12-21,"pmf","[1.6,1.7)",0.00161366945358875
"US National",2014-12-14,1,2014-12-21,"pmf","[1.7,1.8)",0.00164454305571011
"US National",2014-12-14,1,2014-12-21,"pmf","[1.8,1.9)",0.00167645238788581
"US National",2014-12-14,1,2014-12-21,"pmf","[1.9,2.0)",0.00170858333938723
"US National",2014-12-14,1,2014-12-21,"pmf","[2.0,2.1)",0.0017409583080801
"US National",2014-12-14,1,2014-12-21,"pmf","[2.1,2.2)",0.00177683964085417
"US National",2014-12-14,1,2014-12-21,"pmf","[2.2,2.3)",0.00181300475401299
"US National",2014-12-14,1,2014-12-21,"pmf","[2.3,2.4)",0.0018545425907475
"US National",2014-12-14,1,2014-12-21,"pmf","[2.4,2.5)",0.00189915708622714
"US National",2014-12-14,1,2014-12-21,"pmf","[2.5,2.6)",0.00194923512637455
"US National",2014-12-14,1,2014-12-21,"pmf","[2.6,2.7)",0.00200747221857249
"US National",2014-12-14,1,2014-12-21,"pmf","[2.7,2.8)",0.00207056269497984
"US National",2014-12-14,1,2014-12-21,"pmf","[2.8,2.9)",0.00214754862781916
"US National",2014-12-14,1,2014-12-21,"pmf","[2.9,3.0)",0.00223106427590522
"US National",2014-12-14,1,2014-12-21,"pmf","[3.0,3.1)",0.00232930102730918
"US National",2014-12-14,1,2014-12-21,"pmf","[3.1,3.2)",0.00244188242786599
"US National",2014-12-14,1,2014-12-21,"pmf","[3.2,3.3)",0.00256611132022757
"US National",2014-12-14,1,2014-12-21,"pmf","[3.3,3.4)",0.00271659404945856
"US National",2014-12-14,1,2014-12-21,"pmf","[3.4,3.5)",0.0028763466722903
"US National",2014-12-14,1,2014-12-21,"pmf","[3.5,3.6)",0.00306512556575637
"US National",2014-12-14,1,2014-12-21,"pmf","[3.6,3.7)",0.00327221363082418
