"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2019-12-08,1,2019-12-15,"pmf","[0.0,0.1)",0.000954404776849835
"US National",2019-12-08,1,2019-12-15,"pmf","[0.1,0.2)",0.00105614002470284
"US National",2019-12-08,1,2019-12-15,"pmf","[0.2,0.3)",0.00115451494617408
"US National",2019-12-08,1,2019-12-15,"pmf","[0.3,0.4)",0.00124784512261574
"US National",2019-12-08,1,2019-12-15,"pmf","[0.4,0.5)",0.00133463523250015
"US National",2019-12-08,1,2019-12-15,"pmf","[0.5,0.6)",0.00141387470027274
"US National",2019-12-08,1,2019-12-15,"pmf","[0.6,0.7)",0.00148510969965886
"US National",2019-12-08,1,2019-12-15,"pmf","[0.7,0.8)",0.00154832493120734
"US National",2019-12-08,1,2019-12-15,"pmf","[0.8,0.9)",0.00160381671047034
"US National",2019-12-08,1,2019-12-15,"pmf","[0.9,1.0)",0.00165238216583133
"US National",2019-12-08,1,2019-12-15,"pmf","[1.0,1.1)",0.00169513246117417
"US National",2019-12-08,1,2019-12-15,"pmf","[1.1,1.2)",0.00173329054811937
"US National",2019-12-08,1,2019-12-15,"pmf","[1.2,1.3)",0.00176824888272611
"US National",2019-12-08,1,2019-12-15,"pmf","[1.3,1.4)",0.00180153065176778
"US National",2019-12-08,1,2019-12-15,"pmf","[1.4,1.5)",0.00183468217703812
"US National",2019-12-08,1,2019-12-15,"pmf","[1.5,1.6)",0.00186937872505522
"US National",2019-12-08,1,2019-12-15,"pmf","[1.6,1.7)",0.00190755282086842
"US National",2019-12-08,1,2019-12-15,"pmf","[1.7,1.8)",0.00195145695963154
"US National",2019-12-08,1,2019-12-15,"pmf","[1.8,1.9)",0.00200395058941576
"US National",2019-12-08,1,2019-12-15,"pmf","[1.9,2.0)",0.00206899466531136
"US National",2019-12-08,1,2019-12-15,"pmf","[2.0,2.1)",0.00215178456637523
"US National",2019-12-08,1,2019-12-15,"pmf","[2.1,2.2)",0.00225898882346985
"US National",2019-12-08,1,2019-12-15,"pmf","[2.2,2.3)",0.00239963864734494
"US National",2019-12-08,1,2019-12-15,"pmf","[2.3,2.4)",0.0025855055299642
"US National",2019-12-08,1,2019-12-15,"pmf","[2.4,2.5)",0.00283056591925466
"US National",2019-12-08,1,2019-12-15,"pmf","[2.5,2.6)",0.00315121422868729
"US National",2019-12-08,1,2019-12-15,"pmf","[2.6,2.7)",0.00356812123234424
"US National",2019-12-08,1,2019-12-15,"pmf","[2.7,2.8)",0.00410398305008286
"US National",2019-12-08,1,2019-12-15,"pmf","[2.8,2.9)",0.0047814775685138
"US National",2019-12-08,1,2019-12-15,"pmf","[2.9,3.0)",0.00562566070087215
"US National",2019-12-08,1,2019-12-15,"pmf","[3.0,3.1)",0.00666268181992901
"US National",2019-12-08,1,2019-12-15,"pmf","[3.1,3.2)",0.00791439420477088
"US National",2019-12-08,1,2019-12-15,"pmf","[3.2,3.3)",0.00939776647205858
"US National",2019-12-08,1,2019-12-15,"pmf","[3.3,3.4)",0.0111269368003895
"US National",2019-12-08,1,2019-12-15,"pmf","[3.4,3.5)",0.0131070778251903
"US National",2019-12-08,1,2019-12-15,"pmf","[3.5,3.6)",0.0153290557168939
"US National",2019-12-08,1,2019-12-15,"pmf","[3.6,3.7)",0.0177731684861358
"US National",2019-12-08,1,2019-12-15,"pmf","[3.7,3.8)",0.0204069979743437
"US National",2019-12-08,1,2019-12-15,"pmf","[3.8,3.9)",0.0231791671548556
"US National",2019-12-08,1,2019-12-15,"pmf","[3.9,4.0)",0.0260223960461806
"US National",2019-12-08,1,2019-12-15,"pmf","[4.0,4.1)",0.0288576983902967
"US National",2019-12-08,1,2019-12-15,"pmf","[4.1,4.2)",0.0315911679453603
"US National",2019-12-08,1,2019-12-15,"pmf","[4.2,4.3)",0.034122341999723
"US National",2019-12-08,1,2019-12-15,"pmf","[4.3,4.4)",0.0363515097719973
"US National",2019-12-08,1,2019-12-15,"pmf","[4.4,4.5)",0.0381782173059591
