"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2019-10-13,1,2019-10-20,"pmf","[0.0,0.1)",0.00100486214743296
"US National",2019-10-13,1,2019-10-20,"pmf","[0.1,0.2)",0.0011890393061764
"US National",2019-10-13,1,2019-10-20,"pmf","[0.2,0.3)",0.00136343989356258
"US National",2019-10-13,1,2019-10-20,"pmf","[0.3,0.4)",0.0015355163634205
"US National",2019-10-13,1,2019-10-20,"pmf","[0.4,0.5)",0.00173976671345249
"US National",2019-10-13,1,2019-10-20,"pmf","[0.5,0.6)",0.00203192561178228
"US National",2019-10-13,1,2019-10-20,"pmf","[0.6,0.7)",0.00252315889238431
"US National",2019-10-13,1,2019-10-20,"pmf","[0.7,0.8)",0.00342613286849947
"US National",2019-10-13,1,2019-10-20,"pmf","[0.8,0.9)",0.00499530684958659
"US National",2019-10-13,1,2019-10-20,"pmf","[0.9,1.0)",0.00756121761672916
"US National",2019-10-13,1,2019-10-20,"pmf","[1.0,1.1)",0.0117226264560927
"US National",2019-10-13,1,2019-10-20,"pmf","[1.1,1.2)",0.0175987971353279
"US National",2019-10-13,1,2019-10-20,"pmf","[1.2,1.3)",0.0254682376285816
"US National",2019-10-13,1,2019-10-20,"pmf","[1.3,1.4)",0.0354891274060236
"US National",2019-10-13,1,2019-10-20,"pmf","[1.4,1.5)",0.0464542269607707
"US National",2019-10-13,1,2019-10-20,"pmf","[1.5,1.6)",0.057538682742678
"US National",2019-10-13,1,2019-10-20,"pmf","[1.6,1.7)",0.067523856909889
"US National",2019-10-13,1,2019-10-20,"pmf","[1.7,1.8)",0.074346141341199
"US National",2019-10-13,1,2019-10-20,"pmf","[1.8,1.9)",0.0773043491784576
"US National",2019-10-13,1,2019-10-20,"pmf","[1.9,2.0)",0.07564763573277
"US National",2019-10-13,1,2019-10-20,"pmf","[2.0,2.1)",0.0699118329704409
"US National",2019-10-13,1,2019-10-20,"pmf","[2.1,2.2)",0.0609449315363639
