"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2014-10-05,1,2014-10-12,"pmf","[0.0,0.1)",0.00103511424909791
"US National",2014-10-05,1,2014-10-12,"pmf","[0.1,0.2)",0.00126673995352206
"US National",2014-10-05,1,2014-10-12,"pmf","[0.2,0.3)",0.00152663724846531
"US National",2014-10-05,1,2014-10-12,"pmf","[0.3,0.4)",0.00187356318360224
"US National",2014-10-05,1,2014-10-12,"pmf","[0.4,0.5)",0.00251523961704901
"US National",2014-10-05,1,2014-10-12,"pmf","[0.5,0.6)",0.0037244470850401
"US National",2014-10-05,1,2014-10-12,"pmf","[0.6,0.7)",0.00612187480009005
"US National",2014-10-05,1,2014-10-12,"pmf","[0.7,0.8)",0.0103669551962793
"US National",2014-10-05,1,2014-10-12,"pmf","[0.8,0.9)",0.0172862302737562
"US National",2014-10-05,1,2014-10-12,"pmf","[0.9,1.0)",0.0276336583399161
"US National",2014-10-05,1,2014-10-12,"pmf","[1.0,1.1)",0.040900338379638
"US National",2014-10-05,1,2014-10-12,"pmf","[1.1,1.2)",0.0567099154009198
"US National",2014-10-05,1,2014-10-12,"pmf","[1.2,1.3)",0.0719910538597275
"US National",2014-10-05,1,2014-10-12,"pmf","[1.3,1.4)",0.0844882588523186
"US National",2014-10-05,1,2014-10-12,"pmf","[1.4,1.5)",0.0910981908444535
"US National",2014-10-05,1,2014-10-12,"pmf","[1.5,1.6)",0.0904495653941043
"US National",2014-10-05,1,2014-10-12,"pmf","[1.6,1.7)",0.082361033898656
"US National",2014-10-05,1,2014-10-12,"pmf","[1.7,1.8)",0.0693325845457092
"US National",2014-10-05,1,2014-10-12,"pmf","[1.8,1.9)",0.0534393850319441
"US National",2014-10-05,1,2014-10-12,"pmf","[1.9,2.0)",0.0382405031353308
"US National",2014-10-05,1,2014-10-12,"pmf","[2.0,2.1)",0.0253718645711753
"US National",2014-10-05,1,2014-10-12,"pmf","[2.1,2.2)",0.0157107256885967
"US National",2014-10-05,1,2014-10-12,"pmf","[2.2,2.3)",0.00943232278238654
"US National",2014-10-05,1,2014-10-12,"pmf","[2.3,2.4)",0.00553321907088689
"US National",2014-10-05,1,2014-10-12,"pmf","[2.4,2.5)",0.00351964665549643
"US National",2014-10-05,1,2014-10-12,"pmf","[2.5,2.6)",0.00249303807563183
"US National",2014-10-05,1,2014-10-12,"pmf","[2.6,2.7)",0.00204813427244995
"US National",2014-10-05,1,2014-10-12,"pmf","[2.7,2.8)",0.00186472985541083
"US National",2014-10-05,1,2014-10-12,"pmf","[2.8,2.9)",0.00179727872369874
"US National",2014-10-05,1,2014-10-12,"pmf","[2.9,3.0)",0.00177496539743075
"US National",2014-10-05,1,2014-10-12,"pmf","[3.0,3.1)",0.00176823137373177
"US National",2014-10-05,1,2014-10-12,"pmf","[3.1,3.2)",0.00176664707432905
"US National",2014-10-05,1,2014-10-12,"pmf","[3.2,3.3)",0.00176644897244457
"US National",2014-10-05,1,2014-10-12,"pmf","[3.3,3.4)",0.0017665136246423
"US National",2014-10-05,1,2014-10-12,"pmf","[3.4,3.5)",0.00176650204433903
"US National",2014-10-05,1,2014-10-12,"pmf","[3.5,3.6)",0.00176633832689718
"US National",2014-10-05,1,2014-10-12,"pmf","[3.6,3.7)",0.0017660574214044
"US National",2014-10-05,1,2014-10-12,"pmf","[3.7,3.8)",0.00176572030895676
"US National",2014-10-05,1,2014-10-12,"pmf","[3.8,3.9)",0.00176542765407533
"US National",2014-10-05,1,2014-10-12,"pmf","[3.9,4.0)",0.00176523254747961
"US National",2014-10-05,1,2014-10-12,"pmf","[4.0,4.1)",0.00176518325442924
"US National",2014-10-05,1,2014-10-12,"pmf","[4.1,4.2)",0.00176528317977239
"US National",2014-10-05,1,2014-10-12,"pmf","[4.2,4.3)",0.00176552298574133
"US National",2014-10-05,1,2014-10-12,"pmf","[4.3,4.4)",0.00176583626428948
"US National",2014-10-05,1,2014-10-12,"pmf","[4.4,4.5)",0.00176616585891664
"US National",2014-10-05,1,2014-10-12,"pmf","[4.5,4.6)",0.00176641317233087
"US National",2014-10-05,1,2014-10-12,"pmf","[4.6,4.7)",0.00176651403818446
"US National",2014-10-05,1,2014-10-12,"pmf","[4.7,4.8)",0.00176643995900965
