"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2010-11-14,1,2010-11-21,"pmf","[0.0,0.1)",0.0012406765219402
"US National",2010-11-14,1,2010-11-21,"pmf","[0.1,0.2)",0.00137071255794902
"US National",2010-11-14,1,2010-11-21,"pmf","[0.2,0.3)",0.00149640636944839
"US National",2010-11-14,1,2010-11-21,"pmf","[0.3,0.4)",0.00161545012268378
"US National",2010-11-14,1,2010-11-21,"pmf","[0.4,0.5)",0.00172588333201878
"US National",2010-11-14,1,2010-11-21,"pmf","[0.5,0.6)",0.00182638017848437
"US National",2010-11-14,1,2010-11-21,"pmf","[0.6,0.7)",0.00191619211322656
"US National",2010-11-14,1,2010-11-21,"pmf","[0.7,0.8)",0.00199504763774792
"US National",2010-11-14,1,2010-11-21,"pmf","[0.8,0.9)",0.00206340352222231
"US National",2010-11-14,1,2010-11-21,"pmf","[0.9,1.0)",0.00212253621394074
"US National",2010-11-14,1,2010-11-21,"pmf","[1.0,1.1)",0.00217428929030706
"US National",2010-11-14,1,2010-11-21,"pmf","[1.1,1.2)",0.0022213991400253
"US National",2010-11-14,1,2010-11-21,"pmf","[1.2,1.3)",0.00226782668389564
"US National",2010-11-14,1,2010-11-21,"pmf","[1.3,1.4)",0.00231883416458939
"US National",2010-11-14,1,2010-11-21,"pmf","[1.4,1.5)",0.0023816110739812
"US National",2010-11-14,1,2010-11-21,"pmf","[1.5,1.6)",0.00246614544659457
"US National",2010-11-14,1,2010-11-21,"pmf","[1.6,1.7)",0.00258553388190632
"US National",2010-11-14,1,2010-11-21,"pmf","[1.7,1.8)",0.00275656901781313
"US National",2010-11-14,1,2010-11-21,"pmf","[1.8,1.9)",0.00300183855588937
"US National",2010-11-14,1,2010-11-21,"pmf","[1.9,2.0)",0.00334972214852456
"US National",2010-11-14,1,2010-11-21,"pmf","[2.0,2.1)",0.00383239499671968
"US National",2010-11-14,1,2010-11-21,"pmf","[2.1,2.2)",0.00448823721838328
"US National",2010-11-14,1,2010-11-21,"pmf","[2.2,2.3)",0.00536157549846569
"US National",2010-11-14,1,2010-11-21,"pmf","[2.3,2.4)",0.00649778317045864
"US National",2010-11-14,1,2010-11-21,"pmf","[2.4,2.5)",0.00793688293523374
"US National",2010-11-14,1,2010-11-21,"pmf","[2.5,2.6)",0.00971608927367695
"US National",2010-11-14,1,2010-11-21,"pmf","[2.6,2.7)",0.0118586150020634
"US National",2010-11-14,1,2010-11-21,"pmf","[2.7,2.8)",0.0143689953701089
"US National",2010-11-14,1,2010-11-21,"pmf","[2.8,2.9)",0.017223940134588
"US National",2010-11-14,1,2010-11-21,"pmf","[2.9,3.0)",0.0203816860623498
"US National",2010-11-14,1,2010-11-21,"pmf","[3.0,3.1)",0.0237619401163347
"US National",2010-11-14,1,2010-11-21,"pmf","[3.1,3.2)",0.0272537886585423
"US National",2010-11-14,1,2010-11-21,"pmf","[3.2,3.3)",0.0307241249691549
"US National",2010-11-14,1,2010-11-21,"pmf","[3.3,3.4)",0.0340177686939329
"US National",2010-11-14,1,2010-11-21,"pmf","[3.4,3.5)",0.0369702566655419
"US National",2010-11-14,1,2010-11-21,"pmf","[3.5,3.6)",0.0394291148580915
"US National",2010-11-14,1,2010-11-21,"pmf","[3.6,3.7)",0.041254490588205
"US National",2010-11-14,1,2010-11-21,"pmf","[3.7,3.8)",0.0423336498249144
"US National",2010-11-14,1,2010-11-21,"pmf","[3.8,3.9)",0.042604813833446
"US National",2010-11-14,1,2010-11-21,"pmf","[3.9,4.0)",0.042058020280194
"US National",2010-11-14,1,2010-11-21,"pmf","[4.0,4.1)",0.0407179336475836
"US National",2010-11-14,1,2010-11-21,"pmf","[4.1,4.2)",0.0386639989879234
"US National",2010-11-14,1,2010-11-21,"pmf","[4.2,4.3)",0.0360222805838692
"US National",2010-11-14,1,2010-11-21,"pmf","[4.3,4.4)",0.0329373197735758
"US National",2010-11-14,1,2010-11-21,"pmf","[4.4,4.5)",0.0295661903206494
"US National",2010-11-14,1,2010-11-21,"pmf","[4.5,4.6)",0.0260730061154908
"US National",2010-11-14,1,2010-11-21,"pmf","[4.6,4.7)",0.0226060023853084
"US National",2010-11-14,1,2010-11-21,"pmf","[4.7,4.8)",0.0192907399475664
"US National",2010-11-14,1,2010-11-21,"pmf","[4.8,4.9)",0.0162286764933813
"US National",2010-11-14,1,2010-11-21,"pmf","[4.9,5.0)",0.0134867883878662
"US National",2010-11-14,1,2010-11-21,"pmf","[5.0,5.1)",0.0111002887422588
"US National",2010-11-14,1,2010-11-21,"pmf","[5.1,5.2)",0.00908246363288758
"US National",2010-11-14,1,2010-11-21,"pmf","[5.2,5.3)",0.00742280781319449
"US National",2010-11-14,1,2010-11-21,"pmf","[5.3,5.4)",0.00608990555175427
"US National",2010-11-14,1,2010-11-21,"pmf","[5.4,5.5)",0.00504623599944624
"US National",2010-11-14,1,2010-11-21,"pmf","[5.5,5.6)",0.00425059381779154
"US National",2010-11-14,1,2010-11-21,"pmf","[5.6,5.7)",0.0036585298321155
"US National",2010-11-14,1,2010-11-21,"pmf","[5.7,5.8)",0.00322642228420807
"US National",2010-11-14,1,2010-11-21,"pmf","[5.8,5.9)",0.00291959380067044
"US National",2010-11-14,1,2010-11-21,"pmf","[5.9,6.0)",0.00270695960485324
"US National",2010-11-14,1,2010-11-21,"pmf","[6.0,6.1)",0.00256261749272369
"US National",2010-11-14,1,2010-11-21,"pmf","[6.1,6.2)",0.00246648039622365
"US National",2010-11-14,1,2010-11-21,"pmf","[6.2,6.3)",0.00240427852732657
"US National",2010-11-14,1,2010-11-21,"pmf","[6.3,6.4)",0.00236489544982072
"US National",2010-11-14,1,2010-11-21,"pmf","[6.4,6.5)",0.00234040421464792
"US National",2010-11-14,1,2010-11-21,"pmf","[6.5,6.6)",0.00232549497446751
"US National",2010-11-14,1,2010-11-21,"pmf","[6.6,6.7)",0.00231668877463066
"US National",2010-11-14,1,2010-11-21,"pmf","[6.7,6.8)",0.00231158767653829
"US National",2010-11-14,1,2010-11-21,"pmf","[6.8,6.9)",0.00230867191285717
"US National",2010-11-14,1,2010-11-21,"pmf","[6.9,7.0)",0.00230705080950097
"US National",2010-11-14,1,2010-11-21,"pmf","[7.0,7.1)",0.00230617061085991
"US National",2010-11-14,1,2010-11-21,"pmf","[7.1,7.2)",0.00230570036096779
"US National",2010-11-14,1,2010-11-21,"pmf","[7.2,7.3)",0.00230545285622324
"US National",2010-11-14,1,2010-11-21,"pmf","[7.3,7.4)",0.00230532650274157
"US National",2010-11-14,1,2010-11-21,"pmf","[7.4,7.5)",0.00230526288957112
"US National",2010-11-14,1,2010-11-21,"pmf","[7.5,7.6)",0.00230523104865688
"US National",2010-11-14,1,2010-11-21,"pmf","[7.6,7.7)",0.00230521523430078
"US National",2010-11-14,1,2010-11-21,"pmf","[7.7,7.8)",0.00230520741735102
"US National",2010-11-14,1,2010-11-21,"pmf","[7.8,7.9)",0.00230520345065999
"US National",2010-11-14,1,2010-11-21,"pmf","[7.9,8.0)",0.00230520134874323
"US National",2010-11-14,1,2010-11-21,"pmf","[8.0,8.1)",0.00230520017417503
"US National",2010-11-14,1,2010-11-21,"pmf","[8.1,8.2)",0.00230519947364685
"US National",2010-11-14,1,2010-11-21,"pmf","[8.2,8.3)",0.00230519902737177
"US National",2010-11-14,1,2010-11-21,"pmf","[8.3,8.4)",0.00230519872979527
"US National",2010-11-14,1,2010-11-21,"pmf","[8.4,8.5)",0.00230519852712282
"US National",2010-11-14,1,2010-11-21,"pmf","[8.5,8.6)",0.00230519838811495
"US National",2010-11-14,1,2010-11-21,"pmf","[8.6,8.7)",0.00230519829283965
"US National",2010-11-14,1,2010-11-21,"pmf","[8.7,8.8)",0.00230519822816078
"US National",2010-11-14,1,2010-11-21,"pmf","[8.8,8.9)",0.00230519818470266
"US National",2010-11-14,1,2010-11-21,"pmf","[8.9,9.0)",0.00230519815497155
"US National",2010-11-14,1,2010-11-21,"pmf","[9.0,9.1)",0.00230519813250392
"US National",2010-11-14,1,2010-11-21,"pmf","[9.1,9.2)",0.0023051981106581
"US National",2010-11-14,1,2010-11-21,"pmf","[9.2,9.3)",0.00230519807965731
"US National",2010-11-14,1,2010-11-21,"pmf","[9.3,9.4)",0.00230519802201525
"US National",2010-11-14,1,2010-11-21,"pmf","[9.4,9.5)",0.00230519790465665
"US National",2010-11-14,1,2010-11-21,"pmf","[9.5,9.6)",0.00230519766119138
"US National",2010-11-14,1,2010-11-21,"pmf","[9.6,9.7)",0.00230519715765184
"US National",2010-11-14,1,2010-11-21,"pmf","[9.7,9.8)",0.00230519613780087
"US National",2010-11-14,1,2010-11-21,"pmf","[9.8,9.9)",0.00230519412417506
"US National",2010-11-14,1,2010-11-21,"pmf","[9.9,10.0)",0.00230519021003024
"US National",2010-11-14,1,2010-11-21,"pmf","[10.0,10.1)",0.00230518271746636
"US National",2010-11-14,1,2010-11-21,"pmf","[10.1,10.2)",0.00230516877995981
"US National",2010-11-14,1,2010-11-21,"pmf","[10.2,10.3)",0.00230514338856014
"US National",2010-11-14,1,2010-11-21,"pmf","[10.3,10.4)",0.00230509784786162
"US National",2010-11-14,1,2010-11-21,"pmf","[10.4,10.5)",0.00230501753638171
"US National",2010-11-14,1,2010-11-21,"pmf","[10.5,10.6)",0.0023048803947594
"US National",2010-11-14,1,2010-11-21,"pmf","[10.6,10.7)",0.00230464903190911
"US National",2010-11-14,1,2010-11-21,"pmf","[10.7,10.8)",0.00230426546559516
"US National",2010-11-14,1,2010-11-21,"pmf","[10.8,10.9)",0.00230364505256447
"US National",2010-11-14,1,2010-11-21,"pmf","[10.9,11.0)",0.00230266715802851
"US National",2010-11-14,1,2010-11-21,"pmf","[11.0,11.1)",0.00230114823536175
"US National",2010-11-14,1,2010-11-21,"pmf","[11.1,11.2)",0.00229883450843349
"US National",2010-11-14,1,2010-11-21,"pmf","[11.2,11.3)",0.00229539467092601
"US National",2010-11-14,1,2010-11-21,"pmf","[11.3,11.4)",0.00229038911404455
"US National",2010-11-14,1,2010-11-21,"pmf","[11.4,11.5)",0.00228322763334769
"US National",2010-11-14,1,2010-11-21,"pmf","[11.5,11.6)",0.00227319241858758
"US National",2010-11-14,1,2010-11-21,"pmf","[11.6,11.7)",0.0022594669767187
"US National",2010-11-14,1,2010-11-21,"pmf","[11.7,11.8)",0.00224104047588011
"US National",2010-11-14,1,2010-11-21,"pmf","[11.8,11.9)",0.00221676486810504
"US National",2010-11-14,1,2010-11-21,"pmf","[11.9,12.0)",0.00218547227733576
"US National",2010-11-14,1,2010-11-21,"pmf","[12.0,12.1)",0.00214604683829805
"US National",2010-11-14,1,2010-11-21,"pmf","[12.1,12.2)",0.00209724287890259
"US National",2010-11-14,1,2010-11-21,"pmf","[12.2,12.3)",0.0020380550441422
"US National",2010-11-14,1,2010-11-21,"pmf","[12.3,12.4)",0.00196785727755038
"US National",2010-11-14,1,2010-11-21,"pmf","[12.4,12.5)",0.00188629032146342
"US National",2010-11-14,1,2010-11-21,"pmf","[12.5,12.6)",0.00179331263595977
"US National",2010-11-14,1,2010-11-21,"pmf","[12.6,12.7)",0.00168954791715114
"US National",2010-11-14,1,2010-11-21,"pmf","[12.7,12.8)",0.00157617899110284
"US National",2010-11-14,1,2010-11-21,"pmf","[12.8,12.9)",0.00145476010583885
"US National",2010-11-14,1,2010-11-21,"pmf","[12.9,13.0)",0.00132734493970816
"US National",2010-11-14,1,2010-11-21,"pmf","[13.0,100.0)",0.00739925598201134
"US National",2010-11-14,2,2010-11-28,"pmf","[0.0,0.1)",0.00930124474107043
"US National",2010-11-14,2,2010-11-28,"pmf","[0.1,0.2)",0.0101539213142446
"US National",2010-11-14,2,2010-11-28,"pmf","[0.2,0.3)",0.0110456181550993
"US National",2010-11-14,2,2010-11-28,"pmf","[0.3,0.4)",0.0119518494941547
"US National",2010-11-14,2,2010-11-28,"pmf","[0.4,0.5)",0.0128535732864107
"US National",2010-11-14,2,2010-11-28,"pmf","[0.5,0.6)",0.0137816850472233
"US National",2010-11-14,2,2010-11-28,"pmf","[0.6,0.7)",0.014658269617619
"US National",2010-11-14,2,2010-11-28,"pmf","[0.7,0.8)",0.0155690234225302
"US National",2010-11-14,2,2010-11-28,"pmf","[0.8,0.9)",0.0163904091124964
"US National",2010-11-14,2,2010-11-28,"pmf","[0.9,1.0)",0.0172265163817366
"US National",2010-11-14,2,2010-11-28,"pmf","[1.0,1.1)",0.0179671661338901
"US National",2010-11-14,2,2010-11-28,"pmf","[1.1,1.2)",0.0186787380706911
"US National",2010-11-14,2,2010-11-28,"pmf","[1.2,1.3)",0.0193046508820189
"US National",2010-11-14,2,2010-11-28,"pmf","[1.3,1.4)",0.0198604659398685
"US National",2010-11-14,2,2010-11-28,"pmf","[1.4,1.5)",0.0203373307991319
"US National",2010-11-14,2,2010-11-28,"pmf","[1.5,1.6)",0.0207171507180227
"US National",2010-11-14,2,2010-11-28,"pmf","[1.6,1.7)",0.0210176581639168
"US National",2010-11-14,2,2010-11-28,"pmf","[1.7,1.8)",0.021211249735097
"US National",2010-11-14,2,2010-11-28,"pmf","[1.8,1.9)",0.0213187733600978
"US National",2010-11-14,2,2010-11-28,"pmf","[1.9,2.0)",0.0213277666409604
"US National",2010-11-14,2,2010-11-28,"pmf","[2.0,2.1)",0.0212430831150612
"US National",2010-11-14,2,2010-11-28,"pmf","[2.1,2.2)",0.0210752479784129
"US National",2010-11-14,2,2010-11-28,"pmf","[2.2,2.3)",0.0208174395208789
"US National",2010-11-14,2,2010-11-28,"pmf","[2.3,2.4)",0.0204866590756848
"US National",2010-11-14,2,2010-11-28,"pmf","[2.4,2.5)",0.020085659722604
"US National",2010-11-14,2,2010-11-28,"pmf","[2.5,2.6)",0.0196163126190546
"US National",2010-11-14,2,2010-11-28,"pmf","[2.6,2.7)",0.0191084006017063
"US National",2010-11-14,2,2010-11-28,"pmf","[2.7,2.8)",0.0185304930040685
"US National",2010-11-14,2,2010-11-28,"pmf","[2.8,2.9)",0.0179521162813085
"US National",2010-11-14,2,2010-11-28,"pmf","[2.9,3.0)",0.0173014725265537
"US National",2010-11-14,2,2010-11-28,"pmf","[3.0,3.1)",0.0166784217032063
"US National",2010-11-14,2,2010-11-28,"pmf","[3.1,3.2)",0.0160086813328649
"US National",2010-11-14,2,2010-11-28,"pmf","[3.2,3.3)",0.0153627493341954
"US National",2010-11-14,2,2010-11-28,"pmf","[3.3,3.4)",0.0147045540368728
"US National",2010-11-14,2,2010-11-28,"pmf","[3.4,3.5)",0.0140619905934584
"US National",2010-11-14,2,2010-11-28,"pmf","[3.5,3.6)",0.0134385616297766
"US National",2010-11-14,2,2010-11-28,"pmf","[3.6,3.7)",0.0128196848235447
"US National",2010-11-14,2,2010-11-28,"pmf","[3.7,3.8)",0.0122456483251109
"US National",2010-11-14,2,2010-11-28,"pmf","[3.8,3.9)",0.0116642680988061
"US National",2010-11-14,2,2010-11-28,"pmf","[3.9,4.0)",0.0111440223769618
"US National",2010-11-14,2,2010-11-28,"pmf","[4.0,4.1)",0.0106133926043594
"US National",2010-11-14,2,2010-11-28,"pmf","[4.1,4.2)",0.0101407854514799
"US National",2010-11-14,2,2010-11-28,"pmf","[4.2,4.3)",0.00967050896668033
"US National",2010-11-14,2,2010-11-28,"pmf","[4.3,4.4)",0.00923929096123234
"US National",2010-11-14,2,2010-11-28,"pmf","[4.4,4.5)",0.00882405806307881
"US National",2010-11-14,2,2010-11-28,"pmf","[4.5,4.6)",0.00843087698689265
"US National",2010-11-14,2,2010-11-28,"pmf","[4.6,4.7)",0.00806340875626895
"US National",2010-11-14,2,2010-11-28,"pmf","[4.7,4.8)",0.00770305997766862
"US National",2010-11-14,2,2010-11-28,"pmf","[4.8,4.9)",0.00737567435027385
"US National",2010-11-14,2,2010-11-28,"pmf","[4.9,5.0)",0.00704307443231177
"US National",2010-11-14,2,2010-11-28,"pmf","[5.0,5.1)",0.00674639479377351
"US National",2010-11-14,2,2010-11-28,"pmf","[5.1,5.2)",0.00644306669250996
"US National",2010-11-14,2,2010-11-28,"pmf","[5.2,5.3)",0.00616800920213839
"US National",2010-11-14,2,2010-11-28,"pmf","[5.3,5.4)",0.00589333208925202
"US National",2010-11-14,2,2010-11-28,"pmf","[5.4,5.5)",0.00563611937641806
"US National",2010-11-14,2,2010-11-28,"pmf","[5.5,5.6)",0.00538752879549408
"US National",2010-11-14,2,2010-11-28,"pmf","[5.6,5.7)",0.00514782310039068
"US National",2010-11-14,2,2010-11-28,"pmf","[5.7,5.8)",0.00492416784110779
"US National",2010-11-14,2,2010-11-28,"pmf","[5.8,5.9)",0.00470255814697561
"US National",2010-11-14,2,2010-11-28,"pmf","[5.9,6.0)",0.00450342549241507
"US National",2010-11-14,2,2010-11-28,"pmf","[6.0,6.1)",0.00430120540429381
"US National",2010-11-14,2,2010-11-28,"pmf","[6.1,6.2)",0.00412419538257786
"US National",2010-11-14,2,2010-11-28,"pmf","[6.2,6.3)",0.00394764092052455
"US National",2010-11-14,2,2010-11-28,"pmf","[6.3,6.4)",0.00379048642721341
"US National",2010-11-14,2,2010-11-28,"pmf","[6.4,6.5)",0.0036398438967007
"US National",2010-11-14,2,2010-11-28,"pmf","[6.5,6.6)",0.00350289892425816
"US National",2010-11-14,2,2010-11-28,"pmf","[6.6,6.7)",0.00337715895651896
"US National",2010-11-14,2,2010-11-28,"pmf","[6.7,6.8)",0.00326060183603471
"US National",2010-11-14,2,2010-11-28,"pmf","[6.8,6.9)",0.00315812437060337
"US National",2010-11-14,2,2010-11-28,"pmf","[6.9,7.0)",0.00306121229678698
"US National",2010-11-14,2,2010-11-28,"pmf","[7.0,7.1)",0.00297950519499085
"US National",2010-11-14,2,2010-11-28,"pmf","[7.1,7.2)",0.00290120222856212
"US National",2010-11-14,2,2010-11-28,"pmf","[7.2,7.3)",0.00283672139741961
"US National",2010-11-14,2,2010-11-28,"pmf","[7.3,7.4)",0.00277673982228139
"US National",2010-11-14,2,2010-11-28,"pmf","[7.4,7.5)",0.00272631205679026
"US National",2010-11-14,2,2010-11-28,"pmf","[7.5,7.6)",0.00268145652421383
"US National",2010-11-14,2,2010-11-28,"pmf","[7.6,7.7)",0.00264300932687647
"US National",2010-11-14,2,2010-11-28,"pmf","[7.7,7.8)",0.00261030895555611
"US National",2010-11-14,2,2010-11-28,"pmf","[7.8,7.9)",0.00258177942074367
"US National",2010-11-14,2,2010-11-28,"pmf","[7.9,8.0)",0.00255855008949107
"US National",2010-11-14,2,2010-11-28,"pmf","[8.0,8.1)",0.00253788045186234
