"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2010-12-26,1,2011-01-02,"pmf","[0.0,0.1)",0.00529087405335878
"US National",2010-12-26,1,2011-01-02,"pmf","[0.1,0.2)",0.00593285125475745
"US National",2010-12-26,1,2011-01-02,"pmf","[0.2,0.3)",0.00661884423874139
"US National",2010-12-26,1,2011-01-02,"pmf","[0.3,0.4)",0.00736339105803815
"US National",2010-12-26,1,2011-01-02,"pmf","[0.4,0.5)",0.00813198529436582
"US National",2010-12-26,1,2011-01-02,"pmf","[0.5,0.6)",0.00897104786942093
"US National",2010-12-26,1,2011-01-02,"pmf","[0.6,0.7)",0.00980674352873373
"US National",2010-12-26,1,2011-01-02,"pmf","[0.7,0.8)",0.0107230211194014
"US National",2010-12-26,1,2011-01-02,"pmf","[0.8,0.9)",0.0116021034809226
"US National",2010-12-26,1,2011-01-02,"pmf","[0.9,1.0)",0.0125670761432134
"US National",2010-12-26,1,2011-01-02,"pmf","[1.0,1.1)",0.0134676944799502
"US National",2010-12-26,1,2011-01-02,"pmf","[1.1,1.2)",0.0144265104090088
"US National",2010-12-26,1,2011-01-02,"pmf","[1.2,1.3)",0.0153197240635482
"US National",2010-12-26,1,2011-01-02,"pmf","[1.3,1.4)",0.0162292093202875
"US National",2010-12-26,1,2011-01-02,"pmf","[1.4,1.5)",0.0170715570411094
"US National",2010-12-26,1,2011-01-02,"pmf","[1.5,1.6)",0.017887903649794
"US National",2010-12-26,1,2011-01-02,"pmf","[1.6,1.7)",0.0186337974904255
"US National",2010-12-26,1,2011-01-02,"pmf","[1.7,1.8)",0.0193145680893156
"US National",2010-12-26,1,2011-01-02,"pmf","[1.8,1.9)",0.0199195916223405
"US National",2010-12-26,1,2011-01-02,"pmf","[1.9,2.0)",0.0204291850826214
"US National",2010-12-26,1,2011-01-02,"pmf","[2.0,2.1)",0.0208571010621067
"US National",2010-12-26,1,2011-01-02,"pmf","[2.1,2.2)",0.0211719820629446
"US National",2010-12-26,1,2011-01-02,"pmf","[2.2,2.3)",0.0213949043223578
"US National",2010-12-26,1,2011-01-02,"pmf","[2.3,2.4)",0.0215029895582125
"US National",2010-12-26,1,2011-01-02,"pmf","[2.4,2.5)",0.021507361136626
"US National",2010-12-26,1,2011-01-02,"pmf","[2.5,2.6)",0.0214113451454485
"US National",2010-12-26,1,2011-01-02,"pmf","[2.6,2.7)",0.0212041578321049
"US National",2010-12-26,1,2011-01-02,"pmf","[2.7,2.8)",0.0209168345928059
"US National",2010-12-26,1,2011-01-02,"pmf","[2.8,2.9)",0.0205215111104292
"US National",2010-12-26,1,2011-01-02,"pmf","[2.9,3.0)",0.0200654674219912
"US National",2010-12-26,1,2011-01-02,"pmf","[3.0,3.1)",0.0195198065002269
"US National",2010-12-26,1,2011-01-02,"pmf","[3.1,3.2)",0.0189295311330753
"US National",2010-12-26,1,2011-01-02,"pmf","[3.2,3.3)",0.0182789094617448
"US National",2010-12-26,1,2011-01-02,"pmf","[3.3,3.4)",0.0175941638818428
"US National",2010-12-26,1,2011-01-02,"pmf","[3.4,3.5)",0.0168844629876765
"US National",2010-12-26,1,2011-01-02,"pmf","[3.5,3.6)",0.0161488124928394
"US National",2010-12-26,1,2011-01-02,"pmf","[3.6,3.7)",0.0154245598167174
"US National",2010-12-26,1,2011-01-02,"pmf","[3.7,3.8)",0.0146791556795227
"US National",2010-12-26,1,2011-01-02,"pmf","[3.8,3.9)",0.0139776171474878
"US National",2010-12-26,1,2011-01-02,"pmf","[3.9,4.0)",0.0132576117553876
"US National",2010-12-26,1,2011-01-02,"pmf","[4.0,4.1)",0.0126073446141913
"US National",2010-12-26,1,2011-01-02,"pmf","[4.1,4.2)",0.0119394156235578
"US National",2010-12-26,1,2011-01-02,"pmf","[4.2,4.3)",0.0113531702534827
"US National",2010-12-26,1,2011-01-02,"pmf","[4.3,4.4)",0.0107632171260474
"US National",2010-12-26,1,2011-01-02,"pmf","[4.4,4.5)",0.0102443710801993
"US National",2010-12-26,1,2011-01-02,"pmf","[4.5,4.6)",0.00973826100486769
"US National",2010-12-26,1,2011-01-02,"pmf","[4.6,4.7)",0.0092879591712774
"US National",2010-12-26,1,2011-01-02,"pmf","[4.7,4.8)",0.00886045633537485
"US National",2010-12-26,1,2011-01-02,"pmf","[4.8,4.9)",0.00847351638636836
"US National",2010-12-26,1,2011-01-02,"pmf","[4.9,5.0)",0.00811382465155916
"US National",2010-12-26,1,2011-01-02,"pmf","[5.0,5.1)",0.00778101377453463
"US National",2010-12-26,1,2011-01-02,"pmf","[5.1,5.2)",0.00747604821110256
"US National",2010-12-26,1,2011-01-02,"pmf","[5.2,5.3)",0.00718539696394132
"US National",2010-12-26,1,2011-01-02,"pmf","[5.3,5.4)",0.00692133948297714
"US National",2010-12-26,1,2011-01-02,"pmf","[5.4,5.5)",0.00666098683933223
"US National",2010-12-26,1,2011-01-02,"pmf","[5.5,5.6)",0.00642590979976915
"US National",2010-12-26,1,2011-01-02,"pmf","[5.6,5.7)",0.00618603938974358
"US National",2010-12-26,1,2011-01-02,"pmf","[5.7,5.8)",0.00597018326435598
"US National",2010-12-26,1,2011-01-02,"pmf","[5.8,5.9)",0.00574471699610163
