"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2010-10-17,1,2010-10-24,"pmf","[0.0,0.1)",0.0132917020354899
"US National",2010-10-17,1,2010-10-24,"pmf","[0.1,0.2)",0.014910151377704
"US National",2010-10-17,1,2010-10-24,"pmf","[0.2,0.3)",0.0166677634767193
"US National",2010-10-17,1,2010-10-24,"pmf","[0.3,0.4)",0.0183879820586349
"US National",2010-10-17,1,2010-10-24,"pmf","[0.4,0.5)",0.0201140622624532
"US National",2010-10-17,1,2010-10-24,"pmf","[0.5,0.6)",0.0218932073844158
"US National",2010-10-17,1,2010-10-24,"pmf","[0.6,0.7)",0.0235339404425301
"US National",2010-10-17,1,2010-10-24,"pmf","[0.7,0.8)",0.0250986246715105
"US National",2010-10-17,1,2010-10-24,"pmf","[0.8,0.9)",0.0265828105630499
"US National",2010-10-17,1,2010-10-24,"pmf","[0.9,1.0)",0.027849100674632
"US National",2010-10-17,1,2010-10-24,"pmf","[1.0,1.1)",0.0289478366342244
"US National",2010-10-17,1,2010-10-24,"pmf","[1.1,1.2)",0.0298416131164615
"US National",2010-10-17,1,2010-10-24,"pmf","[1.2,1.3)",0.0304681556812407
"US National",2010-10-17,1,2010-10-24,"pmf","[1.3,1.4)",0.030856139051314
"US National",2010-10-17,1,2010-10-24,"pmf","[1.4,1.5)",0.0309760215734052
"US National",2010-10-17,1,2010-10-24,"pmf","[1.5,1.6)",0.0308304948840705
"US National",2010-10-17,1,2010-10-24,"pmf","[1.6,1.7)",0.0304195755278747
"US National",2010-10-17,1,2010-10-24,"pmf","[1.7,1.8)",0.0297534106155319
"US National",2010-10-17,1,2010-10-24,"pmf","[1.8,1.9)",0.0288798807390277
"US National",2010-10-17,1,2010-10-24,"pmf","[1.9,2.0)",0.0277707852435279
"US National",2010-10-17,1,2010-10-24,"pmf","[2.0,2.1)",0.0264937671484057
"US National",2010-10-17,1,2010-10-24,"pmf","[2.1,2.2)",0.0250996031417834
"US National",2010-10-17,1,2010-10-24,"pmf","[2.2,2.3)",0.0235387620827859
"US National",2010-10-17,1,2010-10-24,"pmf","[2.3,2.4)",0.0219383048704571
"US National",2010-10-17,1,2010-10-24,"pmf","[2.4,2.5)",0.0203173323649301
