"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2010-10-17,1,2010-10-24,"pmf","[0.0,0.1)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[0.1,0.2)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[0.2,0.3)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[0.3,0.4)",0.00078965551278254
"US National",2010-10-17,1,2010-10-24,"pmf","[0.4,0.5)",0.00296120817293456
"US National",2010-10-17,1,2010-10-24,"pmf","[0.5,0.6)",0.00809396900602112
"US National",2010-10-17,1,2010-10-24,"pmf","[0.6,0.7)",0.0156944033165532
"US National",2010-10-17,1,2010-10-24,"pmf","[0.7,0.8)",0.0292172539729543
"US National",2010-10-17,1,2010-10-24,"pmf","[0.8,0.9)",0.0468857960714638
"US National",2010-10-17,1,2010-10-24,"pmf","[0.9,1.0)",0.0534004540519198
"US National",2010-10-17,1,2010-10-24,"pmf","[1.0,1.1)",0.0657388214391472
"US National",2010-10-17,1,2010-10-24,"pmf","[1.1,1.2)",0.0702793406376468
"US National",2010-10-17,1,2010-10-24,"pmf","[1.2,1.3)",0.0705754614549403
"US National",2010-10-17,1,2010-10-24,"pmf","[1.3,1.4)",0.0691935643075708
"US National",2010-10-17,1,2010-10-24,"pmf","[1.4,1.5)",0.0677129602211035
"US National",2010-10-17,1,2010-10-24,"pmf","[1.5,1.6)",0.0632711479617017
"US National",2010-10-17,1,2010-10-24,"pmf","[1.6,1.7)",0.0584345079459086
"US National",2010-10-17,1,2010-10-24,"pmf","[1.7,1.8)",0.0491560556707136
"US National",2010-10-17,1,2010-10-24,"pmf","[1.8,1.9)",0.0445168295331162
"US National",2010-10-17,1,2010-10-24,"pmf","[1.9,2.0)",0.0425426907511598
"US National",2010-10-17,1,2010-10-24,"pmf","[2.0,2.1)",0.0350409633797256
"US National",2010-10-17,1,2010-10-24,"pmf","[2.1,2.2)",0.0316849274503998
"US National",2010-10-17,1,2010-10-24,"pmf","[2.2,2.3)",0.0245780278353568
"US National",2010-10-17,1,2010-10-24,"pmf","[2.3,2.4)",0.022307768236107
"US National",2010-10-17,1,2010-10-24,"pmf","[2.4,2.5)",0.0166814727075313
"US National",2010-10-17,1,2010-10-24,"pmf","[2.5,2.6)",0.0182607837330964
"US National",2010-10-17,1,2010-10-24,"pmf","[2.6,2.7)",0.0121409535090317
"US National",2010-10-17,1,2010-10-24,"pmf","[2.7,2.8)",0.0107590563616622
"US National",2010-10-17,1,2010-10-24,"pmf","[2.8,2.9)",0.00829138288421676
"US National",2010-10-17,1,2010-10-24,"pmf","[2.9,3.0)",0.0084887967624124
"US National",2010-10-17,1,2010-10-24,"pmf","[3.0,3.1)",0.0069094857368473
"US National",2010-10-17,1,2010-10-24,"pmf","[3.1,3.2)",0.0069094857368473
"US National",2010-10-17,1,2010-10-24,"pmf","[3.2,3.3)",0.00444181225940184
"US National",2010-10-17,1,2010-10-24,"pmf","[3.3,3.4)",0.00345474286842365
"US National",2010-10-17,1,2010-10-24,"pmf","[3.4,3.5)",0.00325732899022801
"US National",2010-10-17,1,2010-10-24,"pmf","[3.5,3.6)",0.00335603592932583
"US National",2010-10-17,1,2010-10-24,"pmf","[3.6,3.7)",0.00276379429473892
"US National",2010-10-17,1,2010-10-24,"pmf","[3.7,3.8)",0.00207284572105419
"US National",2010-10-17,1,2010-10-24,"pmf","[3.8,3.9)",0.00138189714736946
"US National",2010-10-17,1,2010-10-24,"pmf","[3.9,4.0)",0.00177672490376073
"US National",2010-10-17,1,2010-10-24,"pmf","[4.0,4.1)",0.00148060408646728
"US National",2010-10-17,1,2010-10-24,"pmf","[4.1,4.2)",0.00138189714736946
"US National",2010-10-17,1,2010-10-24,"pmf","[4.2,4.3)",0.00059224163458691
"US National",2010-10-17,1,2010-10-24,"pmf","[4.3,4.4)",0.00098706939097818
"US National",2010-10-17,1,2010-10-24,"pmf","[4.4,4.5)",0.00069094857368473
"US National",2010-10-17,1,2010-10-24,"pmf","[4.5,4.6)",0.00019741387819563
"US National",2010-10-17,1,2010-10-24,"pmf","[4.6,4.7)",0.001085776330076
"US National",2010-10-17,1,2010-10-24,"pmf","[4.7,4.8)",0.00029612081729345
"US National",2010-10-17,1,2010-10-24,"pmf","[4.8,4.9)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[4.9,5.0)",0.00059224163458691
"US National",2010-10-17,1,2010-10-24,"pmf","[5.0,5.1)",0.00019741387819563
"US National",2010-10-17,1,2010-10-24,"pmf","[5.1,5.2)",0.00049353469548909
"US National",2010-10-17,1,2010-10-24,"pmf","[5.2,5.3)",0.00019741387819563
"US National",2010-10-17,1,2010-10-24,"pmf","[5.3,5.4)",0.00019741387819563
"US National",2010-10-17,1,2010-10-24,"pmf","[5.4,5.5)",0.00019741387819563
"US National",2010-10-17,1,2010-10-24,"pmf","[5.5,5.6)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[5.6,5.7)",0.00019741387819563
"US National",2010-10-17,1,2010-10-24,"pmf","[5.7,5.8)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[5.8,5.9)",0.00019741387819563
"US National",2010-10-17,1,2010-10-24,"pmf","[5.9,6.0)",0.00019741387819563
"US National",2010-10-17,1,2010-10-24,"pmf","[6.0,6.1)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[6.1,6.2)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[6.2,6.3)",0.00029612081729345
"US National",2010-10-17,1,2010-10-24,"pmf","[6.3,6.4)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[6.4,6.5)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[6.5,6.6)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[6.6,6.7)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[6.7,6.8)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[6.8,6.9)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[6.9,7.0)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.0,7.1)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.1,7.2)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.2,7.3)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.3,7.4)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.4,7.5)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.5,7.6)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.6,7.7)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.7,7.8)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.8,7.9)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[7.9,8.0)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.0,8.1)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.1,8.2)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.2,8.3)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.3,8.4)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.4,8.5)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.5,8.6)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.6,8.7)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.7,8.8)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.8,8.9)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[8.9,9.0)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.0,9.1)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.1,9.2)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.2,9.3)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.3,9.4)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.4,9.5)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.5,9.6)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.6,9.7)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.7,9.8)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.8,9.9)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[9.9,10.0)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.0,10.1)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.1,10.2)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.2,10.3)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.3,10.4)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.4,10.5)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.5,10.6)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.6,10.7)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.7,10.8)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.8,10.9)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[10.9,11.0)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[11.0,11.1)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[11.1,11.2)",9.87069390978186e-05
"US National",2010-10-17,1,2010-10-24,"pmf","[11.2,11.3)",9.87069390978186e-05
