"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-05-13,1,2012-05-20,"pmf","[0.0,0.1)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[0.1,0.2)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[0.2,0.3)",0.00128319020827164
"US National",2012-05-13,1,2012-05-20,"pmf","[0.3,0.4)",0.00908103839699931
"US National",2012-05-13,1,2012-05-20,"pmf","[0.4,0.5)",0.0354357911361169
"US National",2012-05-13,1,2012-05-20,"pmf","[0.5,0.6)",0.0713651169677228
"US National",2012-05-13,1,2012-05-20,"pmf","[0.6,0.7)",0.100187543184286
"US National",2012-05-13,1,2012-05-20,"pmf","[0.7,0.8)",0.113414273023394
"US National",2012-05-13,1,2012-05-20,"pmf","[0.8,0.9)",0.116375481196328
"US National",2012-05-13,1,2012-05-20,"pmf","[0.9,1.0)",0.110650478728655
"US National",2012-05-13,1,2012-05-20,"pmf","[1.0,1.1)",0.0913039186654822
"US National",2012-05-13,1,2012-05-20,"pmf","[1.1,1.2)",0.0824202941466785
"US National",2012-05-13,1,2012-05-20,"pmf","[1.2,1.3)",0.0627776132662126
"US National",2012-05-13,1,2012-05-20,"pmf","[1.3,1.4)",0.0470832099496595
"US National",2012-05-13,1,2012-05-20,"pmf","[1.4,1.5)",0.0364228605270951
"US National",2012-05-13,1,2012-05-20,"pmf","[1.5,1.6)",0.0285263053992696
"US National",2012-05-13,1,2012-05-20,"pmf","[1.6,1.7)",0.023393544566183
"US National",2012-05-13,1,2012-05-20,"pmf","[1.7,1.8)",0.0155956963774553
"US National",2012-05-13,1,2012-05-20,"pmf","[1.8,1.9)",0.0110551771789557
"US National",2012-05-13,1,2012-05-20,"pmf","[1.9,2.0)",0.0079952620669233
"US National",2012-05-13,1,2012-05-20,"pmf","[2.0,2.1)",0.00651465798045603
"US National",2012-05-13,1,2012-05-20,"pmf","[2.1,2.2)",0.00404698450301056
"US National",2012-05-13,1,2012-05-20,"pmf","[2.2,2.3)",0.00375086368571711
"US National",2012-05-13,1,2012-05-20,"pmf","[2.3,2.4)",0.00256638041654328
"US National",2012-05-13,1,2012-05-20,"pmf","[2.4,2.5)",0.00167801796466292
"US National",2012-05-13,1,2012-05-20,"pmf","[2.5,2.6)",0.00167801796466292
"US National",2012-05-13,1,2012-05-20,"pmf","[2.6,2.7)",0.00177672490376073
"US National",2012-05-13,1,2012-05-20,"pmf","[2.7,2.8)",0.00128319020827164
"US National",2012-05-13,1,2012-05-20,"pmf","[2.8,2.9)",0.00088836245188036
"US National",2012-05-13,1,2012-05-20,"pmf","[2.9,3.0)",0.00019741387819563
"US National",2012-05-13,1,2012-05-20,"pmf","[3.0,3.1)",0.00049353469548909
"US National",2012-05-13,1,2012-05-20,"pmf","[3.1,3.2)",0.00029612081729345
"US National",2012-05-13,1,2012-05-20,"pmf","[3.2,3.3)",0.00029612081729345
"US National",2012-05-13,1,2012-05-20,"pmf","[3.3,3.4)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[3.4,3.5)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[3.5,3.6)",0.00019741387819563
"US National",2012-05-13,1,2012-05-20,"pmf","[3.6,3.7)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[3.7,3.8)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[3.8,3.9)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[3.9,4.0)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[4.0,4.1)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[4.1,4.2)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[4.2,4.3)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[4.3,4.4)",0.00019741387819563
"US National",2012-05-13,1,2012-05-20,"pmf","[4.4,4.5)",0.00019741387819563
"US National",2012-05-13,1,2012-05-20,"pmf","[4.5,4.6)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[4.6,4.7)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[4.7,4.8)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[4.8,4.9)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[4.9,5.0)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.0,5.1)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.1,5.2)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.2,5.3)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.3,5.4)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.4,5.5)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.5,5.6)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.6,5.7)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.7,5.8)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.8,5.9)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[5.9,6.0)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.0,6.1)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.1,6.2)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.2,6.3)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.3,6.4)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.4,6.5)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.5,6.6)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.6,6.7)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.7,6.8)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.8,6.9)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[6.9,7.0)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.0,7.1)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.1,7.2)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.2,7.3)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.3,7.4)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.4,7.5)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.5,7.6)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.6,7.7)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.7,7.8)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.8,7.9)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[7.9,8.0)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.0,8.1)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.1,8.2)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.2,8.3)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.3,8.4)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.4,8.5)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.5,8.6)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.6,8.7)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.7,8.8)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.8,8.9)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[8.9,9.0)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[9.0,9.1)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[9.1,9.2)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[9.2,9.3)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[9.3,9.4)",9.87069390978186e-05
"US National",2012-05-13,1,2012-05-20,"pmf","[9.4,9.5)",9.87069390978186e-05
