"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-11-18,1,2012-11-25,"pmf","[0.0,0.1)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.1,0.2)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.2,0.3)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.3,0.4)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.4,0.5)",0.00039482775639127
"US National",2012-11-18,1,2012-11-25,"pmf","[0.5,0.6)",0.00088836245188036
"US National",2012-11-18,1,2012-11-25,"pmf","[0.6,0.7)",0.00227025959924983
"US National",2012-11-18,1,2012-11-25,"pmf","[0.7,0.8)",0.00513276083308657
"US National",2012-11-18,1,2012-11-25,"pmf","[0.8,0.9)",0.0104629355443688
"US National",2012-11-18,1,2012-11-25,"pmf","[0.9,1.0)",0.0188530253676833
"US National",2012-11-18,1,2012-11-25,"pmf","[1.0,1.1)",0.0295133747902478
"US National",2012-11-18,1,2012-11-25,"pmf","[1.1,1.2)",0.0361267397098016
"US National",2012-11-18,1,2012-11-25,"pmf","[1.2,1.3)",0.042443983812062
"US National",2012-11-18,1,2012-11-25,"pmf","[1.3,1.4)",0.0487612279143224
"US National",2012-11-18,1,2012-11-25,"pmf","[1.4,1.5)",0.0498470042443984
"US National",2012-11-18,1,2012-11-25,"pmf","[1.5,1.6)",0.0573487316158326
"US National",2012-11-18,1,2012-11-25,"pmf","[1.6,1.7)",0.0580396801895173
"US National",2012-11-18,1,2012-11-25,"pmf","[1.7,1.8)",0.05655907610305
"US National",2012-11-18,1,2012-11-25,"pmf","[1.8,1.9)",0.0537952818083111
"US National",2012-11-18,1,2012-11-25,"pmf","[1.9,2.0)",0.05655907610305
"US National",2012-11-18,1,2012-11-25,"pmf","[2.0,2.1)",0.0501431250616918
"US National",2012-11-18,1,2012-11-25,"pmf","[2.1,2.2)",0.0498470042443984
"US National",2012-11-18,1,2012-11-25,"pmf","[2.2,2.3)",0.0412595005428882
"US National",2012-11-18,1,2012-11-25,"pmf","[2.3,2.4)",0.0393840687000296
"US National",2012-11-18,1,2012-11-25,"pmf","[2.4,2.5)",0.0352383772579212
"US National",2012-11-18,1,2012-11-25,"pmf","[2.5,2.6)",0.0324745829631823
"US National",2012-11-18,1,2012-11-25,"pmf","[2.6,2.7)",0.0275392360082914
"US National",2012-11-18,1,2012-11-25,"pmf","[2.7,2.8)",0.0229000098706939
"US National",2012-11-18,1,2012-11-25,"pmf","[2.8,2.9)",0.0186556114894877
"US National",2012-11-18,1,2012-11-25,"pmf","[2.9,3.0)",0.0200375086368572
"US National",2012-11-18,1,2012-11-25,"pmf","[3.0,3.1)",0.0156944033165532
"US National",2012-11-18,1,2012-11-25,"pmf","[3.1,3.2)",0.015793110255651
"US National",2012-11-18,1,2012-11-25,"pmf","[3.2,3.3)",0.0129306090218142
"US National",2012-11-18,1,2012-11-25,"pmf","[3.3,3.4)",0.0131280229000099
"US National",2012-11-18,1,2012-11-25,"pmf","[3.4,3.5)",0.00967328003158622
"US National",2012-11-18,1,2012-11-25,"pmf","[3.5,3.6)",0.00927845227519494
"US National",2012-11-18,1,2012-11-25,"pmf","[3.6,3.7)",0.00523146777218438
"US National",2012-11-18,1,2012-11-25,"pmf","[3.7,3.8)",0.00473793307669529
"US National",2012-11-18,1,2012-11-25,"pmf","[3.8,3.9)",0.00483664001579311
"US National",2012-11-18,1,2012-11-25,"pmf","[3.9,4.0)",0.00384957062481492
"US National",2012-11-18,1,2012-11-25,"pmf","[4.0,4.1)",0.00414569144210838
"US National",2012-11-18,1,2012-11-25,"pmf","[4.1,4.2)",0.00365215674661929
"US National",2012-11-18,1,2012-11-25,"pmf","[4.2,4.3)",0.00394827756391274
"US National",2012-11-18,1,2012-11-25,"pmf","[4.3,4.4)",0.00335603592932583
"US National",2012-11-18,1,2012-11-25,"pmf","[4.4,4.5)",0.0026650873556411
"US National",2012-11-18,1,2012-11-25,"pmf","[4.5,4.6)",0.00207284572105419
"US National",2012-11-18,1,2012-11-25,"pmf","[4.6,4.7)",0.00187543184285855
"US National",2012-11-18,1,2012-11-25,"pmf","[4.7,4.8)",0.00138189714736946
"US National",2012-11-18,1,2012-11-25,"pmf","[4.8,4.9)",0.00148060408646728
"US National",2012-11-18,1,2012-11-25,"pmf","[4.9,5.0)",0.00098706939097818
"US National",2012-11-18,1,2012-11-25,"pmf","[5.0,5.1)",0.00098706939097818
"US National",2012-11-18,1,2012-11-25,"pmf","[5.1,5.2)",0.00078965551278254
"US National",2012-11-18,1,2012-11-25,"pmf","[5.2,5.3)",0.00078965551278254
"US National",2012-11-18,1,2012-11-25,"pmf","[5.3,5.4)",0.00049353469548909
"US National",2012-11-18,1,2012-11-25,"pmf","[5.4,5.5)",0.00088836245188036
"US National",2012-11-18,1,2012-11-25,"pmf","[5.5,5.6)",0.00069094857368473
"US National",2012-11-18,1,2012-11-25,"pmf","[5.6,5.7)",0.00029612081729345
"US National",2012-11-18,1,2012-11-25,"pmf","[5.7,5.8)",0.00049353469548909
"US National",2012-11-18,1,2012-11-25,"pmf","[5.8,5.9)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[5.9,6.0)",0.00049353469548909
"US National",2012-11-18,1,2012-11-25,"pmf","[6.0,6.1)",0.00019741387819563
"US National",2012-11-18,1,2012-11-25,"pmf","[6.1,6.2)",0.00029612081729345
"US National",2012-11-18,1,2012-11-25,"pmf","[6.2,6.3)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[6.3,6.4)",0.00029612081729345
"US National",2012-11-18,1,2012-11-25,"pmf","[6.4,6.5)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[6.5,6.6)",0.00039482775639127
"US National",2012-11-18,1,2012-11-25,"pmf","[6.6,6.7)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[6.7,6.8)",0.00019741387819563
"US National",2012-11-18,1,2012-11-25,"pmf","[6.8,6.9)",0.00019741387819563
"US National",2012-11-18,1,2012-11-25,"pmf","[6.9,7.0)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[7.0,7.1)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[7.1,7.2)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[7.2,7.3)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[7.3,7.4)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[7.4,7.5)",0.00019741387819563
"US National",2012-11-18,1,2012-11-25,"pmf","[7.5,7.6)",0.00019741387819563
"US National",2012-11-18,1,2012-11-25,"pmf","[7.6,7.7)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[7.7,7.8)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[7.8,7.9)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[7.9,8.0)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[8.0,8.1)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[8.1,8.2)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[8.2,8.3)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[8.3,8.4)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[8.4,8.5)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[8.5,8.6)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[8.6,8.7)",0.00019741387819563
"US National",2012-11-18,1,2012-11-25,"pmf","[8.7,8.8)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[8.8,8.9)",0.00019741387819563
"US National",2012-11-18,1,2012-11-25,"pmf","[8.9,9.0)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.0,9.1)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.1,9.2)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.2,9.3)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.3,9.4)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.4,9.5)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.5,9.6)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.6,9.7)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.7,9.8)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.8,9.9)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[9.9,10.0)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.0,10.1)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.1,10.2)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.2,10.3)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.3,10.4)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.4,10.5)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.5,10.6)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.6,10.7)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.7,10.8)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.8,10.9)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[10.9,11.0)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.0,11.1)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.1,11.2)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.2,11.3)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.3,11.4)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.4,11.5)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.5,11.6)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.6,11.7)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.7,11.8)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.8,11.9)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[11.9,12.0)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.0,12.1)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.1,12.2)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.2,12.3)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.3,12.4)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.4,12.5)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.5,12.6)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.6,12.7)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.7,12.8)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.8,12.9)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[12.9,13.0)",9.87069390978186e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[13.0,100.0)",9.87069390978186e-05
"US National",2012-11-18,2,2012-12-02,"pmf","[0.0,0.1)",9.87069390978186e-05
"US National",2012-11-18,2,2012-12-02,"pmf","[0.1,0.2)",9.87069390978186e-05
"US National",2012-11-18,2,2012-12-02,"pmf","[0.2,0.3)",9.87069390978186e-05
"US National",2012-11-18,2,2012-12-02,"pmf","[0.3,0.4)",9.87069390978186e-05
"US National",2012-11-18,2,2012-12-02,"pmf","[0.4,0.5)",9.87069390978186e-05
"US National",2012-11-18,2,2012-12-02,"pmf","[0.5,0.6)",0.00059224163458691
"US National",2012-11-18,2,2012-12-02,"pmf","[0.6,0.7)",0.00138189714736946
"US National",2012-11-18,2,2012-12-02,"pmf","[0.7,0.8)",0.00513276083308657
"US National",2012-11-18,2,2012-12-02,"pmf","[0.8,0.9)",0.00996940084887967
"US National",2012-11-18,2,2012-12-02,"pmf","[0.9,1.0)",0.0117461257526404
"US National",2012-11-18,2,2012-12-02,"pmf","[1.0,1.1)",0.0209258710887375
"US National",2012-11-18,2,2012-12-02,"pmf","[1.1,1.2)",0.0314875135722041
"US National",2012-11-18,2,2012-12-02,"pmf","[1.2,1.3)",0.0368176882834863
"US National",2012-11-18,2,2012-12-02,"pmf","[1.3,1.4)",0.0443194156549205
"US National",2012-11-18,2,2012-12-02,"pmf","[1.4,1.5)",0.0473793307669529
"US National",2012-11-18,2,2012-12-02,"pmf","[1.5,1.6)",0.0499457111834962
"US National",2012-11-18,2,2012-12-02,"pmf","[1.6,1.7)",0.0505379528180831
"US National",2012-11-18,2,2012-12-02,"pmf","[1.7,1.8)",0.0532030401737242
"US National",2012-11-18,2,2012-12-02,"pmf","[1.8,1.9)",0.0524133846609417
"US National",2012-11-18,2,2012-12-02,"pmf","[1.9,2.0)",0.0512289013917678
