"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-01-29,1,2012-02-05,"pmf","[0.0,0.1)",9.87069390978186e-05
"US National",2012-01-29,1,2012-02-05,"pmf","[0.1,0.2)",9.87069390978186e-05
"US National",2012-01-29,1,2012-02-05,"pmf","[0.2,0.3)",9.87069390978186e-05
"US National",2012-01-29,1,2012-02-05,"pmf","[0.3,0.4)",9.87069390978186e-05
"US National",2012-01-29,1,2012-02-05,"pmf","[0.4,0.5)",9.87069390978186e-05
"US National",2012-01-29,1,2012-02-05,"pmf","[0.5,0.6)",9.87069390978186e-05
"US National",2012-01-29,1,2012-02-05,"pmf","[0.6,0.7)",9.87069390978186e-05
"US National",2012-01-29,1,2012-02-05,"pmf","[0.7,0.8)",0.00019741387819563
"US National",2012-01-29,1,2012-02-05,"pmf","[0.8,0.9)",0.00019741387819563
"US National",2012-01-29,1,2012-02-05,"pmf","[0.9,1.0)",0.00069094857368473
"US National",2012-01-29,1,2012-02-05,"pmf","[1.0,1.1)",0.00088836245188036
"US National",2012-01-29,1,2012-02-05,"pmf","[1.1,1.2)",0.00167801796466292
"US National",2012-01-29,1,2012-02-05,"pmf","[1.2,1.3)",0.00305991511203238
"US National",2012-01-29,1,2012-02-05,"pmf","[1.3,1.4)",0.0058237094067713
"US National",2012-01-29,1,2012-02-05,"pmf","[1.4,1.5)",0.00779784818872767
"US National",2012-01-29,1,2012-02-05,"pmf","[1.5,1.6)",0.00829138288421676
"US National",2012-01-29,1,2012-02-05,"pmf","[1.6,1.7)",0.0117461257526404
"US National",2012-01-29,1,2012-02-05,"pmf","[1.7,1.8)",0.0124370743263251
"US National",2012-01-29,1,2012-02-05,"pmf","[1.8,1.9)",0.0175698351594117
"US National",2012-01-29,1,2012-02-05,"pmf","[1.9,2.0)",0.0194452670022703
"US National",2012-01-29,1,2012-02-05,"pmf","[2.0,2.1)",0.0222090612970092
"US National",2012-01-29,1,2012-02-05,"pmf","[2.1,2.2)",0.0230974237488895
"US National",2012-01-29,1,2012-02-05,"pmf","[2.2,2.3)",0.0278353568255848
"US National",2012-01-29,1,2012-02-05,"pmf","[2.3,2.4)",0.0290198400947587
"US National",2012-01-29,1,2012-02-05,"pmf","[2.4,2.5)",0.0322771690849867
"US National",2012-01-29,1,2012-02-05,"pmf","[2.5,2.6)",0.0303030303030303
"US National",2012-01-29,1,2012-02-05,"pmf","[2.6,2.7)",0.0302043233639325
"US National",2012-01-29,1,2012-02-05,"pmf","[2.7,2.8)",0.0297107886684434
"US National",2012-01-29,1,2012-02-05,"pmf","[2.8,2.9)",0.0324745829631823
"US National",2012-01-29,1,2012-02-05,"pmf","[2.9,3.0)",0.0322771690849867
"US National",2012-01-29,1,2012-02-05,"pmf","[3.0,3.1)",0.0314875135722041
"US National",2012-01-29,1,2012-02-05,"pmf","[3.1,3.2)",0.0316849274503998
"US National",2012-01-29,1,2012-02-05,"pmf","[3.2,3.3)",0.0284275984601718
"US National",2012-01-29,1,2012-02-05,"pmf","[3.3,3.4)",0.0289211331556608
"US National",2012-01-29,1,2012-02-05,"pmf","[3.4,3.5)",0.0275392360082914
"US National",2012-01-29,1,2012-02-05,"pmf","[3.5,3.6)",0.029908202546639
"US National",2012-01-29,1,2012-02-05,"pmf","[3.6,3.7)",0.0276379429473892
"US National",2012-01-29,1,2012-02-05,"pmf","[3.7,3.8)",0.0263547527391176
"US National",2012-01-29,1,2012-02-05,"pmf","[3.8,3.9)",0.0252689764090416
"US National",2012-01-29,1,2012-02-05,"pmf","[3.9,4.0)",0.0240844931398677
"US National",2012-01-29,1,2012-02-05,"pmf","[4.0,4.1)",0.0220116474188135
"US National",2012-01-29,1,2012-02-05,"pmf","[4.1,4.2)",0.0205310433323463
"US National",2012-01-29,1,2012-02-05,"pmf","[4.2,4.3)",0.0191491461849768
"US National",2012-01-29,1,2012-02-05,"pmf","[4.3,4.4)",0.0176685420985095
"US National",2012-01-29,1,2012-02-05,"pmf","[4.4,4.5)",0.0185569045503899
"US National",2012-01-29,1,2012-02-05,"pmf","[4.5,4.6)",0.0182607837330964
"US National",2012-01-29,1,2012-02-05,"pmf","[4.6,4.7)",0.0138189714736946
"US National",2012-01-29,1,2012-02-05,"pmf","[4.7,4.8)",0.0145099200473793
"US National",2012-01-29,1,2012-02-05,"pmf","[4.8,4.9)",0.0155956963774553
"US National",2012-01-29,1,2012-02-05,"pmf","[4.9,5.0)",0.0110551771789557
"US National",2012-01-29,1,2012-02-05,"pmf","[5.0,5.1)",0.01085776330076
"US National",2012-01-29,1,2012-02-05,"pmf","[5.1,5.2)",0.0121409535090317
"US National",2012-01-29,1,2012-02-05,"pmf","[5.2,5.3)",0.0106603494225644
"US National",2012-01-29,1,2012-02-05,"pmf","[5.3,5.4)",0.00839008982331458
"US National",2012-01-29,1,2012-02-05,"pmf","[5.4,5.5)",0.00908103839699931
"US National",2012-01-29,1,2012-02-05,"pmf","[5.5,5.6)",0.00898233145790149
"US National",2012-01-29,1,2012-02-05,"pmf","[5.6,5.7)",0.00631724410226039
"US National",2012-01-29,1,2012-02-05,"pmf","[5.7,5.8)",0.00888362451880367
"US National",2012-01-29,1,2012-02-05,"pmf","[5.8,5.9)",0.00700819267594512
