"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-02-12,1,2012-02-19,"pmf","[0.0,0.1)",9.87069390978186e-05
"US National",2012-02-12,1,2012-02-19,"pmf","[0.1,0.2)",9.87069390978186e-05
"US National",2012-02-12,1,2012-02-19,"pmf","[0.2,0.3)",9.87069390978186e-05
"US National",2012-02-12,1,2012-02-19,"pmf","[0.3,0.4)",9.87069390978186e-05
"US National",2012-02-12,1,2012-02-19,"pmf","[0.4,0.5)",9.87069390978186e-05
"US National",2012-02-12,1,2012-02-19,"pmf","[0.5,0.6)",9.87069390978186e-05
"US National",2012-02-12,1,2012-02-19,"pmf","[0.6,0.7)",9.87069390978186e-05
"US National",2012-02-12,1,2012-02-19,"pmf","[0.7,0.8)",0.00029612081729345
"US National",2012-02-12,1,2012-02-19,"pmf","[0.8,0.9)",0.00059224163458691
"US National",2012-02-12,1,2012-02-19,"pmf","[0.9,1.0)",0.00088836245188036
"US National",2012-02-12,1,2012-02-19,"pmf","[1.0,1.1)",0.00167801796466292
"US National",2012-02-12,1,2012-02-19,"pmf","[1.1,1.2)",0.00256638041654328
"US National",2012-02-12,1,2012-02-19,"pmf","[1.2,1.3)",0.00404698450301056
"US National",2012-02-12,1,2012-02-19,"pmf","[1.3,1.4)",0.00552758858947784
"US National",2012-02-12,1,2012-02-19,"pmf","[1.4,1.5)",0.00769914124962985
"US National",2012-02-12,1,2012-02-19,"pmf","[1.5,1.6)",0.0129306090218142
"US National",2012-02-12,1,2012-02-19,"pmf","[1.6,1.7)",0.0129306090218142
"US National",2012-02-12,1,2012-02-19,"pmf","[1.7,1.8)",0.0167801796466292
"US National",2012-02-12,1,2012-02-19,"pmf","[1.8,1.9)",0.0180633698549008
"US National",2012-02-12,1,2012-02-19,"pmf","[1.9,2.0)",0.0207284572105419
"US National",2012-02-12,1,2012-02-19,"pmf","[2.0,2.1)",0.024479320896259
"US National",2012-02-12,1,2012-02-19,"pmf","[2.1,2.2)",0.0248741486526503
"US National",2012-02-12,1,2012-02-19,"pmf","[2.2,2.3)",0.0311913927549107
"US National",2012-02-12,1,2012-02-19,"pmf","[2.3,2.4)",0.027736649886487
"US National",2012-02-12,1,2012-02-19,"pmf","[2.4,2.5)",0.030993978876715
"US National",2012-02-12,1,2012-02-19,"pmf","[2.5,2.6)",0.0329681176586714
"US National",2012-02-12,1,2012-02-19,"pmf","[2.6,2.7)",0.0343500148060409
"US National",2012-02-12,1,2012-02-19,"pmf","[2.7,2.8)",0.0343500148060409
"US National",2012-02-12,1,2012-02-19,"pmf","[2.8,2.9)",0.0335603592932583
"US National",2012-02-12,1,2012-02-19,"pmf","[2.9,3.0)",0.0332642384759649
