"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2013-04-21,1,2013-04-28,"pmf","[0.0,0.1)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[0.1,0.2)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[0.2,0.3)",0.00019741387819563
"US National",2013-04-21,1,2013-04-28,"pmf","[0.3,0.4)",0.00207284572105419
"US National",2013-04-21,1,2013-04-28,"pmf","[0.4,0.5)",0.0151021616819662
"US National",2013-04-21,1,2013-04-28,"pmf","[0.5,0.6)",0.0349422564406278
"US National",2013-04-21,1,2013-04-28,"pmf","[0.6,0.7)",0.0666271838910275
"US National",2013-04-21,1,2013-04-28,"pmf","[0.7,0.8)",0.084887967624124
"US National",2013-04-21,1,2013-04-28,"pmf","[0.8,0.9)",0.0992004737933077
"US National",2013-04-21,1,2013-04-28,"pmf","[0.9,1.0)",0.108182805251209
"US National",2013-04-21,1,2013-04-28,"pmf","[1.0,1.1)",0.100582370940677
"US National",2013-04-21,1,2013-04-28,"pmf","[1.1,1.2)",0.0874543480406672
"US National",2013-04-21,1,2013-04-28,"pmf","[1.2,1.3)",0.0772875333135919
"US National",2013-04-21,1,2013-04-28,"pmf","[1.3,1.4)",0.0637646826571908
"US National",2013-04-21,1,2013-04-28,"pmf","[1.4,1.5)",0.0550784720165828
"US National",2013-04-21,1,2013-04-28,"pmf","[1.5,1.6)",0.0427401046293554
"US National",2013-04-21,1,2013-04-28,"pmf","[1.6,1.7)",0.0383969993090514
"US National",2013-04-21,1,2013-04-28,"pmf","[1.7,1.8)",0.0241832000789655
"US National",2013-04-21,1,2013-04-28,"pmf","[1.8,1.9)",0.0207284572105419
"US National",2013-04-21,1,2013-04-28,"pmf","[1.9,2.0)",0.0160892310729444
"US National",2013-04-21,1,2013-04-28,"pmf","[2.0,2.1)",0.0126344882045208
"US National",2013-04-21,1,2013-04-28,"pmf","[2.1,2.2)",0.00878491757970585
"US National",2013-04-21,1,2013-04-28,"pmf","[2.2,2.3)",0.00760043431053203
"US National",2013-04-21,1,2013-04-28,"pmf","[2.3,2.4)",0.00602112328496693
"US National",2013-04-21,1,2013-04-28,"pmf","[2.4,2.5)",0.00315862205113019
"US National",2013-04-21,1,2013-04-28,"pmf","[2.5,2.6)",0.00355344980752147
"US National",2013-04-21,1,2013-04-28,"pmf","[2.6,2.7)",0.00276379429473892
"US National",2013-04-21,1,2013-04-28,"pmf","[2.7,2.8)",0.00187543184285855
"US National",2013-04-21,1,2013-04-28,"pmf","[2.8,2.9)",0.0015793110255651
"US National",2013-04-21,1,2013-04-28,"pmf","[2.9,3.0)",0.00128319020827164
"US National",2013-04-21,1,2013-04-28,"pmf","[3.0,3.1)",0.00049353469548909
"US National",2013-04-21,1,2013-04-28,"pmf","[3.1,3.2)",0.00029612081729345
"US National",2013-04-21,1,2013-04-28,"pmf","[3.2,3.3)",0.00078965551278254
"US National",2013-04-21,1,2013-04-28,"pmf","[3.3,3.4)",0.00039482775639127
"US National",2013-04-21,1,2013-04-28,"pmf","[3.4,3.5)",0.00029612081729345
"US National",2013-04-21,1,2013-04-28,"pmf","[3.5,3.6)",0.00049353469548909
"US National",2013-04-21,1,2013-04-28,"pmf","[3.6,3.7)",0.00019741387819563
"US National",2013-04-21,1,2013-04-28,"pmf","[3.7,3.8)",0.00039482775639127
"US National",2013-04-21,1,2013-04-28,"pmf","[3.8,3.9)",0.00029612081729345
"US National",2013-04-21,1,2013-04-28,"pmf","[3.9,4.0)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[4.0,4.1)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[4.1,4.2)",0.00019741387819563
"US National",2013-04-21,1,2013-04-28,"pmf","[4.2,4.3)",0.00019741387819563
"US National",2013-04-21,1,2013-04-28,"pmf","[4.3,4.4)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[4.4,4.5)",0.00019741387819563
"US National",2013-04-21,1,2013-04-28,"pmf","[4.5,4.6)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[4.6,4.7)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[4.7,4.8)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[4.8,4.9)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[4.9,5.0)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.0,5.1)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.1,5.2)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.2,5.3)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.3,5.4)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.4,5.5)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.5,5.6)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.6,5.7)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.7,5.8)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.8,5.9)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[5.9,6.0)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.0,6.1)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.1,6.2)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.2,6.3)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.3,6.4)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.4,6.5)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.5,6.6)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.6,6.7)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.7,6.8)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.8,6.9)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[6.9,7.0)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[7.0,7.1)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[7.1,7.2)",9.87069390978186e-05
"US National",2013-04-21,1,2013-04-28,"pmf","[7.2,7.3)",9.87069390978186e-05
