"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-10-09,1,2011-10-16,"pmf","[0.0,0.1)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[0.1,0.2)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[0.2,0.3)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[0.3,0.4)",0.00039482775639127
"US National",2011-10-09,1,2011-10-16,"pmf","[0.4,0.5)",0.00325732899022801
"US National",2011-10-09,1,2011-10-16,"pmf","[0.5,0.6)",0.0110551771789557
"US National",2011-10-09,1,2011-10-16,"pmf","[0.6,0.7)",0.0230974237488895
"US National",2011-10-09,1,2011-10-16,"pmf","[0.7,0.8)",0.0392853617609318
"US National",2011-10-09,1,2011-10-16,"pmf","[0.8,0.9)",0.0551771789556806
"US National",2011-10-09,1,2011-10-16,"pmf","[0.9,1.0)",0.0699832198203534
"US National",2011-10-09,1,2011-10-16,"pmf","[1.0,1.1)",0.0752146875925378
"US National",2011-10-09,1,2011-10-16,"pmf","[1.1,1.2)",0.0760043431053203
"US National",2011-10-09,1,2011-10-16,"pmf","[1.2,1.3)",0.0781758957654723
"US National",2011-10-09,1,2011-10-16,"pmf","[1.3,1.4)",0.0774849471917876
"US National",2011-10-09,1,2011-10-16,"pmf","[1.4,1.5)",0.0705754614549403
"US National",2011-10-09,1,2011-10-16,"pmf","[1.5,1.6)",0.0692922712466686
"US National",2011-10-09,1,2011-10-16,"pmf","[1.6,1.7)",0.0568551969203435
"US National",2011-10-09,1,2011-10-16,"pmf","[1.7,1.8)",0.0466883821932682
"US National",2011-10-09,1,2011-10-16,"pmf","[1.8,1.9)",0.04027243115191
"US National",2011-10-09,1,2011-10-16,"pmf","[1.9,2.0)",0.0321784621458889
"US National",2011-10-09,1,2011-10-16,"pmf","[2.0,2.1)",0.0297107886684434
"US National",2011-10-09,1,2011-10-16,"pmf","[2.1,2.2)",0.0259599249827263
"US National",2011-10-09,1,2011-10-16,"pmf","[2.2,2.3)",0.0206297502714441
"US National",2011-10-09,1,2011-10-16,"pmf","[2.3,2.4)",0.0152008686210641
"US National",2011-10-09,1,2011-10-16,"pmf","[2.4,2.5)",0.0129306090218142
"US National",2011-10-09,1,2011-10-16,"pmf","[2.5,2.6)",0.0105616424834666
"US National",2011-10-09,1,2011-10-16,"pmf","[2.6,2.7)",0.00987069390978186
"US National",2011-10-09,1,2011-10-16,"pmf","[2.7,2.8)",0.00740302043233639
"US National",2011-10-09,1,2011-10-16,"pmf","[2.8,2.9)",0.00621853716316257
"US National",2011-10-09,1,2011-10-16,"pmf","[2.9,3.0)",0.00572500246767348
"US National",2011-10-09,1,2011-10-16,"pmf","[3.0,3.1)",0.00444181225940184
"US National",2011-10-09,1,2011-10-16,"pmf","[3.1,3.2)",0.00286250123383674
"US National",2011-10-09,1,2011-10-16,"pmf","[3.2,3.3)",0.00286250123383674
"US National",2011-10-09,1,2011-10-16,"pmf","[3.3,3.4)",0.0015793110255651
"US National",2011-10-09,1,2011-10-16,"pmf","[3.4,3.5)",0.00088836245188036
"US National",2011-10-09,1,2011-10-16,"pmf","[3.5,3.6)",0.00177672490376073
"US National",2011-10-09,1,2011-10-16,"pmf","[3.6,3.7)",0.00138189714736946
"US National",2011-10-09,1,2011-10-16,"pmf","[3.7,3.8)",0.00078965551278254
"US National",2011-10-09,1,2011-10-16,"pmf","[3.8,3.9)",0.00078965551278254
"US National",2011-10-09,1,2011-10-16,"pmf","[3.9,4.0)",0.00118448326917382
"US National",2011-10-09,1,2011-10-16,"pmf","[4.0,4.1)",0.00029612081729345
"US National",2011-10-09,1,2011-10-16,"pmf","[4.1,4.2)",0.00098706939097818
"US National",2011-10-09,1,2011-10-16,"pmf","[4.2,4.3)",0.00029612081729345
"US National",2011-10-09,1,2011-10-16,"pmf","[4.3,4.4)",0.00019741387819563
"US National",2011-10-09,1,2011-10-16,"pmf","[4.4,4.5)",0.00019741387819563
"US National",2011-10-09,1,2011-10-16,"pmf","[4.5,4.6)",0.00039482775639127
"US National",2011-10-09,1,2011-10-16,"pmf","[4.6,4.7)",0.00039482775639127
"US National",2011-10-09,1,2011-10-16,"pmf","[4.7,4.8)",0.00019741387819563
"US National",2011-10-09,1,2011-10-16,"pmf","[4.8,4.9)",0.00019741387819563
"US National",2011-10-09,1,2011-10-16,"pmf","[4.9,5.0)",0.00039482775639127
"US National",2011-10-09,1,2011-10-16,"pmf","[5.0,5.1)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[5.1,5.2)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[5.2,5.3)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[5.3,5.4)",0.00019741387819563
"US National",2011-10-09,1,2011-10-16,"pmf","[5.4,5.5)",0.00019741387819563
"US National",2011-10-09,1,2011-10-16,"pmf","[5.5,5.6)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[5.6,5.7)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[5.7,5.8)",0.00019741387819563
"US National",2011-10-09,1,2011-10-16,"pmf","[5.8,5.9)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[5.9,6.0)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.0,6.1)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.1,6.2)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.2,6.3)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.3,6.4)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.4,6.5)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.5,6.6)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.6,6.7)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.7,6.8)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.8,6.9)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[6.9,7.0)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.0,7.1)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.1,7.2)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.2,7.3)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.3,7.4)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.4,7.5)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.5,7.6)",0.00019741387819563
"US National",2011-10-09,1,2011-10-16,"pmf","[7.6,7.7)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.7,7.8)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.8,7.9)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[7.9,8.0)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.0,8.1)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.1,8.2)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.2,8.3)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.3,8.4)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.4,8.5)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.5,8.6)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.6,8.7)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.7,8.8)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.8,8.9)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[8.9,9.0)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.0,9.1)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.1,9.2)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.2,9.3)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.3,9.4)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.4,9.5)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.5,9.6)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.6,9.7)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.7,9.8)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.8,9.9)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[9.9,10.0)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[10.0,10.1)",9.87069390978186e-05
"US National",2011-10-09,1,2011-10-16,"pmf","[10.1,10.2)",9.87069390978186e-05
