"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-01-12",1,"2014-01-19","pmf","[0,0.1)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.1,0.2)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.2,0.3)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.3,0.4)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.4,0.5)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.5,0.6)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.6,0.7)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.7,0.8)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.8,0.9)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[0.9,1)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1,1.1)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.1,1.2)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.2,1.3)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.3,1.4)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.4,1.5)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.5,1.6)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.6,1.7)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.7,1.8)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.8,1.9)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[1.9,2)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[2,2.1)",3e-04
"US National","2014-01-12",1,"2014-01-19","pmf","[2.1,2.2)",6e-04
"US National","2014-01-12",1,"2014-01-19","pmf","[2.2,2.3)",0.0013
"US National","2014-01-12",1,"2014-01-19","pmf","[2.3,2.4)",0.0032
"US National","2014-01-12",1,"2014-01-19","pmf","[2.4,2.5)",0.0068
"US National","2014-01-12",1,"2014-01-19","pmf","[2.5,2.6)",0.0108
"US National","2014-01-12",1,"2014-01-19","pmf","[2.6,2.7)",0.0202
"US National","2014-01-12",1,"2014-01-19","pmf","[2.7,2.8)",0.0283
"US National","2014-01-12",1,"2014-01-19","pmf","[2.8,2.9)",0.0388
"US National","2014-01-12",1,"2014-01-19","pmf","[2.9,3)",0.0485
"US National","2014-01-12",1,"2014-01-19","pmf","[3,3.1)",0.0584
"US National","2014-01-12",1,"2014-01-19","pmf","[3.1,3.2)",0.0653
"US National","2014-01-12",1,"2014-01-19","pmf","[3.2,3.3)",0.0719
"US National","2014-01-12",1,"2014-01-19","pmf","[3.3,3.4)",0.0748
"US National","2014-01-12",1,"2014-01-19","pmf","[3.4,3.5)",0.0785
"US National","2014-01-12",1,"2014-01-19","pmf","[3.5,3.6)",0.0758
"US National","2014-01-12",1,"2014-01-19","pmf","[3.6,3.7)",0.0743
"US National","2014-01-12",1,"2014-01-19","pmf","[3.7,3.8)",0.0674
"US National","2014-01-12",1,"2014-01-19","pmf","[3.8,3.9)",0.0552
"US National","2014-01-12",1,"2014-01-19","pmf","[3.9,4)",0.044
"US National","2014-01-12",1,"2014-01-19","pmf","[4,4.1)",0.0394
"US National","2014-01-12",1,"2014-01-19","pmf","[4.1,4.2)",0.0332
"US National","2014-01-12",1,"2014-01-19","pmf","[4.2,4.3)",0.0246
"US National","2014-01-12",1,"2014-01-19","pmf","[4.3,4.4)",0.0183
"US National","2014-01-12",1,"2014-01-19","pmf","[4.4,4.5)",0.0171
"US National","2014-01-12",1,"2014-01-19","pmf","[4.5,4.6)",0.0099
"US National","2014-01-12",1,"2014-01-19","pmf","[4.6,4.7)",0.0087
"US National","2014-01-12",1,"2014-01-19","pmf","[4.7,4.8)",0.0076
"US National","2014-01-12",1,"2014-01-19","pmf","[4.8,4.9)",0.004
"US National","2014-01-12",1,"2014-01-19","pmf","[4.9,5)",0.0045
"US National","2014-01-12",1,"2014-01-19","pmf","[5,5.1)",0.0021
"US National","2014-01-12",1,"2014-01-19","pmf","[5.1,5.2)",0.0012
"US National","2014-01-12",1,"2014-01-19","pmf","[5.2,5.3)",0.0018
"US National","2014-01-12",1,"2014-01-19","pmf","[5.3,5.4)",0.0012
"US National","2014-01-12",1,"2014-01-19","pmf","[5.4,5.5)",8e-04
"US National","2014-01-12",1,"2014-01-19","pmf","[5.5,5.6)",6e-04
"US National","2014-01-12",1,"2014-01-19","pmf","[5.6,5.7)",2e-04
"US National","2014-01-12",1,"2014-01-19","pmf","[5.7,5.8)",2e-04
"US National","2014-01-12",1,"2014-01-19","pmf","[5.8,5.9)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[5.9,6)",9.99999999999999e-05
"US National","2014-01-12",1,"2014-01-19","pmf","[6,6.1)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[6.1,6.2)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[6.2,6.3)",9.99999999999999e-05
"US National","2014-01-12",1,"2014-01-19","pmf","[6.3,6.4)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[6.4,6.5)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[6.5,6.6)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[6.6,6.7)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[6.7,6.8)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[6.8,6.9)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[6.9,7)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7,7.1)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.1,7.2)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.2,7.3)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.3,7.4)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.4,7.5)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.5,7.6)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.6,7.7)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.7,7.8)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.8,7.9)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[7.9,8)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8,8.1)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.1,8.2)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.2,8.3)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.3,8.4)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.4,8.5)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.5,8.6)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.6,8.7)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.7,8.8)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.8,8.9)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[8.9,9)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9,9.1)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.1,9.2)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.2,9.3)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.3,9.4)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.4,9.5)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.5,9.6)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.6,9.7)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.7,9.8)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.8,9.9)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[9.9,10)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[10,10.1)",0
"US National","2014-01-12",1,"2014-01-19","pmf","[10.1,10.2)",0
