"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-12-08",1,"2013-12-15","pmf","[0,0.1)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.1,0.2)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.2,0.3)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.3,0.4)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.4,0.5)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.5,0.6)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.6,0.7)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.7,0.8)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.8,0.9)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[0.9,1)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[1,1.1)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[1.1,1.2)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[1.2,1.3)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[1.3,1.4)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[1.4,1.5)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[1.5,1.6)",0
"US National","2013-12-08",1,"2013-12-15","pmf","[1.6,1.7)",9.99999999999999e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[1.7,1.8)",2e-04
"US National","2013-12-08",1,"2013-12-15","pmf","[1.8,1.9)",9e-04
"US National","2013-12-08",1,"2013-12-15","pmf","[1.9,2)",0.0038
"US National","2013-12-08",1,"2013-12-15","pmf","[2,2.1)",0.0068
"US National","2013-12-08",1,"2013-12-15","pmf","[2.1,2.2)",0.0171
"US National","2013-12-08",1,"2013-12-15","pmf","[2.2,2.3)",0.0254
"US National","2013-12-08",1,"2013-12-15","pmf","[2.3,2.4)",0.0392
"US National","2013-12-08",1,"2013-12-15","pmf","[2.4,2.5)",0.0579
"US National","2013-12-08",1,"2013-12-15","pmf","[2.5,2.6)",0.0704
"US National","2013-12-08",1,"2013-12-15","pmf","[2.6,2.7)",0.083
