"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-12-01",1,"2013-12-08","pmf","[0,0.1)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.1,0.2)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.2,0.3)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.3,0.4)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.4,0.5)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.5,0.6)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.6,0.7)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.7,0.8)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.8,0.9)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[0.9,1)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[1,1.1)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[1.1,1.2)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[1.2,1.3)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[1.3,1.4)",0
"US National","2013-12-01",1,"2013-12-08","pmf","[1.4,1.5)",9.99999999999999e-05
"US National","2013-12-01",1,"2013-12-08","pmf","[1.5,1.6)",9e-04
"US National","2013-12-01",1,"2013-12-08","pmf","[1.6,1.7)",0.0019
"US National","2013-12-01",1,"2013-12-08","pmf","[1.7,1.8)",0.007
"US National","2013-12-01",1,"2013-12-08","pmf","[1.8,1.9)",0.0127
"US National","2013-12-01",1,"2013-12-08","pmf","[1.9,2)",0.0266
"US National","2013-12-01",1,"2013-12-08","pmf","[2,2.1)",0.0493
"US National","2013-12-01",1,"2013-12-08","pmf","[2.1,2.2)",0.0649
"US National","2013-12-01",1,"2013-12-08","pmf","[2.2,2.3)",0.0858
"US National","2013-12-01",1,"2013-12-08","pmf","[2.3,2.4)",0.0989
"US National","2013-12-01",1,"2013-12-08","pmf","[2.4,2.5)",0.106
"US National","2013-12-01",1,"2013-12-08","pmf","[2.5,2.6)",0.1072
"US National","2013-12-01",1,"2013-12-08","pmf","[2.6,2.7)",0.101
"US National","2013-12-01",1,"2013-12-08","pmf","[2.7,2.8)",0.0848
"US National","2013-12-01",1,"2013-12-08","pmf","[2.8,2.9)",0.0635
"US National","2013-12-01",1,"2013-12-08","pmf","[2.9,3)",0.0554
"US National","2013-12-01",1,"2013-12-08","pmf","[3,3.1)",0.0444
"US National","2013-12-01",1,"2013-12-08","pmf","[3.1,3.2)",0.0312
"US National","2013-12-01",1,"2013-12-08","pmf","[3.2,3.3)",0.0185
"US National","2013-12-01",1,"2013-12-08","pmf","[3.3,3.4)",0.0127
"US National","2013-12-01",1,"2013-12-08","pmf","[3.4,3.5)",0.0092
"US National","2013-12-01",1,"2013-12-08","pmf","[3.5,3.6)",0.008
"US National","2013-12-01",1,"2013-12-08","pmf","[3.6,3.7)",0.0047
"US National","2013-12-01",1,"2013-12-08","pmf","[3.7,3.8)",0.0022
"US National","2013-12-01",1,"2013-12-08","pmf","[3.8,3.9)",0.001
"US National","2013-12-01",1,"2013-12-08","pmf","[3.9,4)",0.0013
"US National","2013-12-01",1,"2013-12-08","pmf","[4,4.1)",2e-04
"US National","2013-12-01",1,"2013-12-08","pmf","[4.1,4.2)",3e-04
"US National","2013-12-01",1,"2013-12-08","pmf","[4.2,4.3)",2e-04
"US National","2013-12-01",1,"2013-12-08","pmf","[4.3,4.4)",0
