"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-01-30",1,"2011-02-06","pmf","[0,0.1)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.1,0.2)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.2,0.3)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.3,0.4)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.4,0.5)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.5,0.6)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.6,0.7)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.7,0.8)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.8,0.9)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[0.9,1)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1,1.1)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.1,1.2)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.2,1.3)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.3,1.4)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.4,1.5)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.5,1.6)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.6,1.7)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.7,1.8)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.8,1.9)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[1.9,2)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2,2.1)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2.1,2.2)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2.2,2.3)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2.3,2.4)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2.4,2.5)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2.5,2.6)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2.6,2.7)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2.7,2.8)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[2.8,2.9)",5e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[2.9,3)",0.0017
"US National","2011-01-30",1,"2011-02-06","pmf","[3,3.1)",0.0011
"US National","2011-01-30",1,"2011-02-06","pmf","[3.1,3.2)",0.0016
"US National","2011-01-30",1,"2011-02-06","pmf","[3.2,3.3)",0.0039
"US National","2011-01-30",1,"2011-02-06","pmf","[3.3,3.4)",0.0048
"US National","2011-01-30",1,"2011-02-06","pmf","[3.4,3.5)",0.0073
"US National","2011-01-30",1,"2011-02-06","pmf","[3.5,3.6)",0.0101
"US National","2011-01-30",1,"2011-02-06","pmf","[3.6,3.7)",0.0148
"US National","2011-01-30",1,"2011-02-06","pmf","[3.7,3.8)",0.0183
"US National","2011-01-30",1,"2011-02-06","pmf","[3.8,3.9)",0.0236
"US National","2011-01-30",1,"2011-02-06","pmf","[3.9,4)",0.026
"US National","2011-01-30",1,"2011-02-06","pmf","[4,4.1)",0.0331
"US National","2011-01-30",1,"2011-02-06","pmf","[4.1,4.2)",0.0389
"US National","2011-01-30",1,"2011-02-06","pmf","[4.2,4.3)",0.0433
"US National","2011-01-30",1,"2011-02-06","pmf","[4.3,4.4)",0.0449
"US National","2011-01-30",1,"2011-02-06","pmf","[4.4,4.5)",0.0447
"US National","2011-01-30",1,"2011-02-06","pmf","[4.5,4.6)",0.0492
"US National","2011-01-30",1,"2011-02-06","pmf","[4.6,4.7)",0.0506
"US National","2011-01-30",1,"2011-02-06","pmf","[4.7,4.8)",0.0498
"US National","2011-01-30",1,"2011-02-06","pmf","[4.8,4.9)",0.0477
"US National","2011-01-30",1,"2011-02-06","pmf","[4.9,5)",0.0465
"US National","2011-01-30",1,"2011-02-06","pmf","[5,5.1)",0.0502
"US National","2011-01-30",1,"2011-02-06","pmf","[5.1,5.2)",0.0444
"US National","2011-01-30",1,"2011-02-06","pmf","[5.2,5.3)",0.041
"US National","2011-01-30",1,"2011-02-06","pmf","[5.3,5.4)",0.0424
"US National","2011-01-30",1,"2011-02-06","pmf","[5.4,5.5)",0.0349
"US National","2011-01-30",1,"2011-02-06","pmf","[5.5,5.6)",0.0295
"US National","2011-01-30",1,"2011-02-06","pmf","[5.6,5.7)",0.0289
"US National","2011-01-30",1,"2011-02-06","pmf","[5.7,5.8)",0.0258
"US National","2011-01-30",1,"2011-02-06","pmf","[5.8,5.9)",0.0217
"US National","2011-01-30",1,"2011-02-06","pmf","[5.9,6)",0.0184
"US National","2011-01-30",1,"2011-02-06","pmf","[6,6.1)",0.0163
"US National","2011-01-30",1,"2011-02-06","pmf","[6.1,6.2)",0.015
"US National","2011-01-30",1,"2011-02-06","pmf","[6.2,6.3)",0.0125
"US National","2011-01-30",1,"2011-02-06","pmf","[6.3,6.4)",0.0096
"US National","2011-01-30",1,"2011-02-06","pmf","[6.4,6.5)",0.0067
"US National","2011-01-30",1,"2011-02-06","pmf","[6.5,6.6)",0.0067
"US National","2011-01-30",1,"2011-02-06","pmf","[6.6,6.7)",0.0076
"US National","2011-01-30",1,"2011-02-06","pmf","[6.7,6.8)",0.0044
"US National","2011-01-30",1,"2011-02-06","pmf","[6.8,6.9)",0.0042
"US National","2011-01-30",1,"2011-02-06","pmf","[6.9,7)",0.004
"US National","2011-01-30",1,"2011-02-06","pmf","[7,7.1)",0.0028
"US National","2011-01-30",1,"2011-02-06","pmf","[7.1,7.2)",0.0021
"US National","2011-01-30",1,"2011-02-06","pmf","[7.2,7.3)",0.0017
"US National","2011-01-30",1,"2011-02-06","pmf","[7.3,7.4)",0.0017
"US National","2011-01-30",1,"2011-02-06","pmf","[7.4,7.5)",0.001
"US National","2011-01-30",1,"2011-02-06","pmf","[7.5,7.6)",7e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[7.6,7.7)",8e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[7.7,7.8)",6e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[7.8,7.9)",7e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[7.9,8)",2e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[8,8.1)",4e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[8.1,8.2)",2e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[8.2,8.3)",1e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[8.3,8.4)",1e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[8.4,8.5)",2e-04
"US National","2011-01-30",1,"2011-02-06","pmf","[8.5,8.6)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[8.6,8.7)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[8.7,8.8)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[8.8,8.9)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[8.9,9)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[9,9.1)",0
"US National","2011-01-30",1,"2011-02-06","pmf","[9.1,9.2)",0
