"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-02-09",1,"2014-02-16","pmf","[0,0.1)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.1,0.2)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.2,0.3)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.3,0.4)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.4,0.5)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.5,0.6)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.6,0.7)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.7,0.8)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.8,0.9)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[0.9,1)",0.00046926
"US National","2014-02-09",1,"2014-02-16","pmf","[1,1.1)",0.00058709
"US National","2014-02-09",1,"2014-02-16","pmf","[1.1,1.2)",0.0012941
"US National","2014-02-09",1,"2014-02-16","pmf","[1.2,1.3)",0.0025902
"US National","2014-02-09",1,"2014-02-16","pmf","[1.3,1.4)",0.0057717
"US National","2014-02-09",1,"2014-02-16","pmf","[1.4,1.5)",0.011074
"US National","2014-02-09",1,"2014-02-16","pmf","[1.5,1.6)",0.022739
"US National","2014-02-09",1,"2014-02-16","pmf","[1.6,1.7)",0.031812
"US National","2014-02-09",1,"2014-02-16","pmf","[1.7,1.8)",0.043006
"US National","2014-02-09",1,"2014-02-16","pmf","[1.8,1.9)",0.0542
"US National","2014-02-09",1,"2014-02-16","pmf","[1.9,2)",0.083187
"US National","2014-02-09",1,"2014-02-16","pmf","[2,2.1)",0.10722
"US National","2014-02-09",1,"2014-02-16","pmf","[2.1,2.2)",0.12737
"US National","2014-02-09",1,"2014-02-16","pmf","[2.2,2.3)",0.12796
"US National","2014-02-09",1,"2014-02-16","pmf","[2.3,2.4)",0.12078
"US National","2014-02-09",1,"2014-02-16","pmf","[2.4,2.5)",0.090964
"US National","2014-02-09",1,"2014-02-16","pmf","[2.5,2.6)",0.056557
"US National","2014-02-09",1,"2014-02-16","pmf","[2.6,2.7)",0.027217
"US National","2014-02-09",1,"2014-02-16","pmf","[2.7,2.8)",0.014609
"US National","2014-02-09",1,"2014-02-16","pmf","[2.8,2.9)",0.0080105
"US National","2014-02-09",1,"2014-02-16","pmf","[2.9,3)",0.0040042
"US National","2014-02-09",1,"2014-02-16","pmf","[3,3.1)",0.0028259
"US National","2014-02-09",1,"2014-02-16","pmf","[3.1,3.2)",0.0023546
"US National","2014-02-09",1,"2014-02-16","pmf","[3.2,3.3)",0.0018832
"US National","2014-02-09",1,"2014-02-16","pmf","[3.3,3.4)",0.0012941
"US National","2014-02-09",1,"2014-02-16","pmf","[3.4,3.5)",0.00082276
"US National","2014-02-09",1,"2014-02-16","pmf","[3.5,3.6)",0.00058709
