"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-01-24",1,"2016-01-31","pmf","[0,0.1)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.1,0.2)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.2,0.3)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.3,0.4)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.4,0.5)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.5,0.6)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.6,0.7)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.7,0.8)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.8,0.9)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[0.9,1)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[1,1.1)",0.00058449
"US National","2016-01-24",1,"2016-01-31","pmf","[1.1,1.2)",0.00081495
"US National","2016-01-24",1,"2016-01-31","pmf","[1.2,1.3)",0.0011606
"US National","2016-01-24",1,"2016-01-31","pmf","[1.3,1.4)",0.0040413
"US National","2016-01-24",1,"2016-01-31","pmf","[1.4,1.5)",0.010609
"US National","2016-01-24",1,"2016-01-31","pmf","[1.5,1.6)",0.026626
"US National","2016-01-24",1,"2016-01-31","pmf","[1.6,1.7)",0.039877
"US National","2016-01-24",1,"2016-01-31","pmf","[1.7,1.8)",0.055317
"US National","2016-01-24",1,"2016-01-31","pmf","[1.8,1.9)",0.062577
"US National","2016-01-24",1,"2016-01-31","pmf","[1.9,2)",0.070873
"US National","2016-01-24",1,"2016-01-31","pmf","[2,2.1)",0.06661
"US National","2016-01-24",1,"2016-01-31","pmf","[2.1,2.2)",0.06419
"US National","2016-01-24",1,"2016-01-31","pmf","[2.2,2.3)",0.057968
"US National","2016-01-24",1,"2016-01-31","pmf","[2.3,2.4)",0.057852
"US National","2016-01-24",1,"2016-01-31","pmf","[2.4,2.5)",0.058198
"US National","2016-01-24",1,"2016-01-31","pmf","[2.5,2.6)",0.060272
"US National","2016-01-24",1,"2016-01-31","pmf","[2.6,2.7)",0.061655
"US National","2016-01-24",1,"2016-01-31","pmf","[2.7,2.8)",0.058198
"US National","2016-01-24",1,"2016-01-31","pmf","[2.8,2.9)",0.053013
"US National","2016-01-24",1,"2016-01-31","pmf","[2.9,3)",0.041951
"US National","2016-01-24",1,"2016-01-31","pmf","[3,3.1)",0.030313
"US National","2016-01-24",1,"2016-01-31","pmf","[3.1,3.2)",0.019482
"US National","2016-01-24",1,"2016-01-31","pmf","[3.2,3.3)",0.013605
"US National","2016-01-24",1,"2016-01-31","pmf","[3.3,3.4)",0.0093418
"US National","2016-01-24",1,"2016-01-31","pmf","[3.4,3.5)",0.0062306
"US National","2016-01-24",1,"2016-01-31","pmf","[3.5,3.6)",0.0050784
"US National","2016-01-24",1,"2016-01-31","pmf","[3.6,3.7)",0.0040413
"US National","2016-01-24",1,"2016-01-31","pmf","[3.7,3.8)",0.0039261
"US National","2016-01-24",1,"2016-01-31","pmf","[3.8,3.9)",0.0033499
"US National","2016-01-24",1,"2016-01-31","pmf","[3.9,4)",0.0024281
"US National","2016-01-24",1,"2016-01-31","pmf","[4,4.1)",0.0013911
"US National","2016-01-24",1,"2016-01-31","pmf","[4.1,4.2)",0.00093017
"US National","2016-01-24",1,"2016-01-31","pmf","[4.2,4.3)",0.00081495
"US National","2016-01-24",1,"2016-01-31","pmf","[4.3,4.4)",0.00081495
"US National","2016-01-24",1,"2016-01-31","pmf","[4.4,4.5)",0.00069972
"US National","2016-01-24",1,"2016-01-31","pmf","[4.5,4.6)",0.00058449
"US National","2016-01-24",1,"2016-01-31","pmf","[4.6,4.7)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[4.7,4.8)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[4.8,4.9)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[4.9,5)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[5,5.1)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[5.1,5.2)",0.00046926
"US National","2016-01-24",1,"2016-01-31","pmf","[5.2,5.3)",0.00046926
