"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-12-29",1,"2014-01-05","pmf","[0,0.1)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.1,0.2)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.2,0.3)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.3,0.4)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.4,0.5)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.5,0.6)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.6,0.7)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.7,0.8)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.8,0.9)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[0.9,1)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1,1.1)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.1,1.2)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.2,1.3)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.3,1.4)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.4,1.5)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.5,1.6)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.6,1.7)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.7,1.8)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.8,1.9)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[1.9,2)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[2,2.1)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[2.1,2.2)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[2.2,2.3)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[2.3,2.4)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[2.4,2.5)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[2.5,2.6)",0.00060588
"US National","2013-12-29",1,"2014-01-05","pmf","[2.6,2.7)",0.00074249
"US National","2013-12-29",1,"2014-01-05","pmf","[2.7,2.8)",0.0008791
"US National","2013-12-29",1,"2014-01-05","pmf","[2.8,2.9)",0.0010157
"US National","2013-12-29",1,"2014-01-05","pmf","[2.9,3)",0.0036113
"US National","2013-12-29",1,"2014-01-05","pmf","[3,3.1)",0.0064802
"US National","2013-12-29",1,"2014-01-05","pmf","[3.1,3.2)",0.012491
"US National","2013-12-29",1,"2014-01-05","pmf","[3.2,3.3)",0.019322
"US National","2013-12-29",1,"2014-01-05","pmf","[3.3,3.4)",0.029431
"US National","2013-12-29",1,"2014-01-05","pmf","[3.4,3.5)",0.051152
"US National","2013-12-29",1,"2014-01-05","pmf","[3.5,3.6)",0.073693
"US National","2013-12-29",1,"2014-01-05","pmf","[3.6,3.7)",0.089404
"US National","2013-12-29",1,"2014-01-05","pmf","[3.7,3.8)",0.093502
"US National","2013-12-29",1,"2014-01-05","pmf","[3.8,3.9)",0.089814
"US National","2013-12-29",1,"2014-01-05","pmf","[3.9,4)",0.077792
"US National","2013-12-29",1,"2014-01-05","pmf","[4,4.1)",0.062901
"US National","2013-12-29",1,"2014-01-05","pmf","[4.1,4.2)",0.05607
"US National","2013-12-29",1,"2014-01-05","pmf","[4.2,4.3)",0.05812
"US National","2013-12-29",1,"2014-01-05","pmf","[4.3,4.4)",0.059759
"US National","2013-12-29",1,"2014-01-05","pmf","[4.4,4.5)",0.052655
"US National","2013-12-29",1,"2014-01-05","pmf","[4.5,4.6)",0.043366
"US National","2013-12-29",1,"2014-01-05","pmf","[4.6,4.7)",0.030251
"US National","2013-12-29",1,"2014-01-05","pmf","[4.7,4.8)",0.017682
"US National","2013-12-29",1,"2014-01-05","pmf","[4.8,4.9)",0.010032
"US National","2013-12-29",1,"2014-01-05","pmf","[4.9,5)",0.0048409
"US National","2013-12-29",1,"2014-01-05","pmf","[5,5.1)",0.0034747
"US National","2013-12-29",1,"2014-01-05","pmf","[5.1,5.2)",0.0015622
"US National","2013-12-29",1,"2014-01-05","pmf","[5.2,5.3)",0.0010157
"US National","2013-12-29",1,"2014-01-05","pmf","[5.3,5.4)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[5.4,5.5)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[5.5,5.6)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[5.6,5.7)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[5.7,5.8)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[5.8,5.9)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[5.9,6)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6,6.1)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.1,6.2)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.2,6.3)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.3,6.4)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.4,6.5)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.5,6.6)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.6,6.7)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.7,6.8)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.8,6.9)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[6.9,7)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7,7.1)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.1,7.2)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.2,7.3)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.3,7.4)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.4,7.5)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.5,7.6)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.6,7.7)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.7,7.8)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.8,7.9)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[7.9,8)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8,8.1)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.1,8.2)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.2,8.3)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.3,8.4)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.4,8.5)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.5,8.6)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.6,8.7)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.7,8.8)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.8,8.9)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[8.9,9)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[9,9.1)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[9.1,9.2)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[9.2,9.3)",0.00046926
"US National","2013-12-29",1,"2014-01-05","pmf","[9.3,9.4)",0.00046926
