"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-03-27",1,"2011-04-03","pmf","[0,0.1)",0.00046926
"US National","2011-03-27",1,"2011-04-03","pmf","[0.1,0.2)",0.00046926
"US National","2011-03-27",1,"2011-04-03","pmf","[0.2,0.3)",0.00056953
"US National","2011-03-27",1,"2011-04-03","pmf","[0.3,0.4)",0.0006698
"US National","2011-03-27",1,"2011-04-03","pmf","[0.4,0.5)",0.00077007
"US National","2011-03-27",1,"2011-04-03","pmf","[0.5,0.6)",0.0011712
"US National","2011-03-27",1,"2011-04-03","pmf","[0.6,0.7)",0.0024747
"US National","2011-03-27",1,"2011-04-03","pmf","[0.7,0.8)",0.0047809
"US National","2011-03-27",1,"2011-04-03","pmf","[0.8,0.9)",0.010897
"US National","2011-03-27",1,"2011-04-03","pmf","[0.9,1)",0.018418
"US National","2011-03-27",1,"2011-04-03","pmf","[1,1.1)",0.032355
"US National","2011-03-27",1,"2011-04-03","pmf","[1.1,1.2)",0.049802
"US National","2011-03-27",1,"2011-04-03","pmf","[1.2,1.3)",0.072463
"US National","2011-03-27",1,"2011-04-03","pmf","[1.3,1.4)",0.10034
"US National","2011-03-27",1,"2011-04-03","pmf","[1.4,1.5)",0.1222
"US National","2011-03-27",1,"2011-04-03","pmf","[1.5,1.6)",0.13463
"US National","2011-03-27",1,"2011-04-03","pmf","[1.6,1.7)",0.12581
"US National","2011-03-27",1,"2011-04-03","pmf","[1.7,1.8)",0.10696
"US National","2011-03-27",1,"2011-04-03","pmf","[1.8,1.9)",0.073365
"US National","2011-03-27",1,"2011-04-03","pmf","[1.9,2)",0.04529
"US National","2011-03-27",1,"2011-04-03","pmf","[2,2.1)",0.019721
"US National","2011-03-27",1,"2011-04-03","pmf","[2.1,2.2)",0.010797
"US National","2011-03-27",1,"2011-04-03","pmf","[2.2,2.3)",0.0046806
"US National","2011-03-27",1,"2011-04-03","pmf","[2.3,2.4)",0.0042795
"US National","2011-03-27",1,"2011-04-03","pmf","[2.4,2.5)",0.002976
"US National","2011-03-27",1,"2011-04-03","pmf","[2.5,2.6)",0.001873
"US National","2011-03-27",1,"2011-04-03","pmf","[2.6,2.7)",0.00087034
"US National","2011-03-27",1,"2011-04-03","pmf","[2.7,2.8)",0.00077007
"US National","2011-03-27",1,"2011-04-03","pmf","[2.8,2.9)",0.00077007
