"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-10-14",1,"2018-10-21","pmf","[0,0.1)",0.00046926
"US National","2018-10-14",1,"2018-10-21","pmf","[0.1,0.2)",0.00046926
"US National","2018-10-14",1,"2018-10-21","pmf","[0.2,0.3)",0.00046926
"US National","2018-10-14",1,"2018-10-21","pmf","[0.3,0.4)",0.00046926
"US National","2018-10-14",1,"2018-10-21","pmf","[0.4,0.5)",0.00046926
"US National","2018-10-14",1,"2018-10-21","pmf","[0.5,0.6)",0.00065329
"US National","2018-10-14",1,"2018-10-21","pmf","[0.6,0.7)",0.0010213
"US National","2018-10-14",1,"2018-10-21","pmf","[0.7,0.8)",0.0018494
"US National","2018-10-14",1,"2018-10-21","pmf","[0.8,0.9)",0.0077382
"US National","2018-10-14",1,"2018-10-21","pmf","[0.9,1)",0.019332
"US National","2018-10-14",1,"2018-10-21","pmf","[1,1.1)",0.043991
"US National","2018-10-14",1,"2018-10-21","pmf","[1.1,1.2)",0.069939
"US National","2018-10-14",1,"2018-10-21","pmf","[1.2,1.3)",0.096254
"US National","2018-10-14",1,"2018-10-21","pmf","[1.3,1.4)",0.11346
"US National","2018-10-14",1,"2018-10-21","pmf","[1.4,1.5)",0.12202
"US National","2018-10-14",1,"2018-10-21","pmf","[1.5,1.6)",0.11613
"US National","2018-10-14",1,"2018-10-21","pmf","[1.6,1.7)",0.099107
"US National","2018-10-14",1,"2018-10-21","pmf","[1.7,1.8)",0.07914
"US National","2018-10-14",1,"2018-10-21","pmf","[1.8,1.9)",0.058345
"US National","2018-10-14",1,"2018-10-21","pmf","[1.9,2)",0.040955
"US National","2018-10-14",1,"2018-10-21","pmf","[2,2.1)",0.023288
"US National","2018-10-14",1,"2018-10-21","pmf","[2.1,2.2)",0.014823
"US National","2018-10-14",1,"2018-10-21","pmf","[2.2,2.3)",0.0081983
"US National","2018-10-14",1,"2018-10-21","pmf","[2.3,2.4)",0.006266
"US National","2018-10-14",1,"2018-10-21","pmf","[2.4,2.5)",0.0038737
"US National","2018-10-14",1,"2018-10-21","pmf","[2.5,2.6)",0.0027696
"US National","2018-10-14",1,"2018-10-21","pmf","[2.6,2.7)",0.0023095
"US National","2018-10-14",1,"2018-10-21","pmf","[2.7,2.8)",0.0021255
"US National","2018-10-14",1,"2018-10-21","pmf","[2.8,2.9)",0.0021255
"US National","2018-10-14",1,"2018-10-21","pmf","[2.9,3)",0.0021255
"US National","2018-10-14",1,"2018-10-21","pmf","[3,3.1)",0.0023095
"US National","2018-10-14",1,"2018-10-21","pmf","[3.1,3.2)",0.0023095
