"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-10-16",1,"2016-10-23","pmf","[0,0.1)",0.00046926
"US National","2016-10-16",1,"2016-10-23","pmf","[0.1,0.2)",0.00046926
"US National","2016-10-16",1,"2016-10-23","pmf","[0.2,0.3)",0.00046926
"US National","2016-10-16",1,"2016-10-23","pmf","[0.3,0.4)",0.00075323
"US National","2016-10-16",1,"2016-10-23","pmf","[0.4,0.5)",0.0010372
"US National","2016-10-16",1,"2016-10-23","pmf","[0.5,0.6)",0.0018891
"US National","2016-10-16",1,"2016-10-23","pmf","[0.6,0.7)",0.0032143
"US National","2016-10-16",1,"2016-10-23","pmf","[0.7,0.8)",0.0083258
"US National","2016-10-16",1,"2016-10-23","pmf","[0.8,0.9)",0.027163
"US National","2016-10-16",1,"2016-10-23","pmf","[0.9,1)",0.054613
"US National","2016-10-16",1,"2016-10-23","pmf","[1,1.1)",0.093707
"US National","2016-10-16",1,"2016-10-23","pmf","[1.1,1.2)",0.12248
"US National","2016-10-16",1,"2016-10-23","pmf","[1.2,1.3)",0.14283
"US National","2016-10-16",1,"2016-10-23","pmf","[1.3,1.4)",0.13678
"US National","2016-10-16",1,"2016-10-23","pmf","[1.4,1.5)",0.11832
"US National","2016-10-16",1,"2016-10-23","pmf","[1.5,1.6)",0.084241
"US National","2016-10-16",1,"2016-10-23","pmf","[1.6,1.7)",0.056412
"US National","2016-10-16",1,"2016-10-23","pmf","[1.7,1.8)",0.032369
"US National","2016-10-16",1,"2016-10-23","pmf","[1.8,1.9)",0.019495
"US National","2016-10-16",1,"2016-10-23","pmf","[1.9,2)",0.010503
"US National","2016-10-16",1,"2016-10-23","pmf","[2,2.1)",0.0048235
"US National","2016-10-16",1,"2016-10-23","pmf","[2.1,2.2)",0.002741
"US National","2016-10-16",1,"2016-10-23","pmf","[2.2,2.3)",0.0015105
"US National","2016-10-16",1,"2016-10-23","pmf","[2.3,2.4)",0.0015105
"US National","2016-10-16",1,"2016-10-23","pmf","[2.4,2.5)",0.0014158
"US National","2016-10-16",1,"2016-10-23","pmf","[2.5,2.6)",0.0013212
"US National","2016-10-16",1,"2016-10-23","pmf","[2.6,2.7)",0.0013212
"US National","2016-10-16",1,"2016-10-23","pmf","[2.7,2.8)",0.0013212
"US National","2016-10-16",1,"2016-10-23","pmf","[2.8,2.9)",0.0013212
"US National","2016-10-16",1,"2016-10-23","pmf","[2.9,3)",0.0015105
"US National","2016-10-16",1,"2016-10-23","pmf","[3,3.1)",0.0016998
"US National","2016-10-16",1,"2016-10-23","pmf","[3.1,3.2)",0.0020784
"US National","2016-10-16",1,"2016-10-23","pmf","[3.2,3.3)",0.0024571
"US National","2016-10-16",1,"2016-10-23","pmf","[3.3,3.4)",0.0029304
"US National","2016-10-16",1,"2016-10-23","pmf","[3.4,3.5)",0.0029304
"US National","2016-10-16",1,"2016-10-23","pmf","[3.5,3.6)",0.002741
"US National","2016-10-16",1,"2016-10-23","pmf","[3.6,3.7)",0.0021731
"US National","2016-10-16",1,"2016-10-23","pmf","[3.7,3.8)",0.0016998
"US National","2016-10-16",1,"2016-10-23","pmf","[3.8,3.9)",0.0011319
"US National","2016-10-16",1,"2016-10-23","pmf","[3.9,4)",0.00084789
"US National","2016-10-16",1,"2016-10-23","pmf","[4,4.1)",0.00084789
"US National","2016-10-16",1,"2016-10-23","pmf","[4.1,4.2)",0.00094255
"US National","2016-10-16",1,"2016-10-23","pmf","[4.2,4.3)",0.00094255
"US National","2016-10-16",1,"2016-10-23","pmf","[4.3,4.4)",0.00084789
"US National","2016-10-16",1,"2016-10-23","pmf","[4.4,4.5)",0.00075323
