"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-01-26",1,"2014-02-02","pmf","[0,0.1)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.1,0.2)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.2,0.3)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.3,0.4)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.4,0.5)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.5,0.6)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.6,0.7)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.7,0.8)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.8,0.9)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[0.9,1)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[1,1.1)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[1.1,1.2)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[1.2,1.3)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[1.3,1.4)",0.00046926
"US National","2014-01-26",1,"2014-02-02","pmf","[1.4,1.5)",0.0005802
"US National","2014-01-26",1,"2014-02-02","pmf","[1.5,1.6)",0.0010239
"US National","2014-01-26",1,"2014-02-02","pmf","[1.6,1.7)",0.0014677
"US National","2014-01-26",1,"2014-02-02","pmf","[1.7,1.8)",0.0018005
"US National","2014-01-26",1,"2014-02-02","pmf","[1.8,1.9)",0.0018005
"US National","2014-01-26",1,"2014-02-02","pmf","[1.9,2)",0.0030208
"US National","2014-01-26",1,"2014-02-02","pmf","[2,2.1)",0.0042411
"US National","2014-01-26",1,"2014-02-02","pmf","[2.1,2.2)",0.008013
"US National","2014-01-26",1,"2014-02-02","pmf","[2.2,2.3)",0.013116
"US National","2014-01-26",1,"2014-02-02","pmf","[2.3,2.4)",0.022657
"US National","2014-01-26",1,"2014-02-02","pmf","[2.4,2.5)",0.044844
"US National","2014-01-26",1,"2014-02-02","pmf","[2.5,2.6)",0.07036
"US National","2014-01-26",1,"2014-02-02","pmf","[2.6,2.7)",0.093434
"US National","2014-01-26",1,"2014-02-02","pmf","[2.7,2.8)",0.10331
"US National","2014-01-26",1,"2014-02-02","pmf","[2.8,2.9)",0.10542
"US National","2014-01-26",1,"2014-02-02","pmf","[2.9,3)",0.090661
"US National","2014-01-26",1,"2014-02-02","pmf","[3,3.1)",0.067919
"US National","2014-01-26",1,"2014-02-02","pmf","[3.1,3.2)",0.044844
"US National","2014-01-26",1,"2014-02-02","pmf","[3.2,3.3)",0.034416
"US National","2014-01-26",1,"2014-02-02","pmf","[3.3,3.4)",0.030422
"US National","2014-01-26",1,"2014-02-02","pmf","[3.4,3.5)",0.031975
"US National","2014-01-26",1,"2014-02-02","pmf","[3.5,3.6)",0.036302
"US National","2014-01-26",1,"2014-02-02","pmf","[3.6,3.7)",0.037855
"US National","2014-01-26",1,"2014-02-02","pmf","[3.7,3.8)",0.034638
"US National","2014-01-26",1,"2014-02-02","pmf","[3.8,3.9)",0.027871
"US National","2014-01-26",1,"2014-02-02","pmf","[3.9,4)",0.018552
"US National","2014-01-26",1,"2014-02-02","pmf","[4,4.1)",0.01001
