"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.0,0.1)",0
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.1,0.2)",0
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.2,0.3)",0
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.3,0.4)",0
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.4,0.5)",0
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.5,0.6)",0.00056
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.6,0.7)",0.0023
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.7,0.8)",0.01164
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.8,0.9)",0.01038
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[0.9,1.0)",0.0259
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.0,1.1)",0.0314
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.1,1.2)",0.05186
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.2,1.3)",0.06586
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.3,1.4)",0.07344
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.4,1.5)",0.06878
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.5,1.6)",0.05752
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.6,1.7)",0.06386
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.7,1.8)",0.07484
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.8,1.9)",0.07348
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[1.9,2.0)",0.0611
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.0,2.1)",0.04222
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.1,2.2)",0.02282
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.2,2.3)",0.01746
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.3,2.4)",0.02068
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.4,2.5)",0.02624
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.5,2.6)",0.02996
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.6,2.7)",0.03448
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.7,2.8)",0.03244
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.8,2.9)",0.02506
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[2.9,3.0)",0.01972
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.0,3.1)",0.0124
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.1,3.2)",0.00664
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.2,3.3)",0.00296
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.3,3.4)",0.00198
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.4,3.5)",0.00132
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.5,3.6)",0.00156
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.6,3.7)",0.00216
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.7,3.8)",0.00218
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.8,3.9)",0.00204
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[3.9,4.0)",0.00182
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[4.0,4.1)",0.00082
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[4.1,4.2)",0.00054
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[4.2,4.3)",0.00042
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[4.3,4.4)",0.001
"HHS Region 1",2014-11-02,1,2014-11-09,"pmf","[4.4,4.5)",0.00132
