"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.0,0.1)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.1,0.2)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.2,0.3)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.3,0.4)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.4,0.5)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.5,0.6)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.6,0.7)",0.00028
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.7,0.8)",8e-05
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.8,0.9)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[0.9,1.0)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.0,1.1)",0
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.1,1.2)",4e-05
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.2,1.3)",8e-04
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.3,1.4)",0.0056
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.4,1.5)",0.0145
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.5,1.6)",0.01456
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.6,1.7)",0.00758
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.7,1.8)",0.00528
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.8,1.9)",0.00808
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[1.9,2.0)",0.01228
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.0,2.1)",0.01868
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.1,2.2)",0.02204
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.2,2.3)",0.02518
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.3,2.4)",0.02676
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.4,2.5)",0.02534
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.5,2.6)",0.0262
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.6,2.7)",0.02846
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.7,2.8)",0.03
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.8,2.9)",0.03144
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[2.9,3.0)",0.03296
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[3.0,3.1)",0.03428
"HHS Region 1",2011-01-16,1,2011-01-23,"pmf","[3.1,3.2)",0.03174
